timestamp,talonfx_10__closed_loop_setpoint__pid_0_,talonfx_10__output_voltage,talonfx_10__selected_sensor_velocity,talonfx_11__closed_loop_setpoint__pid_0_,talonfx_11__output_voltage,talonfx_11__selected_sensor_velocity,talonfx_12__closed_loop_setpoint__pid_0_,talonfx_12__output_voltage,talonfx_12__selected_sensor_velocity,talonfx_13__closed_loop_setpoint__pid_0_,talonfx_13__output_voltage,talonfx_13__selected_sensor_velocity
2458,-7912.0,-4.209775171065495,-8972.0,-7874.0,-4.187096774193549,-8791.0,7912.0,3.749462365591398,8894.0,-7874.0,-4.1752688172043015,-8865.0
2463,-7446.0,-3.7446725317693064,-8972.0,-7414.0,-3.7376344086021507,-8791.0,7446.0,3.761290322580645,8894.0,-7414.0,-3.725806451612903,-8865.0
2468,-7446.0,-3.7446725317693064,-8972.0,-7414.0,-3.7376344086021507,-8791.0,7446.0,3.761290322580645,8894.0,-7414.0,-3.725806451612903,-8865.0
2473,-7446.0,-3.780449657869013,-8802.0,-7414.0,-3.7731182795698923,-8549.0,7446.0,3.3473118279569887,8668.0,-7414.0,-3.749462365591398,-8687.0
2478,-7446.0,-3.780449657869013,-8802.0,-7414.0,-3.7731182795698923,-8549.0,7446.0,3.3473118279569887,8668.0,-7414.0,-3.749462365591398,-8687.0
2483,-6969.0,-3.3630498533724342,-8802.0,-6941.0,-3.3591397849462363,-8549.0,6969.0,3.406451612903225,8668.0,-6941.0,-3.311827956989247,-8687.0
2488,-6969.0,-3.3630498533724342,-8802.0,-6941.0,-3.3591397849462363,-8549.0,6969.0,3.406451612903225,8668.0,-6941.0,-3.311827956989247,-8687.0
2493,-6969.0,-3.4226783968719454,-8535.0,-6941.0,-3.441935483870968,-8191.0,6969.0,3.0161290322580645,8361.0,-6941.0,-3.394623655913978,-8423.0
2498,-6969.0,-3.4226783968719454,-8535.0,-6941.0,-3.441935483870968,-8191.0,6969.0,3.0161290322580645,8361.0,-6941.0,-3.394623655913978,-8423.0
2503,-6483.0,-3.0410557184750737,-8535.0,-6450.0,-3.063440860215054,-8191.0,6483.0,3.1107526881720426,8361.0,-6450.0,-2.9806451612903224,-8423.0
2508,-6483.0,-3.0410557184750737,-8535.0,-6450.0,-3.063440860215054,-8191.0,6483.0,3.1107526881720426,8361.0,-6450.0,-2.9806451612903224,-8423.0
2513,-6483.0,-3.1245356793743895,-8163.0,-6450.0,-3.181720430107527,-7730.0,6483.0,2.7086021505376343,7930.0,-6450.0,-3.051612903225806,-8084.0
2518,-6483.0,-3.1245356793743895,-8163.0,-6450.0,-3.181720430107527,-7730.0,6483.0,2.7086021505376343,7930.0,-6450.0,-3.051612903225806,-8084.0
2523,-6007.0,-2.730987292277615,-8163.0,-5971.0,-2.81505376344086,-7730.0,6007.0,2.8268817204301073,7930.0,-5971.0,-2.661290322580645,-8084.0
2528,-6007.0,-2.730987292277615,-8163.0,-5971.0,-2.81505376344086,-7730.0,6007.0,2.8268817204301073,7930.0,-5971.0,-2.661290322580645,-8084.0
2533,-6007.0,-2.826392961876833,-7724.0,-5971.0,-2.956989247311828,-7178.0,6007.0,2.4483870967741934,7476.0,-5971.0,-2.7322580645161287,-7685.0
2538,-6007.0,-2.826392961876833,-7724.0,-5971.0,-2.956989247311828,-7178.0,6007.0,2.4483870967741934,7476.0,-5971.0,-2.7322580645161287,-7685.0
2543,-5539.0,-2.4686217008797655,-7724.0,-5496.0,-2.578494623655914,-7178.0,5539.0,2.578494623655914,7476.0,-5496.0,-2.365591397849462,-7685.0
2548,-5539.0,-2.4686217008797655,-7724.0,-5496.0,-2.578494623655914,-7178.0,5539.0,2.578494623655914,7476.0,-5496.0,-2.365591397849462,-7685.0
2553,-5539.0,-2.5878787878787883,-7234.0,-5496.0,-2.7086021505376343,-6641.0,5539.0,2.2236559139784946,6992.0,-5496.0,-2.4720430107526883,-7250.0
2558,-5539.0,-2.5878787878787883,-7234.0,-5496.0,-2.7086021505376343,-6641.0,5539.0,2.2236559139784946,6992.0,-5496.0,-2.4720430107526883,-7250.0
2563,-5083.0,-2.2301075268817208,-7234.0,-5035.0,-2.541544477028348,-6641.0,5083.0,2.3419354838709676,6992.0,-5035.0,-2.3184261974584555,-7250.0
2568,-5083.0,-2.2301075268817208,-7234.0,-5035.0,-2.541544477028348,-6641.0,5083.0,2.3419354838709676,6992.0,-5035.0,-2.3184261974584555,-7250.0
2573,-5083.0,-2.349364613880743,-6762.0,-5035.0,-2.655913978494624,-6151.0,5083.0,2.02258064516129,6532.0,-5035.0,-2.4349951124144673,-6804.0
2578,-5083.0,-2.349364613880743,-6762.0,-5035.0,-2.655913978494624,-6151.0,5083.0,2.02258064516129,6532.0,-5035.0,-2.4349951124144673,-6804.0
2583,-4629.0,-2.027370478983382,-6762.0,-4577.0,-2.312805474095797,-6151.0,4629.0,2.129032258064516,6532.0,-4577.0,-2.098240469208211,-6804.0
2588,-4629.0,-2.027370478983382,-6762.0,-4577.0,-2.312805474095797,-6151.0,4629.0,2.129032258064516,6532.0,-4577.0,-2.098240469208211,-6804.0
2593,-4629.0,-2.146627565982405,-6276.0,-4577.0,-2.4271749755620724,-5683.0,4629.0,1.7860215053763442,6048.0,-4577.0,-2.240713587487781,-6335.0
2598,-4629.0,-2.146627565982405,-6276.0,-4577.0,-2.4271749755620724,-5683.0,4629.0,1.7860215053763442,6048.0,-4577.0,-2.240713587487781,-6335.0
2603,-4202.0,-1.8007820136852397,-6276.0,-4145.0,-2.058651026392962,-5683.0,4202.0,1.8806451612903226,6048.0,-4145.0,-1.8651026392961876,-6335.0
2608,-4202.0,-1.8007820136852397,-6276.0,-4145.0,-2.058651026392962,-5683.0,4202.0,1.8806451612903226,6048.0,-4145.0,-1.8651026392961876,-6335.0
2613,-4202.0,-1.920039100684262,-5806.0,-4145.0,-2.185728250244379,-5235.0,4202.0,1.5731182795698924,5616.0,-4145.0,-1.9816715542521994,-5852.0
2618,-4202.0,-1.920039100684262,-5806.0,-4145.0,-2.185728250244379,-5235.0,4202.0,1.5731182795698924,5616.0,-4145.0,-1.9816715542521994,-5852.0
2623,-3770.0,-1.5980449657869014,-5806.0,-3711.0,-1.8299120234604103,-5235.0,3770.0,1.790615835777126,5616.0,-3711.0,-1.6319648093841643,-5852.0
2628,-3770.0,-1.5980449657869014,-5806.0,-3711.0,-1.8299120234604103,-5235.0,3770.0,1.790615835777126,5616.0,-3711.0,-1.6319648093841643,-5852.0
2633,-3770.0,-1.6934506353861192,-5364.0,-3711.0,-1.9315738025415445,-4850.0,3770.0,1.4375366568914956,5160.0,-3711.0,-1.748533724340176,-5392.0
2638,-3770.0,-1.6934506353861192,-5364.0,-3711.0,-1.9315738025415445,-4850.0,3770.0,1.4375366568914956,5160.0,-3711.0,-1.748533724340176,-5392.0
2643,-3357.0,-1.4501466275659824,-5364.0,-3297.0,-1.563049853372434,-4850.0,3357.0,1.5510263929618768,5160.0,-3297.0,-1.3988269794721409,-5392.0
2648,-3357.0,-1.4501466275659824,-5364.0,-3297.0,-1.563049853372434,-4850.0,3357.0,1.5510263929618768,5160.0,-3297.0,-1.3988269794721409,-5392.0
2653,-3357.0,-1.5636363636363637,-4930.0,-3297.0,-1.6901270772238512,-4403.0,3357.0,1.2609970674486803,4712.0,-3297.0,-1.5283479960899315,-4913.0
2658,-3357.0,-1.5636363636363637,-4930.0,-3297.0,-1.6901270772238512,-4403.0,3357.0,1.2609970674486803,4712.0,-3297.0,-1.5283479960899315,-4913.0
2663,-2947.0,-1.2483870967741935,-4930.0,-2886.0,-1.3597262952101663,-4403.0,2947.0,1.3744868035190616,4712.0,-2886.0,-1.2304496578690127,-4913.0
2668,-2947.0,-1.2483870967741935,-4930.0,-2886.0,-1.3597262952101663,-4403.0,2947.0,1.3744868035190616,4712.0,-2886.0,-1.2304496578690127,-4913.0
2673,-2947.0,-1.361876832844575,-4487.0,-2886.0,-1.4995112414467253,-3946.0,2947.0,1.0466275659824047,4267.0,-2886.0,-1.3340664711632453,-4456.0
2678,-2947.0,-1.361876832844575,-4487.0,-2886.0,-1.4995112414467253,-3946.0,2947.0,1.0466275659824047,4267.0,-2886.0,-1.3340664711632453,-4456.0
2683,-2544.0,-1.0340175953079178,-4487.0,-2482.0,-1.1691104594330402,-3946.0,2544.0,1.160117302052786,4267.0,-2482.0,-0.9973118279569892,-4456.0
2688,-2544.0,-1.0340175953079178,-4487.0,-2482.0,-1.1691104594330402,-3946.0,2544.0,1.160117302052786,4267.0,-2482.0,-0.9973118279569892,-4456.0
2693,-2544.0,-1.1475073313782993,-4065.0,-2482.0,-1.2961876832844574,-3525.0,2544.0,0.832258064516129,3848.0,-2482.0,-1.1138807429130009,-4043.0
2698,-2544.0,-1.1475073313782993,-4065.0,-2482.0,-1.2961876832844574,-3525.0,2544.0,0.832258064516129,3848.0,-2482.0,-1.1138807429130009,-4043.0
2703,-2148.0,-0.8196480938416423,-4065.0,-2083.0,-0.9403714565004888,-3525.0,2148.0,0.9457478005865103,3848.0,-2083.0,-0.8030303030303031,-4043.0
2708,-2148.0,-0.8196480938416423,-4065.0,-2083.0,-0.9403714565004888,-3525.0,2148.0,0.9457478005865103,3848.0,-2083.0,-0.8030303030303031,-4043.0
2713,-2148.0,-0.9457478005865103,-3667.0,-2083.0,-1.067448680351906,-3121.0,2148.0,0.6304985337243402,3422.0,-2083.0,-0.9325513196480938,-3612.0
2718,-2148.0,-0.9457478005865103,-3667.0,-2083.0,-1.067448680351906,-3121.0,2148.0,0.6304985337243402,3422.0,-2083.0,-0.9325513196480938,-3612.0
2723,-1756.0,-0.6052785923753666,-3667.0,-1692.0,-0.7370478983382209,-3121.0,1756.0,0.7313782991202346,3422.0,-1693.0,-0.6087487781036168,-3612.0
2728,-1756.0,-0.6052785923753666,-3667.0,-1692.0,-0.7370478983382209,-3121.0,1756.0,0.7313782991202346,3422.0,-1693.0,-0.6087487781036168,-3612.0
2733,-1756.0,-0.7313782991202346,-3231.0,-1692.0,-0.8387096774193548,-2695.0,1756.0,0.0,3002.0,-1693.0,-0.7123655913978495,-3146.0
2738,-1756.0,-0.7313782991202346,-3231.0,-1692.0,-0.8387096774193548,-2695.0,1756.0,0.0,3002.0,-1693.0,-0.7123655913978495,-3146.0
2743,-1367.0,0.0,-3231.0,-1306.0,-0.5464320625610948,-2695.0,1368.0,0.5926686217008797,3002.0,-1306.0,0.0,-3146.0
2748,-1367.0,0.0,-3231.0,-1306.0,-0.5464320625610948,-2695.0,1368.0,0.5926686217008797,3002.0,-1306.0,0.0,-3146.0
2753,-1367.0,-0.5674486803519062,-2810.0,-1306.0,-0.6608015640273704,-2245.0,1368.0,0.0,2522.0,-1306.0,-0.5828445747800587,-2706.0
2758,-1367.0,-0.5674486803519062,-2810.0,-1306.0,-0.6608015640273704,-2245.0,1368.0,0.0,2522.0,-1306.0,-0.5828445747800587,-2706.0
2763,-1001.0,0.0,-2810.0,-940.0,0.0,-2245.0,1001.0,0.0,2522.0,-940.0,0.0,-2706.0
2768,-1001.0,0.0,-2810.0,-940.0,0.0,-2245.0,1001.0,0.0,2522.0,-940.0,0.0,-2706.0
2773,-1001.0,0.0,-2290.0,-940.0,0.0,-1745.0,1001.0,0.0,2057.0,-940.0,0.0,-2200.0
2778,-1001.0,0.0,-2290.0,-940.0,0.0,-1745.0,1001.0,0.0,2057.0,-940.0,0.0,-2200.0
2783,-638.0,0.0,-2290.0,-580.0,0.0,-1745.0,638.0,0.0,2057.0,-579.0,0.0,-2200.0
2788,-638.0,0.0,-2290.0,-580.0,0.0,-1745.0,638.0,0.0,2057.0,-579.0,0.0,-2200.0
2793,-638.0,0.0,-1752.0,-580.0,0.0,-1207.0,638.0,0.0,1570.0,-579.0,0.0,-1707.0
2798,-638.0,0.0,-1752.0,-580.0,0.0,-1207.0,638.0,0.0,1570.0,-579.0,0.0,-1707.0
2803,-291.0,0.0,-1752.0,-234.0,0.0,-1207.0,290.0,0.0,1570.0,-233.0,0.0,-1707.0
2808,-291.0,0.0,-1752.0,-234.0,0.0,-1207.0,290.0,0.0,1570.0,-233.0,0.0,-1707.0
2813,-291.0,0.0,-1263.0,-234.0,0.0,-768.0,290.0,0.0,1119.0,-233.0,0.0,-1264.0
2818,-291.0,0.0,-1263.0,-234.0,0.0,-768.0,290.0,0.0,1119.0,-233.0,0.0,-1264.0
2823,0.0,0.0,-1263.0,0.0,0.0,-768.0,0.0,0.0,1119.0,0.0,0.0,-1264.0
2828,0.0,0.0,-1263.0,0.0,0.0,-768.0,0.0,0.0,1119.0,0.0,0.0,-1264.0
2833,0.0,0.0,-820.0,0.0,0.0,-404.0,0.0,0.0,709.0,0.0,0.0,-843.0
2838,0.0,0.0,-820.0,0.0,0.0,-404.0,0.0,0.0,709.0,0.0,0.0,-843.0
2843,376.0,0.0,-820.0,434.0,0.0,-404.0,-374.0,0.0,709.0,433.0,0.0,-843.0
2848,376.0,0.0,-820.0,434.0,0.0,-404.0,-374.0,0.0,709.0,433.0,0.0,-843.0
2853,376.0,0.0,-429.0,434.0,0.0,-175.0,-374.0,-0.5548387096774194,435.0,433.0,0.0,-484.0
2858,376.0,0.0,-429.0,434.0,0.0,-175.0,-374.0,-0.5548387096774194,435.0,433.0,0.0,-484.0
2863,717.0,0.5170087976539589,-429.0,773.0,0.5029814271749756,-175.0,-716.0,0.0,435.0,772.0,0.5888563049853373,-484.0
2868,717.0,0.5170087976539589,-429.0,773.0,0.5029814271749756,-175.0,-716.0,0.0,435.0,772.0,0.5888563049853373,-484.0
2873,717.0,0.0,-209.0,773.0,0.0,-44.0,-716.0,-0.8064516129032258,161.0,772.0,0.5029814271749756,-223.0
2878,717.0,0.0,-209.0,773.0,0.0,-44.0,-716.0,-0.8064516129032258,161.0,772.0,0.5029814271749756,-223.0
2883,1062.0,0.7788856304985338,-209.0,1115.0,0.8342130987292278,-44.0,-1062.0,-0.7331378299120235,161.0,1114.0,0.8096774193548387,-223.0
2888,1062.0,0.7788856304985338,-209.0,1115.0,0.8342130987292278,-44.0,-1062.0,-0.7331378299120235,161.0,1114.0,0.8096774193548387,-223.0
2893,1062.0,0.742375366568915,-74.0,1115.0,0.7974095796676443,103.0,-1062.0,-1.063049853372434,-49.0,1114.0,0.7606060606060606,50.0
2898,1062.0,0.742375366568915,-74.0,1115.0,0.7974095796676443,103.0,-1062.0,-1.063049853372434,-49.0,1114.0,0.7606060606060606,50.0
2903,0.0,0.9857771260997068,-74.0,0.0,1.0304985337243402,103.0,0.0,-1.0141739980449658,-49.0,0.0,1.0304985337243402,50.0
2908,0.0,0.9857771260997068,-74.0,0.0,1.0304985337243402,103.0,0.0,-1.0141739980449658,-49.0,0.0,1.0304985337243402,50.0
2913,0.0,0.9857771260997068,169.0,0.0,1.0304985337243402,378.0,0.0,-1.0141739980449658,-268.0,0.0,1.0304985337243402,270.0
2918,0.0,0.0,169.0,0.0,0.0,378.0,0.0,0.0,-268.0,0.0,0.0,270.0
2923,0.0,0.0,169.0,0.0,0.0,378.0,0.0,0.0,-268.0,0.0,0.0,270.0
2928,0.0,0.0,169.0,0.0,0.0,378.0,0.0,0.0,-268.0,0.0,0.0,270.0
2933,0.0,0.0,400.0,0.0,0.0,493.0,0.0,0.0,-360.0,0.0,0.0,382.0
2938,0.0,0.0,400.0,0.0,0.0,493.0,0.0,0.0,-360.0,0.0,0.0,382.0
2943,0.0,0.0,400.0,0.0,0.0,493.0,0.0,0.0,-360.0,0.0,0.0,382.0
2948,0.0,0.0,400.0,0.0,0.0,493.0,0.0,0.0,-360.0,0.0,0.0,382.0
2953,0.0,0.0,444.0,0.0,0.0,559.0,0.0,0.0,-403.0,0.0,0.0,382.0
2958,0.0,0.0,444.0,0.0,0.0,559.0,0.0,0.0,-403.0,0.0,0.0,369.0
2963,0.0,0.0,444.0,0.0,0.0,559.0,0.0,0.0,-403.0,0.0,0.0,369.0
2968,0.0,0.0,444.0,0.0,0.0,559.0,0.0,0.0,-403.0,0.0,0.0,369.0
2973,0.0,0.0,511.0,0.0,0.0,592.0,0.0,0.0,-397.0,0.0,0.0,369.0
2978,0.0,0.0,511.0,0.0,0.0,592.0,0.0,0.0,-397.0,0.0,0.0,285.0
2983,0.0,0.0,511.0,0.0,0.0,592.0,0.0,0.0,-397.0,0.0,0.0,285.0
2988,0.0,0.0,511.0,0.0,0.0,592.0,0.0,0.0,-397.0,0.0,0.0,285.0
2993,0.0,0.0,525.0,0.0,0.0,490.0,0.0,0.0,-326.0,0.0,0.0,285.0
2998,0.0,0.0,525.0,0.0,0.0,490.0,0.0,0.0,-326.0,0.0,0.0,285.0
3003,0.0,0.0,525.0,0.0,0.0,490.0,0.0,0.0,-326.0,0.0,0.0,186.0
3008,0.0,0.0,525.0,0.0,0.0,490.0,0.0,0.0,-326.0,0.0,0.0,186.0
3013,0.0,0.0,368.0,0.0,0.0,249.0,0.0,0.0,-179.0,0.0,0.0,186.0
3018,0.0,0.0,368.0,0.0,0.0,249.0,0.0,0.0,-179.0,0.0,0.0,186.0
3023,0.0,0.0,368.0,0.0,0.0,249.0,0.0,0.0,-179.0,0.0,0.0,99.0
3028,0.0,0.0,368.0,0.0,0.0,249.0,0.0,0.0,-179.0,0.0,0.0,99.0
3033,0.0,0.0,158.0,0.0,0.0,144.0,0.0,0.0,-111.0,0.0,0.0,99.0
3038,0.0,0.0,158.0,0.0,0.0,144.0,0.0,0.0,-111.0,0.0,0.0,99.0
3043,0.0,0.0,158.0,0.0,0.0,144.0,0.0,0.0,-111.0,0.0,0.0,101.0
3048,0.0,0.0,158.0,0.0,0.0,144.0,0.0,0.0,-111.0,0.0,0.0,101.0
3053,0.0,0.0,96.0,0.0,0.0,87.0,0.0,0.0,-60.0,0.0,0.0,101.0
3058,0.0,0.0,96.0,0.0,0.0,87.0,0.0,0.0,-60.0,0.0,0.0,101.0
3063,0.0,0.0,96.0,0.0,0.0,87.0,0.0,0.0,-60.0,0.0,0.0,45.0
3068,0.0,0.0,96.0,0.0,0.0,87.0,0.0,0.0,-60.0,0.0,0.0,45.0
3073,0.0,0.0,8.0,0.0,0.0,28.0,0.0,0.0,-5.0,0.0,0.0,45.0
3078,0.0,0.0,8.0,0.0,0.0,28.0,0.0,0.0,-5.0,0.0,0.0,45.0
3083,0.0,0.0,8.0,0.0,0.0,28.0,0.0,0.0,-5.0,0.0,0.0,45.0
3088,0.0,0.0,8.0,0.0,0.0,28.0,0.0,0.0,-5.0,0.0,0.0,10.0
3093,0.0,0.0,-35.0,0.0,0.0,-1.0,0.0,0.0,21.0,0.0,0.0,10.0
3098,0.0,0.0,-35.0,0.0,0.0,-1.0,0.0,0.0,21.0,0.0,0.0,10.0
3103,0.0,0.0,-35.0,0.0,0.0,-1.0,0.0,0.0,21.0,0.0,0.0,10.0
3108,0.0,0.0,-35.0,0.0,0.0,-1.0,0.0,0.0,21.0,0.0,0.0,-11.0
3113,0.0,0.0,-43.0,0.0,0.0,-6.0,0.0,0.0,25.0,0.0,0.0,-11.0
3118,0.0,0.0,-43.0,0.0,0.0,-6.0,0.0,0.0,25.0,0.0,0.0,-11.0
3123,0.0,0.0,-43.0,0.0,0.0,-6.0,0.0,0.0,25.0,0.0,0.0,-11.0
3128,0.0,0.0,-43.0,0.0,0.0,-6.0,0.0,0.0,25.0,0.0,0.0,-13.0
3133,0.0,0.0,-35.0,0.0,0.0,-3.0,0.0,0.0,22.0,0.0,0.0,-13.0
3138,0.0,0.0,-35.0,0.0,0.0,-3.0,0.0,0.0,22.0,0.0,0.0,-13.0
3143,0.0,0.0,-35.0,0.0,0.0,-3.0,0.0,0.0,22.0,0.0,0.0,-13.0
3148,0.0,0.0,-35.0,0.0,0.0,-3.0,0.0,0.0,22.0,0.0,0.0,-13.0
3153,0.0,0.0,-15.0,0.0,0.0,2.0,0.0,0.0,12.0,0.0,0.0,-7.0
3158,0.0,0.0,-15.0,0.0,0.0,2.0,0.0,0.0,12.0,0.0,0.0,-7.0
3163,0.0,0.0,-15.0,0.0,0.0,2.0,0.0,0.0,12.0,0.0,0.0,-7.0
3168,0.0,0.0,-15.0,0.0,0.0,2.0,0.0,0.0,12.0,0.0,0.0,-7.0
3173,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,4.0,0.0,0.0,0.0
3178,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,4.0,0.0,0.0,0.0
3183,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,4.0,0.0,0.0,0.0
3188,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,4.0,0.0,0.0,0.0
3193,0.0,0.0,3.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0
3198,0.0,0.0,3.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0
3203,0.0,0.0,3.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0
3208,0.0,0.0,3.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0
3213,0.0,0.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0
3218,0.0,0.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0
3226,0.0,0.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0
3228,0.0,0.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0
3233,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
3238,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
3243,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
3248,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
3253,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3258,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3263,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3268,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
