timestamp,trajectory_command__traj__x,trajectory_command__traj__y,trajectory_command__traj__vel,trajectory_command__traj__accel,trajectory_command__traj__degrees,trajectory_command__traj__time,trajectory_command__hc_vy,trajectory_command__hc_vx,trajectory_command__hc_omega,drivesubsystem__odometry_x,drivesubsystem__odometry_y,drivesubsystem__gyro_rotation2d__deg_,drivesubsystem__odometry_rotation2d__deg_,talonfx_10__closed_loop_setpoint__pid_0_,talonfx_11__closed_loop_setpoint__pid_0_,talonfx_12__closed_loop_setpoint__pid_0_,talonfx_13__closed_loop_setpoint__pid_0_,talonfx_10__selected_sensor_velocity,talonfx_11__selected_sensor_velocity,talonfx_12__selected_sensor_velocity,talonfx_13__selected_sensor_velocity
1968,3.5605988836666342,-1.8523883740844092,1.6791737837364842,1.3939717692276576,25.67840569796761,0.5081860000000015,0.8475912939523107,1.5790850820901716,-0.046687564980988874,3.5466663259355307,-1.86759950652611,-0.7699999809265137,-1.0700001716613767,8075.0,7935.0,8128.0,-7988.0,7693.0,7555.0,7760.0,-7629.0
1974,3.5605988836666342,-1.8523883740844092,1.6791737837364842,1.3939717692276576,25.67840569796761,0.5081860000000015,0.8475912939523107,1.5790850820901716,-0.046687564980988874,3.5466663259355307,-1.86759950652611,-0.7899999618530273,-1.0700001716613767,8075.0,7935.0,8128.0,-7988.0,7693.0,7611.0,7760.0,-7629.0
1978,3.5605988836666342,-1.8523883740844092,1.6791737837364842,1.3939717692276576,25.67840569796761,0.5081860000000015,0.8475912939523107,1.5790850820901716,-0.046687564980988874,3.5466663259355307,-1.86759950652611,-0.7899999618530273,-1.0700001716613767,8075.0,7935.0,8128.0,-7988.0,7693.0,7611.0,7760.0,-7629.0
1983,3.5605988836666342,-1.8523883740844092,1.6791737837364842,1.3939717692276576,25.67840569796761,0.5081860000000015,0.8475912939523107,1.5790850820901716,-0.046687564980988874,3.5466663259355307,-1.86759950652611,-0.7899999618530273,-1.0700001716613767,8075.0,7935.0,8128.0,-7988.0,7756.0,7611.0,7760.0,-7629.0
1988,3.5905765439576043,-1.8373239839534654,1.7067981222872624,1.3939717692276576,26.375589901954786,0.528002999999997,0.8811020751233813,1.5903153772293488,-0.047560228774748206,3.5773027548184446,-1.8526653682495722,-0.809999942779541,-1.0900001525878906,8191.0,8049.0,8246.0,-8105.0,7756.0,7611.0,7834.0,-7693.0
1994,3.5905765439576043,-1.8373239839534654,1.7067981222872624,1.3939717692276576,26.375589901954786,0.528002999999997,0.8811020751233813,1.5903153772293488,-0.047560228774748206,3.5773027548184446,-1.8526653682495722,-0.809999942779541,-1.0900001525878906,8191.0,8049.0,8246.0,-8105.0,7756.0,7677.0,7834.0,-7693.0
1998,3.5905765439576043,-1.8373239839534654,1.7067981222872624,1.3939717692276576,26.375589901954786,0.528002999999997,0.8811020751233813,1.5903153772293488,-0.047560228774748206,3.5773027548184446,-1.8526653682495722,-0.809999942779541,-1.0900001525878906,8191.0,8049.0,8246.0,-8105.0,7756.0,7677.0,7834.0,-7693.0
2003,3.5905765439576043,-1.8373239839534654,1.7067981222872624,1.3939717692276576,26.375589901954786,0.528002999999997,0.8811020751233813,1.5903153772293488,-0.047560228774748206,3.5773027548184446,-1.8526653682495722,-0.8199996948242188,-1.0900001525878906,8191.0,8049.0,8246.0,-8105.0,7833.0,7677.0,7834.0,-7693.0
2009,3.6213176728064043,-1.8218759351881846,1.7346691938411885,1.3939717692276576,27.090529935235963,0.5479969999999885,0.9105641575932966,1.6051657862011797,-0.048869214062414186,3.6081928441821605,-1.836884223909281,-0.8199996948242188,-1.1199998855590823,8314.0,8169.0,8371.0,-8227.0,7833.0,7677.0,7948.0,-7813.0
2013,3.6213176728064043,-1.8218759351881846,1.7346691938411885,1.3939717692276576,27.090529935235963,0.5479969999999885,0.9105641575932966,1.6051657862011797,-0.048869214062414186,3.6081928441821605,-1.836884223909281,-0.8199996948242188,-1.1199998855590823,8314.0,8169.0,8371.0,-8227.0,7833.0,7790.0,7948.0,-7813.0
2018,3.6213176728064043,-1.8218759351881846,1.7346691938411885,1.3939717692276576,27.090529935235963,0.5479969999999885,0.9105641575932966,1.6051657862011797,-0.048869214062414186,3.6081928441821605,-1.836884223909281,-0.8499999046325684,-1.1199998855590823,8314.0,8169.0,8371.0,-8227.0,7833.0,7790.0,7948.0,-7813.0
2023,3.6213176728064043,-1.8218759351881846,1.7346691938411885,1.3939717692276576,27.090529935235963,0.5479969999999885,0.9105641575932966,1.6051657862011797,-0.048869214062414186,3.6081928441821605,-1.836884223909281,-0.8499999046325684,-1.1199998855590823,8314.0,8169.0,8371.0,-8227.0,7971.0,7790.0,7948.0,-7813.0
2029,3.652472838714294,-1.8061461698071728,1.762846227801608,1.705019149319276,27.80014764940813,0.5679569999999948,0.937836898683938,1.6189061321397478,-0.05017822015602618,3.639428533212602,-1.8203694549784233,-0.8499999046325684,-1.1500000953674316,8428.0,8280.0,8488.0,-8341.0,7971.0,7790.0,8099.0,-7813.0
2033,3.652472838714294,-1.8061461698071728,1.762846227801608,1.705019149319276,27.80014764940813,0.5679569999999948,0.937836898683938,1.6189061321397478,-0.05017822015602618,3.639428533212602,-1.8203694549784233,-0.8599996566772461,-1.1500000953674316,8428.0,8280.0,8488.0,-8341.0,7971.0,7929.0,8099.0,-7944.0
2038,3.652472838714294,-1.8061461698071728,1.762846227801608,1.705019149319276,27.80014764940813,0.5679569999999948,0.937836898683938,1.6189061321397478,-0.05017822015602618,3.639428533212602,-1.8203694549784233,-0.8599996566772461,-1.1500000953674316,8428.0,8280.0,8488.0,-8341.0,7971.0,7929.0,8099.0,-7944.0
2043,3.652472838714294,-1.8061461698071728,1.762846227801608,1.705019149319276,27.80014764940813,0.5679569999999948,0.937836898683938,1.6189061321397478,-0.05017822015602618,3.639428533212602,-1.8203694549784233,-0.8599996566772461,-1.1500000953674316,8428.0,8280.0,8488.0,-8341.0,8106.0,7929.0,8099.0,-7944.0
2049,3.6838024034432713,-1.7890897413776325,1.7970165165731113,1.705019149319276,28.262305631735657,0.5879979999999924,0.9684240048092615,1.6388871025110283,-0.05061454164993283,3.6710805311058,-1.8031801668590068,-0.8699998855590821,-1.1599998474121094,8574.0,8426.0,8636.0,-8488.0,8106.0,7929.0,8236.0,-7944.0
2053,3.6838024034432713,-1.7890897413776325,1.7970165165731113,1.705019149319276,28.262305631735657,0.5879979999999924,0.9684240048092615,1.6388871025110283,-0.05061454164993283,3.6710805311058,-1.8031801668590068,-0.8699998855590821,-1.1599998474121094,8574.0,8426.0,8636.0,-8488.0,8106.0,8050.0,8236.0,-8087.0
2058,3.6838024034432713,-1.7890897413776325,1.7970165165731113,1.705019149319276,28.262305631735657,0.5879979999999924,0.9684240048092615,1.6388871025110283,-0.05061454164993283,3.6710805311058,-1.8031801668590068,-0.8699998855590821,-1.1599998474121094,8574.0,8426.0,8636.0,-8488.0,8106.0,8050.0,8236.0,-8087.0
2063,3.6838024034432713,-1.7890897413776325,1.7970165165731113,1.705019149319276,28.262305631735657,0.5879979999999924,0.9684240048092615,1.6388871025110283,-0.05061454164993283,3.6710805311058,-1.8031801668590068,-0.8899998664855957,-1.1599998474121094,8574.0,8426.0,8636.0,-8488.0,8247.0,8050.0,8236.0,-8087.0
2068,3.7155677725531353,-1.771796052510669,1.8310111883722546,1.705019149319276,28.730892381111254,0.6079360000000015,0.9954852005967498,1.6610503786241828,-0.05192354774354483,3.7029075730861454,-1.7854499176487901,-0.8899998664855957,-1.1900000572204592,8722.0,8570.0,8786.0,-8635.0,8247.0,8050.0,8375.0,-8087.0
2074,3.7155677725531353,-1.771796052510669,1.8310111883722546,1.705019149319276,28.730892381111254,0.6079360000000015,0.9954852005967498,1.6610503786241828,-0.05192354774354483,3.7029075730861454,-1.7854499176487901,-0.8899998664855957,-1.1900000572204592,8722.0,8570.0,8786.0,-8635.0,8247.0,8207.0,8375.0,-8243.0
2078,3.7155677725531353,-1.771796052510669,1.8310111883722546,1.705019149319276,28.730892381111254,0.6079360000000015,0.9954852005967498,1.6610503786241828,-0.05192354774354483,3.7029075730861454,-1.7854499176487901,-0.8999996185302734,-1.1900000572204592,8722.0,8570.0,8786.0,-8635.0,8247.0,8207.0,8375.0,-8243.0
2083,3.7155677725531353,-1.771796052510669,1.8310111883722546,1.705019149319276,28.730892381111254,0.6079360000000015,0.9954852005967498,1.6610503786241828,-0.05192354774354483,3.7029075730861454,-1.7854499176487901,-0.8999996185302734,-1.1900000572204592,8722.0,8570.0,8786.0,-8635.0,8394.0,8207.0,8375.0,-8243.0
2089,3.748334918294338,-1.753949798933368,1.865542998422994,2.2675555932289204,29.21130777461579,0.6281239999999961,1.0224118754003608,1.6855590399531384,-0.052359869237451485,3.7354140599392682,-1.7669948004656135,-0.8999996185302734,-1.199999809265137,8878.0,8726.0,8943.0,-8792.0,8394.0,8207.0,8521.0,-8243.0
2093,3.748334918294338,-1.753949798933368,1.865542998422994,2.2675555932289204,29.21130777461579,0.6281239999999961,1.0224118754003608,1.6855590399531384,-0.052359869237451485,3.7354140599392682,-1.7669948004656135,-0.8999996185302734,-1.199999809265137,8878.0,8726.0,8943.0,-8792.0,8394.0,8365.0,8521.0,-8415.0
2098,3.748334918294338,-1.753949798933368,1.865542998422994,2.2675555932289204,29.21130777461579,0.6281239999999961,1.0224118754003608,1.6855590399531384,-0.052359869237451485,3.7354140599392682,-1.7669948004656135,-0.8999996185302734,-1.199999809265137,8878.0,8726.0,8943.0,-8792.0,8394.0,8365.0,8521.0,-8415.0
2103,3.748334918294338,-1.753949798933368,1.865542998422994,2.2675555932289204,29.21130777461579,0.6281239999999961,1.0224118754003608,1.6855590399531384,-0.052359869237451485,3.7354140599392682,-1.7669948004656135,-0.8999996185302734,-1.199999809265137,8878.0,8726.0,8943.0,-8792.0,8553.0,8365.0,8521.0,-8415.0
2109,3.781407483913407,-1.735202279801456,1.9111934276258737,2.2675555932289204,29.394256170097204,0.648255999999994,1.048623040221794,1.7201747364516267,-0.052359869237451485,3.768588751321319,-1.7478087626729246,-0.8999996185302734,-1.199999809265137,9072.0,8919.0,9137.0,-8986.0,8553.0,8365.0,8679.0,-8415.0
2113,3.781407483913407,-1.735202279801456,1.9111934276258737,2.2675555932289204,29.394256170097204,0.648255999999994,1.048623040221794,1.7201747364516267,-0.052359869237451485,3.768588751321319,-1.7478087626729246,-0.8999996185302734,-1.199999809265137,9072.0,8919.0,9137.0,-8986.0,8553.0,8515.0,8679.0,-8568.0
2118,3.781407483913407,-1.735202279801456,1.9111934276258737,2.2675555932289204,29.394256170097204,0.648255999999994,1.048623040221794,1.7201747364516267,-0.052359869237451485,3.768588751321319,-1.7478087626729246,-0.8999996185302734,-1.199999809265137,9072.0,8919.0,9137.0,-8986.0,8553.0,8515.0,8679.0,-8568.0
2123,3.781407483913407,-1.735202279801456,1.9111934276258737,2.2675555932289204,29.394256170097204,0.648255999999994,1.048623040221794,1.7201747364516267,-0.052359869237451485,3.768588751321319,-1.7478087626729246,-0.8999996185302734,-1.199999809265137,9072.0,8919.0,9137.0,-8986.0,8685.0,8515.0,8679.0,-8568.0
2129,3.814757033111079,-1.7162977497197764,1.9561477172616306,2.2675555932289204,29.57873676304597,0.668080999999991,1.0740315538314025,1.7583296470019358,-0.052359869237451485,3.8016821389478093,-1.7284310610285403,-0.8999996185302734,-1.199999809265137,9277.0,9124.0,9342.0,-9191.0,8685.0,8515.0,8848.0,-8568.0
2133,3.814757033111079,-1.7162977497197764,1.9561477172616306,2.2675555932289204,29.57873676304597,0.668080999999991,1.0740315538314025,1.7583296470019358,-0.052359869237451485,3.8016821389478093,-1.7284310610285403,-0.8999996185302734,-1.199999809265137,9277.0,9124.0,9342.0,-9191.0,8685.0,8682.0,8848.0,-8752.0
2138,3.814757033111079,-1.7162977497197764,1.9561477172616306,2.2675555932289204,29.57873676304597,0.668080999999991,1.0740315538314025,1.7583296470019358,-0.052359869237451485,3.8016821389478093,-1.7284310610285403,-0.9099998474121094,-1.199999809265137,9277.0,9124.0,9342.0,-9191.0,8685.0,8682.0,8848.0,-8752.0
2143,3.814757033111079,-1.7162977497197764,1.9561477172616306,2.2675555932289204,29.57873676304597,0.668080999999991,1.0740315538314025,1.7583296470019358,-0.052359869237451485,3.8016821389478093,-1.7284310610285403,-0.9099998474121094,-1.199999809265137,9277.0,9124.0,9342.0,-9191.0,8868.0,8682.0,8848.0,-8752.0
2149,3.8489879241171376,-1.6968868007964988,1.983138468523059,-2.4556629667440752,29.698499955858832,0.6879859999999899,1.087421219902666,1.78285331616252,-0.052796211537304155,3.8354322427643543,-1.7083770525906194,-0.9099998474121094,-1.2100000381469729,9402.0,9249.0,9468.0,-9316.0,8868.0,8682.0,9053.0,-8752.0
2153,3.8489879241171376,-1.6968868007964988,1.983138468523059,-2.4556629667440752,29.698499955858832,0.6879859999999899,1.087421219902666,1.78285331616252,-0.052796211537304155,3.8354322427643543,-1.7083770525906194,-0.9099998474121094,-1.2100000381469729,9402.0,9249.0,9468.0,-9316.0,8868.0,8887.0,9053.0,-8964.0
2158,3.8489879241171376,-1.6968868007964988,1.983138468523059,-2.4556629667440752,29.698499955858832,0.6879859999999899,1.087421219902666,1.78285331616252,-0.052796211537304155,3.8354322427643543,-1.7083770525906194,-0.9099998474121094,-1.2100000381469729,9402.0,9249.0,9468.0,-9316.0,8868.0,8887.0,9053.0,-8964.0
2163,3.8489879241171376,-1.6968868007964988,1.983138468523059,-2.4556629667440752,29.698499955858832,0.6879859999999899,1.087421219902666,1.78285331616252,-0.052796211537304155,3.8354322427643543,-1.7083770525906194,-0.9099998474121094,-1.2100000381469729,9402.0,9249.0,9468.0,-9316.0,9074.0,8887.0,9053.0,-8964.0
2169,3.8834706420154665,-1.6773045013204555,1.9334112934464915,-2.4556629667440752,29.527872113000793,0.7082359999999899,1.047091348808471,1.7376422138207657,-0.052796211537304155,3.8703883164096715,-1.6874999702912827,-0.9199995994567872,-1.2100000381469729,9136.0,8982.0,9201.0,-9048.0,9074.0,8887.0,9241.0,-8964.0
2173,3.8834706420154665,-1.6773045013204555,1.9334112934464915,-2.4556629667440752,29.527872113000793,0.7082359999999899,1.047091348808471,1.7376422138207657,-0.052796211537304155,3.8703883164096715,-1.6874999702912827,-0.9199995994567872,-1.2100000381469729,9136.0,8982.0,9201.0,-9048.0,9074.0,9066.0,9241.0,-9166.0
2178,3.8834706420154665,-1.6773045013204555,1.9334112934464915,-2.4556629667440752,29.527872113000793,0.7082359999999899,1.047091348808471,1.7376422138207657,-0.052796211537304155,3.8703883164096715,-1.6874999702912827,-0.9199995994567872,-1.2100000381469729,9136.0,8982.0,9201.0,-9048.0,9074.0,9066.0,9241.0,-9166.0
2183,3.8834706420154665,-1.6773045013204555,1.9334112934464915,-2.4556629667440752,29.527872113000793,0.7082359999999899,1.047091348808471,1.7376422138207657,-0.052796211537304155,3.8703883164096715,-1.6874999702912827,-0.9099998474121094,-1.2100000381469729,9136.0,8982.0,9201.0,-9048.0,9277.0,9066.0,9241.0,-9166.0
2189,3.916276496165605,-1.6586744715638235,1.8848849375606653,-2.4556629667440752,29.365541749621144,0.7279969999999885,1.0001135144339008,1.6802285424653096,-0.052796211537304155,3.905440253227104,-1.6665285093727946,-0.9099998474121094,-1.2100000381469729,8807.0,8653.0,8872.0,-8719.0,9277.0,9066.0,9421.0,-9166.0
2194,3.916276496165605,-1.6586744715638235,1.8848849375606653,-2.4556629667440752,29.365541749621144,0.7279969999999885,1.0001135144339008,1.6802285424653096,-0.052796211537304155,3.905440253227104,-1.6665285093727946,-0.9099998474121094,-1.2100000381469729,8807.0,8653.0,8872.0,-8719.0,9277.0,9233.0,9421.0,-9340.0
2198,3.916276496165605,-1.6586744715638235,1.8848849375606653,-2.4556629667440752,29.365541749621144,0.7279969999999885,1.0001135144339008,1.6802285424653096,-0.052796211537304155,3.905440253227104,-1.6665285093727946,-0.8999996185302734,-1.2100000381469729,8807.0,8653.0,8872.0,-8719.0,9277.0,9233.0,9421.0,-9340.0
2203,3.916276496165605,-1.6586744715638235,1.8848849375606653,-2.4556629667440752,29.365541749621144,0.7279969999999885,1.0001135144339008,1.6802285424653096,-0.052796211537304155,3.905440253227104,-1.6665285093727946,-0.8999996185302734,-1.2100000381469729,8807.0,8653.0,8872.0,-8719.0,9414.0,9233.0,9421.0,-9340.0
2209,3.9488678508800303,-1.6405051236234687,1.8325189457048399,-2.7875868219268334,29.015274464545193,0.7480639999999985,0.9395236529317748,1.6175421842411044,-0.052359869237451485,3.9414398761197704,-1.644966724735029,-0.8999996185302734,-1.199999809265137,8428.0,8274.0,8491.0,-8338.0,9414.0,9233.0,9508.0,-9340.0
2213,3.9488678508800303,-1.6405051236234687,1.8325189457048399,-2.7875868219268334,29.015274464545193,0.7480639999999985,0.9395236529317748,1.6175421842411044,-0.052359869237451485,3.9414398761197704,-1.644966724735029,-0.8999996185302734,-1.199999809265137,8428.0,8274.0,8491.0,-8338.0,9414.0,9279.0,9508.0,-9379.0
2218,3.9488678508800303,-1.6405051236234687,1.8325189457048399,-2.7875868219268334,29.015274464545193,0.7480639999999985,0.9395236529317748,1.6175421842411044,-0.052359869237451485,3.9414398761197704,-1.644966724735029,-0.8999996185302734,-1.199999809265137,8428.0,8274.0,8491.0,-8338.0,9414.0,9279.0,9508.0,-9379.0
2223,3.9488678508800303,-1.6405051236234687,1.8325189457048399,-2.7875868219268334,29.015274464545193,0.7480639999999985,0.9395236529317748,1.6175421842411044,-0.052359869237451485,3.9414398761197704,-1.644966724735029,-0.8999996185302734,-1.199999809265137,8428.0,8274.0,8491.0,-8338.0,9385.0,9279.0,9508.0,-9379.0
2229,3.980557367566858,-1.623221440171215,1.7767616340926786,-2.7875868219268334,28.461145002090326,0.7680659999999916,0.8680202116132202,1.5516921531662302,-0.052359869237451485,3.9772472448108953,-1.623441458982262,-0.8899998664855957,-1.199999809265137,8015.0,7859.0,8076.0,-7921.0,9385.0,9279.0,9392.0,-9379.0
2233,3.980557367566858,-1.623221440171215,1.7767616340926786,-2.7875868219268334,28.461145002090326,0.7680659999999916,0.8680202116132202,1.5516921531662302,-0.052359869237451485,3.9772472448108953,-1.623441458982262,-0.8899998664855957,-1.199999809265137,8015.0,7859.0,8076.0,-7921.0,9385.0,9116.0,9392.0,-9228.0
2238,3.980557367566858,-1.623221440171215,1.7767616340926786,-2.7875868219268334,28.461145002090326,0.7680659999999916,0.8680202116132202,1.5516921531662302,-0.052359869237451485,3.9772472448108953,-1.623441458982262,-0.8899998664855957,-1.199999809265137,8015.0,7859.0,8076.0,-7921.0,9385.0,9116.0,9392.0,-9228.0
2243,3.980557367566858,-1.623221440171215,1.7767616340926786,-2.7875868219268334,28.461145002090326,0.7680659999999916,0.8680202116132202,1.5516921531662302,-0.052359869237451485,3.9772472448108953,-1.623441458982262,-0.8899998664855957,-1.199999809265137,8015.0,7859.0,8076.0,-7921.0,9177.0,9116.0,9392.0,-9228.0
2248,4.011157483178337,-1.606531923664609,1.7212078163184883,-2.7875868219268334,27.926065032824212,0.7879949999999953,0.8002033543873835,1.4849902312469623,-0.05192354774354483,4.012219580066678,-1.6025046223502493,-0.8899998664855957,-1.1900000572204592,7608.0,7452.0,7667.0,-7512.0,9177.0,9116.0,9137.0,-9228.0
2253,4.011157483178337,-1.606531923664609,1.7212078163184883,-2.7875868219268334,27.926065032824212,0.7879949999999953,0.8002033543873835,1.4849902312469623,-0.05192354774354483,4.012219580066678,-1.6025046223502493,-0.8899998664855957,-1.1900000572204592,7608.0,7452.0,7667.0,-7512.0,9177.0,8786.0,9137.0,-8951.0
2258,4.011157483178337,-1.606531923664609,1.7212078163184883,-2.7875868219268334,27.926065032824212,0.7879949999999953,0.8002033543873835,1.4849902312469623,-0.05192354774354483,4.012219580066678,-1.6025046223502493,-0.8999996185302734,-1.1900000572204592,7608.0,7452.0,7667.0,-7512.0,9177.0,8786.0,9137.0,-8951.0
2263,4.011157483178337,-1.606531923664609,1.7212078163184883,-2.7875868219268334,27.926065032824212,0.7879949999999953,0.8002033543873835,1.4849902312469623,-0.05192354774354483,4.012219580066678,-1.6025046223502493,-0.8999996185302734,-1.1900000572204592,7608.0,7452.0,7667.0,-7512.0,8800.0,8786.0,9137.0,-8951.0
2268,4.041284439679784,-1.5910094209329924,1.664036925363965,-2.895875935723981,27.103293129853604,0.8080179999999964,0.7242721265074955,1.4254913952766257,-0.052359869237451485,4.046189209359149,-1.5825704715762838,-0.8999996185302734,-1.199999809265137,7216.0,7057.0,7273.0,-7115.0,8800.0,8786.0,8755.0,-8951.0
2273,4.041284439679784,-1.5910094209329924,1.664036925363965,-2.895875935723981,27.103293129853604,0.8080179999999964,0.7242721265074955,1.4254913952766257,-0.052359869237451485,4.046189209359149,-1.5825704715762838,-0.8599996566772461,-1.199999809265137,7216.0,7057.0,7273.0,-7115.0,8800.0,8361.0,8755.0,-8560.0
2278,4.041284439679784,-1.5910094209329924,1.664036925363965,-2.895875935723981,27.103293129853604,0.8080179999999964,0.7242721265074955,1.4254913952766257,-0.052359869237451485,4.046189209359149,-1.5825704715762838,-0.8599996566772461,-1.199999809265137,7216.0,7057.0,7273.0,-7115.0,8800.0,8361.0,8755.0,-8560.0
2283,4.041284439679784,-1.5910094209329924,1.664036925363965,-2.895875935723981,27.103293129853604,0.8080179999999964,0.7242721265074955,1.4254913952766257,-0.052359869237451485,4.046189209359149,-1.5825704715762838,-0.8599996566772461,-1.199999809265137,7216.0,7057.0,7273.0,-7115.0,8306.0,8361.0,8755.0,-8560.0
2288,4.070900126880778,-1.5762850364287324,1.6054475634323868,-2.895875935723981,26.120380897221388,0.82825,0.6512466827343483,1.3680367861462457,-0.05061454164993283,4.079262195695926,-1.5642060552729389,-0.809999942779541,-1.1599998474121094,6842.0,6685.0,6894.0,-6739.0,8306.0,8361.0,8295.0,-8560.0
2294,4.070900126880778,-1.5762850364287324,1.6054475634323868,-2.895875935723981,26.120380897221388,0.82825,0.6512466827343483,1.3680367861462457,-0.05061454164993283,4.079262195695926,-1.5642060552729389,-0.809999942779541,-1.1599998474121094,6842.0,6685.0,6894.0,-6739.0,8306.0,7829.0,8295.0,-8098.0
2298,4.070900126880778,-1.5762850364287324,1.6054475634323868,-2.895875935723981,26.120380897221388,0.82825,0.6512466827343483,1.3680367861462457,-0.05061454164993283,4.079262195695926,-1.5642060552729389,-0.809999942779541,-1.1599998474121094,6842.0,6685.0,6894.0,-6739.0,8306.0,7829.0,8295.0,-8098.0
2303,4.070900126880778,-1.5762850364287324,1.6054475634323868,-2.895875935723981,26.120380897221388,0.82825,0.6512466827343483,1.3680367861462457,-0.05061454164993283,4.079262195695926,-1.5642060552729389,-0.7599997520446777,-1.1599998474121094,6842.0,6685.0,6894.0,-6739.0,7770.0,7829.0,8295.0,-8098.0
2309,4.099004086584525,-1.5623122555183397,1.547799361179953,-2.895875935723981,25.187641245065382,0.848156999999992,0.5913573415671757,1.3161176421052208,-0.04625122268113621,4.109991516268144,-1.5480848061344772,-0.7599997520446777,-1.059999942779541,6515.0,6371.0,6561.0,-6417.0,7770.0,7829.0,7792.0,-8098.0
2314,4.099004086584525,-1.5623122555183397,1.547799361179953,-2.895875935723981,25.187641245065382,0.848156999999992,0.5913573415671757,1.3161176421052208,-0.04625122268113621,4.109991516268144,-1.5480848061344772,-0.7599997520446777,-1.059999942779541,6515.0,6371.0,6561.0,-6417.0,7770.0,7331.0,7792.0,-7646.0
2318,4.099004086584525,-1.5623122555183397,1.547799361179953,-2.895875935723981,25.187641245065382,0.848156999999992,0.5913573415671757,1.3161176421052208,-0.04625122268113621,4.109991516268144,-1.5480848061344772,-0.6799998283386232,-1.059999942779541,6515.0,6371.0,6561.0,-6417.0,7770.0,7331.0,7792.0,-7646.0
2323,4.099004086584525,-1.5623122555183397,1.547799361179953,-2.895875935723981,25.187641245065382,0.848156999999992,0.5913573415671757,1.3161176421052208,-0.04625122268113621,4.109991516268144,-1.5480848061344772,-0.6799998283386232,-1.059999942779541,6515.0,6371.0,6561.0,-6417.0,7319.0,7331.0,7792.0,-7646.0
2329,4.126558664738715,-1.5500023445498676,1.4899037130785366,-2.9212017609022207,23.903973974974075,0.8680349999999889,0.514007574920647,1.2698868264168344,-0.04276056750609893,4.139511823947265,-1.532870593121398,-0.6799998283386232,-0.9800000190734868,6188.0,6052.0,6226.0,-6091.0,7319.0,7331.0,7415.0,-7646.0
2333,4.126558664738715,-1.5500023445498676,1.4899037130785366,-2.9212017609022207,23.903973974974075,0.8680349999999889,0.514007574920647,1.2698868264168344,-0.04276056750609893,4.139511823947265,-1.532870593121398,-0.6399998664855957,-0.9800000190734868,6188.0,6052.0,6226.0,-6091.0,7319.0,6923.0,7415.0,-7265.0
2338,4.126558664738715,-1.5500023445498676,1.4899037130785366,-2.9212017609022207,23.903973974974075,0.8680349999999889,0.514007574920647,1.2698868264168344,-0.04276056750609893,4.139511823947265,-1.532870593121398,-0.6399998664855957,-0.9800000190734868,6188.0,6052.0,6226.0,-6091.0,7319.0,6923.0,7415.0,-7265.0
2344,4.126558664738715,-1.5500023445498676,1.4899037130785366,-2.9212017609022207,23.903973974974075,0.8680349999999889,0.514007574920647,1.2698868264168344,-0.04276056750609893,4.139511823947265,-1.532870593121398,-0.6399998664855957,-0.9800000190734868,6188.0,6052.0,6226.0,-6091.0,6938.0,6923.0,7415.0,-7265.0
2348,4.153713525220422,-1.5385747562667271,1.4309743099558276,-2.9212017609022207,22.4519870175136,0.8882079999999987,0.442518790152529,1.2252977646323224,-0.03970623382496828,4.168068474939243,-1.5191420501874542,-0.6099996566772462,-0.9099998474121096,5886.0,5758.0,5918.0,-5791.0,6938.0,6923.0,7035.0,-7265.0
2353,4.153713525220422,-1.5385747562667271,1.4309743099558276,-2.9212017609022207,22.4519870175136,0.8882079999999987,0.442518790152529,1.2252977646323224,-0.03970623382496828,4.168068474939243,-1.5191420501874542,-0.6099996566772462,-0.9099998474121096,5886.0,5758.0,5918.0,-5791.0,6938.0,6594.0,7035.0,-6907.0
2359,4.153713525220422,-1.5385747562667271,1.4309743099558276,-2.9212017609022207,22.4519870175136,0.8882079999999987,0.442518790152529,1.2252977646323224,-0.03970623382496828,4.168068474939243,-1.5191420501874542,-0.6099996566772462,-0.9099998474121096,5886.0,5758.0,5918.0,-5791.0,6938.0,6594.0,7035.0,-6907.0
2363,4.153713525220422,-1.5385747562667271,1.4309743099558276,-2.9212017609022207,22.4519870175136,0.8882079999999987,0.442518790152529,1.2252977646323224,-0.03970623382496828,4.168068474939243,-1.5191420501874542,-0.5399999618530273,-0.9099998474121096,5886.0,5758.0,5918.0,-5791.0,6585.0,6594.0,7035.0,-6907.0
2368,4.179711969137334,-1.5276338231219988,1.3721851245176702,-2.9212017609022207,21.061834359316208,0.9083329999999987,0.3834285257963252,1.1753871352116358,-0.036651920949783645,4.195567147120918,-1.5070480827553596,-0.5399999618530273,-0.8400001525878906,5586.0,5467.0,5614.0,-5495.0,6585.0,6594.0,6686.0,-6907.0
2374,4.179711969137334,-1.5276338231219988,1.3721851245176702,-2.9212017609022207,21.061834359316208,0.9083329999999987,0.3834285257963252,1.1753871352116358,-0.036651920949783645,4.195567147120918,-1.5070480827553596,-0.5399999618530273,-0.8400001525878906,5586.0,5467.0,5614.0,-5495.0,6585.0,6239.0,6686.0,-6555.0
2378,4.179711969137334,-1.5276338231219988,1.3721851245176702,-2.9212017609022207,21.061834359316208,0.9083329999999987,0.3834285257963252,1.1753871352116358,-0.036651920949783645,4.195567147120918,-1.5070480827553596,-0.5,-0.8400001525878906,5586.0,5467.0,5614.0,-5495.0,6585.0,6239.0,6686.0,-6555.0
