timestamp,trajectory_command__traj__x,trajectory_command__traj__y,trajectory_command__traj__vel,trajectory_command__traj__accel,trajectory_command__traj__degrees,trajectory_command__traj__time,trajectory_command__hc_vy,trajectory_command__hc_vx,trajectory_command__hc_omega,drivesubsystem__odometry_x,drivesubsystem__odometry_y,drivesubsystem__gyro_rotation2d__deg_,drivesubsystem__odometry_rotation2d__deg_,talonfx_10__closed_loop_setpoint__pid_0_,talonfx_11__closed_loop_setpoint__pid_0_,talonfx_12__closed_loop_setpoint__pid_0_,talonfx_13__closed_loop_setpoint__pid_0_
2333,0.24822709873912574,0.08641587928343246,1.0907462079421282,1.6767336457526463,36.260464224997996,0.3938139999999985,0.7648483198438704,0.9589376833299873,-0.02094393105022378,0.23238406048045518,0.06798118370871258,-0.46999931335449224,-0.4799995422363281,5509.0,-5453.0,-5540.0,5484.0
2339,0.26579769337706316,0.09983667319285441,1.1256195074724151,1.822944657286426,38.46406403485407,0.41377700000000184,0.8238467911877584,0.9484578482578171,-0.022689217025850396,0.2522347543578331,0.08090920731589157,-0.46999931335449224,-0.5199985504150392,5641.0,-5583.0,-5676.0,5618.0
2344,0.26579769337706316,0.09983667319285441,1.1256195074724151,1.822944657286426,38.46406403485407,0.41377700000000184,0.8238467911877584,0.9484578482578171,-0.022689217025850396,0.2522347543578331,0.08090920731589157,-0.5100002288818359,-0.5199985504150392,5641.0,-5583.0,-5676.0,5618.0
2353,0.26579769337706316,0.09983667319285441,1.1256195074724151,1.822944657286426,38.46406403485407,0.41377700000000184,0.8238467911877584,0.9484578482578171,-0.022689217025850396,0.2522347543578331,0.08090920731589157,-0.5100002288818359,-0.5199985504150392,5641.0,-5583.0,-5676.0,5618.0
2354,0.26579769337706316,0.09983667319285441,1.1256195074724151,1.822944657286426,38.46406403485407,0.41377700000000184,0.8238467911877584,0.9484578482578171,-0.022689217025850396,0.2522347543578331,0.08090920731589157,-0.5100002288818359,-0.5199985504150392,5641.0,-5583.0,-5676.0,5618.0
2359,0.2833997480205432,0.11453783462320308,1.1632649479375299,1.9883233420635316,40.566377226069996,0.4338310000000056,0.8856934072915851,0.9401879584863275,-0.025743613124819084,0.27159204150212785,0.09495526964350631,-0.5400009155273438,-0.5900001525878905,5799.0,-5735.0,-5841.0,5778.0
2364,0.2833997480205432,0.11453783462320308,1.1632649479375299,1.9883233420635316,40.566377226069996,0.4338310000000056,0.8856934072915851,0.9401879584863275,-0.025743613124819084,0.27159204150212785,0.09495526964350631,-0.5400009155273438,-0.5900001525878905,5799.0,-5735.0,-5841.0,5778.0
2369,0.2833997480205432,0.11453783462320308,1.1632649479375299,1.9883233420635316,40.566377226069996,0.4338310000000056,0.8856934072915851,0.9401879584863275,-0.025743613124819084,0.27159204150212785,0.09495526964350631,-0.5400009155273438,-0.5900001525878905,5799.0,-5735.0,-5841.0,5778.0
2373,0.2833997480205432,0.11453783462320308,1.1632649479375299,1.9883233420635316,40.566377226069996,0.4338310000000056,0.8856934072915851,0.9401879584863275,-0.025743613124819084,0.27159204150212785,0.09495526964350631,-0.5499992370605469,-0.5900001525878905,5799.0,-5735.0,-5841.0,5778.0
2379,0.30088964279872965,0.13040671147372462,1.2029538701684515,1.9883233420635316,42.54825932707772,0.4537920000000013,0.9481960228851884,0.9355307728221565,-0.02617987220088769,0.2903778547884208,0.1100017693366849,-0.5499992370605469,-0.5999984741210936,5978.0,-5916.0,-6022.0,5960.0
2384,0.30088964279872965,0.13040671147372462,1.2029538701684515,1.9883233420635316,42.54825932707772,0.4537920000000013,0.9481960228851884,0.9355307728221565,-0.02617987220088769,0.2903778547884208,0.1100017693366849,-0.5499992370605469,-0.5999984741210936,5978.0,-5916.0,-6022.0,5960.0
2389,0.30088964279872965,0.13040671147372462,1.2029538701684515,1.9883233420635316,42.54825932707772,0.4537920000000013,0.9481960228851884,0.9355307728221565,-0.02617987220088769,0.2903778547884208,0.1100017693366849,-0.5499992370605469,-0.5999984741210936,5978.0,-5916.0,-6022.0,5960.0
2394,0.30088964279872965,0.13040671147372462,1.2029538701684515,1.9883233420635316,42.54825932707772,0.4537920000000013,0.9481960228851884,0.9355307728221565,-0.02617987220088769,0.2903778547884208,0.1100017693366849,-0.5499992370605469,-0.5999984741210936,5978.0,-5916.0,-6022.0,5960.0
2399,0.31886260783510173,0.1469715724938793,1.2429830339690573,2.1175338452791026,44.56298741147371,0.4737850000000035,1.0088793662501074,0.9330848538423593,-0.02617987220088769,0.30891439805973675,0.12607430437834727,-0.5499992370605469,-0.5999984741210936,6166.0,-6105.0,-6211.0,6151.0
2404,0.31886260783510173,0.1469715724938793,1.2429830339690573,2.1175338452791026,44.56298741147371,0.4737850000000035,1.0088793662501074,0.9330848538423593,-0.02617987220088769,0.30891439805973675,0.12607430437834727,-0.5599994659423828,-0.5999984741210936,6166.0,-6105.0,-6211.0,6151.0
2409,0.31886260783510173,0.1469715724938793,1.2429830339690573,2.1175338452791026,44.56298741147371,0.4737850000000035,1.0088793662501074,0.9330848538423593,-0.02617987220088769,0.30891439805973675,0.12607430437834727,-0.5599994659423828,-0.5999984741210936,6166.0,-6105.0,-6211.0,6151.0
2414,0.31886260783510173,0.1469715724938793,1.2429830339690573,2.1175338452791026,44.56298741147371,0.4737850000000035,1.0088793662501074,0.9330848538423593,-0.02617987220088769,0.30891439805973675,0.12607430437834727,-0.5599994659423828,-0.5999984741210936,6166.0,-6105.0,-6211.0,6151.0
2419,0.3362950466479492,0.16523793300239578,1.2852786549946664,2.1175338452791026,46.330234899929586,0.4937590000000055,1.07439615725143,0.9287690142470245,-0.0274888991004457,0.32708561325896046,0.14333480088300737,-0.5799999237060547,-0.6299991607666016,6370.0,-6309.0,-6419.0,6359.0
2424,0.3362950466479492,0.16523793300239578,1.2852786549946664,2.1175338452791026,46.330234899929586,0.4937590000000055,1.07439615725143,0.9287690142470245,-0.0274888991004457,0.32708561325896046,0.14333480088300737,-0.5799999237060547,-0.6299991607666016,6370.0,-6309.0,-6419.0,6359.0
2429,0.3362950466479492,0.16523793300239578,1.2852786549946664,2.1175338452791026,46.330234899929586,0.4937590000000055,1.07439615725143,0.9287690142470245,-0.0274888991004457,0.32708561325896046,0.14333480088300737,-0.5799999237060547,-0.6299991607666016,6370.0,-6309.0,-6419.0,6359.0
2434,0.3362950466479492,0.16523793300239578,1.2852786549946664,2.1175338452791026,46.330234899929586,0.4937590000000055,1.07439615725143,0.9287690142470245,-0.0274888991004457,0.32708561325896046,0.14333480088300737,-0.6100006103515625,-0.6299991607666016,6370.0,-6309.0,-6419.0,6359.0
2439,0.35440515778475334,0.18421438388374728,1.3277923820063142,2.1175338452791026,48.16618274209764,0.5138359999999957,1.1365366456199817,0.9276799829170148,-0.028797926000003714,0.34521209116754215,0.16175105645040386,-0.6100006103515625,-0.6599998474121094,6579.0,-6517.0,-6632.0,6570.0
2444,0.35440515778475334,0.18421438388374728,1.3277923820063142,2.1175338452791026,48.16618274209764,0.5138359999999957,1.1365366456199817,0.9276799829170148,-0.028797926000003714,0.34521209116754215,0.16175105645040386,-0.6100006103515625,-0.6599998474121094,6579.0,-6517.0,-6632.0,6570.0
2449,0.35440515778475334,0.18421438388374728,1.3277923820063142,2.1175338452791026,48.16618274209764,0.5138359999999957,1.1365366456199817,0.9276799829170148,-0.028797926000003714,0.34521209116754215,0.16175105645040386,-0.6399993896484375,-0.6599998474121094,6579.0,-6517.0,-6632.0,6570.0
2454,0.35440515778475334,0.18421438388374728,1.3277923820063142,2.1175338452791026,48.16618274209764,0.5138359999999957,1.1365366456199817,0.9276799829170148,-0.028797926000003714,0.34521209116754215,0.16175105645040386,-0.6399993896484375,-0.6599998474121094,6579.0,-6517.0,-6632.0,6570.0
2459,0.3718166270753226,0.20483121831291076,1.3707967878255105,2.1504958340434115,49.733552341834546,0.5338359999999956,1.2030952878516548,0.9214767148956016,-0.03010686967577766,0.3632085892273262,0.18112912195208047,-0.6399993896484375,-0.6899986267089845,6794.0,-6732.0,-6850.0,6789.0
2464,0.3718166270753226,0.20483121831291076,1.3707967878255105,2.1504958340434115,49.733552341834546,0.5338359999999956,1.2030952878516548,0.9214767148956016,-0.03010686967577766,0.3632085892273262,0.18112912195208047,-0.6499996185302734,-0.6899986267089845,6794.0,-6732.0,-6850.0,6789.0
2469,0.3718166270753226,0.20483121831291076,1.3707967878255105,2.1504958340434115,49.733552341834546,0.5338359999999956,1.2030952878516548,0.9214767148956016,-0.03010686967577766,0.3632085892273262,0.18112912195208047,-0.6499996185302734,-0.6899986267089845,6794.0,-6732.0,-6850.0,6789.0
2474,0.3718166270753226,0.20483121831291076,1.3707967878255105,2.1504958340434115,49.733552341834546,0.5338359999999956,1.2030952878516548,0.9214767148956016,-0.03010686967577766,0.3632085892273262,0.18112912195208047,-0.6499996185302734,-0.6899986267089845,6794.0,-6732.0,-6850.0,6789.0
2479,0.3900161281915478,0.22640318255613623,1.4143808868940837,2.1504958340434115,51.37002419094675,0.5541030000000028,1.265998438077198,0.9199867843810725,-0.030543211975630334,0.381324199418023,0.20186263036128127,-0.6499996185302734,-0.6999988555908204,7014.0,-6953.0,-7073.0,7012.0
2484,0.3900161281915478,0.22640318255613623,1.4143808868940837,2.1504958340434115,51.37002419094675,0.5541030000000028,1.265998438077198,0.9199867843810725,-0.030543211975630334,0.381324199418023,0.20186263036128127,-0.6499996185302734,-0.6999988555908204,7014.0,-6953.0,-7073.0,7012.0
2489,0.3900161281915478,0.22640318255613623,1.4143808868940837,2.1504958340434115,51.37002419094675,0.5541030000000028,1.265998438077198,0.9199867843810725,-0.030543211975630334,0.381324199418023,0.20186263036128127,-0.6499996185302734,-0.6999988555908204,7014.0,-6953.0,-7073.0,7012.0
2494,0.3900161281915478,0.22640318255613623,1.4143808868940837,2.1504958340434115,51.37002419094675,0.5541030000000028,1.265998438077198,0.9199867843810725,-0.030543211975630334,0.381324199418023,0.20186263036128127,-0.6800003051757812,-0.6999988555908204,7014.0,-6953.0,-7073.0,7012.0
2499,0.4071484850099618,0.24892647804977702,1.4560328646906397,2.1114319438364313,52.7299528183687,0.5738209999999963,1.3282684214544385,0.914232042229395,-0.03185223887518834,0.39876814188309656,0.22321116553663334,-0.6800003051757812,-0.7299995422363282,7226.0,-7164.0,-7287.0,7227.0
2504,0.4071484850099618,0.24892647804977702,1.4560328646906397,2.1114319438364313,52.7299528183687,0.5738209999999963,1.3282684214544385,0.914232042229395,-0.03185223887518834,0.39876814188309656,0.22321116553663334,-0.6800003051757812,-0.7299995422363282,7226.0,-7164.0,-7287.0,7227.0
2509,0.4071484850099618,0.24892647804977702,1.4560328646906397,2.1114319438364313,52.7299528183687,0.5738209999999963,1.3282684214544385,0.914232042229395,-0.03185223887518834,0.39876814188309656,0.22321116553663334,-0.6900005340576172,-0.7299995422363282,7226.0,-7164.0,-7287.0,7227.0
2514,0.4071484850099618,0.24892647804977702,1.4560328646906397,2.1114319438364313,52.7299528183687,0.5738209999999963,1.3282684214544385,0.914232042229395,-0.03185223887518834,0.39876814188309656,0.22321116553663334,-0.6900005340576172,-0.7299995422363282,7226.0,-7164.0,-7287.0,7227.0
2519,0.42497531449756776,0.27245208002991145,1.4982015052437194,1.983695175261259,54.13773576660633,0.5938040000000038,1.3864795964587608,0.9126024572210825,-0.032288581175041006,0.4163231591185412,0.2460587874251282,-0.6900005340576172,-0.7399997711181641,7436.0,-7376.0,-7500.0,7441.0
2524,0.42497531449756776,0.27245208002991145,1.4982015052437194,1.983695175261259,54.13773576660633,0.5938040000000038,1.3864795964587608,0.9126024572210825,-0.032288581175041006,0.4163231591185412,0.2460587874251282,-0.6900005340576172,-0.7399997711181641,7436.0,-7376.0,-7500.0,7441.0
2529,0.42497531449756776,0.27245208002991145,1.4982015052437194,1.983695175261259,54.13773576660633,0.5938040000000038,1.3864795964587608,0.9126024572210825,-0.032288581175041006,0.4163231591185412,0.2460587874251282,-0.6900005340576172,-0.7399997711181641,7436.0,-7376.0,-7500.0,7441.0
2534,0.42497531449756776,0.27245208002991145,1.4982015052437194,1.983695175261259,54.13773576660633,0.5938040000000038,1.3864795964587608,0.9126024572210825,-0.032288581175041006,0.4163231591185412,0.2460587874251282,-0.6900005340576172,-0.7399997711181641,7436.0,-7376.0,-7500.0,7441.0
2539,0.44183466762009455,0.2977699980993132,1.5379488054704222,1.983695175261259,55.21965730374342,0.6138410000000003,1.4447225296519821,0.9046586024862138,-0.032288581175041006,0.4338454016788992,0.2701131453347461,-0.6900005340576172,-0.7399997711181641,7635.0,-7577.0,-7700.0,7643.0
2544,0.44183466762009455,0.2977699980993132,1.5379488054704222,1.983695175261259,55.21965730374342,0.6138410000000003,1.4447225296519821,0.9046586024862138,-0.032288581175041006,0.4338454016788992,0.2701131453347461,-0.6900005340576172,-0.7399997711181641,7635.0,-7577.0,-7700.0,7643.0
2549,0.44183466762009455,0.2977699980993132,1.5379488054704222,1.983695175261259,55.21965730374342,0.6138410000000003,1.4447225296519821,0.9046586024862138,-0.032288581175041006,0.4338454016788992,0.2701131453347461,-0.6900005340576172,-0.7399997711181641,7635.0,-7577.0,-7700.0,7643.0
2553,0.44183466762009455,0.2977699980993132,1.5379488054704222,1.983695175261259,55.21965730374342,0.6138410000000003,1.4447225296519821,0.9046586024862138,-0.032288581175041006,0.4338454016788992,0.2701131453347461,-0.6900005340576172,-0.7399997711181641,7635.0,-7577.0,-7700.0,7643.0
2559,0.4590768579309719,0.3236628279401298,1.5775631981203921,1.983695175261259,56.32614679412777,0.6338110000000016,1.4966808757969743,0.9017569783934827,-0.032288581175041006,0.4512683923593902,0.2953271792967838,-0.6900005340576172,-0.7399997711181641,7826.0,-7770.0,-7891.0,7835.0
2563,0.4590768579309719,0.3236628279401298,1.5775631981203921,1.983695175261259,56.32614679412777,0.6338110000000016,1.4966808757969743,0.9017569783934827,-0.032288581175041006,0.4512683923593902,0.2953271792967838,-0.6900005340576172,-0.7399997711181641,7826.0,-7770.0,-7891.0,7835.0
2569,0.4590768579309719,0.3236628279401298,1.5775631981203921,1.983695175261259,56.32614679412777,0.6338110000000016,1.4966808757969743,0.9017569783934827,-0.032288581175041006,0.4512683923593902,0.2953271792967838,-0.6900005340576172,-0.7399997711181641,7826.0,-7770.0,-7891.0,7835.0
2574,0.4590768579309719,0.3236628279401298,1.5775631981203921,1.983695175261259,56.32614679412777,0.6338110000000016,1.4966808757969743,0.9017569783934827,-0.032288581175041006,0.4512683923593902,0.2953271792967838,-0.6900005340576172,-0.7399997711181641,7826.0,-7770.0,-7891.0,7835.0
2579,0.4768337172690033,0.3503285432035155,1.6173462048602716,1.983695175261259,57.46566433137304,0.653866000000009,1.546131324526823,0.8995897528163544,-0.032288581175041006,0.4687124110724281,0.32190008684290283,-0.6900005340576172,-0.7399997711181641,8011.0,-7956.0,-8076.0,8022.0
2584,0.4768337172690033,0.3503285432035155,1.6173462048602716,1.983695175261259,57.46566433137304,0.653866000000009,1.546131324526823,0.8995897528163544,-0.032288581175041006,0.4687124110724281,0.32190008684290283,-0.6900005340576172,-0.7399997711181641,8011.0,-7956.0,-8076.0,8022.0
2589,0.4768337172690033,0.3503285432035155,1.6173462048602716,1.983695175261259,57.46566433137304,0.653866000000009,1.546131324526823,0.8995897528163544,-0.032288581175041006,0.4687124110724281,0.32190008684290283,-0.6900005340576172,-0.7399997711181641,8011.0,-7956.0,-8076.0,8022.0
2594,0.4768337172690033,0.3503285432035155,1.6173462048602716,1.983695175261259,57.46566433137304,0.653866000000009,1.546131324526823,0.8995897528163544,-0.032288581175041006,0.4687124110724281,0.32190008684290283,-0.6900005340576172,-0.7399997711181641,8011.0,-7956.0,-8076.0,8022.0
2599,0.49439887294596807,0.3777735780400311,1.6559784584414659,1.8401990887588668,58.49821771728416,0.6737790000000096,1.5934025276138166,0.8955314109933132,-0.032288581175041006,0.4860533994337292,0.34943332039067393,-0.6900005340576172,-0.7399997711181641,8184.0,-8131.0,-8251.0,8198.0
2604,0.49439887294596807,0.3777735780400311,1.6559784584414659,1.8401990887588668,58.49821771728416,0.6737790000000096,1.5934025276138166,0.8955314109933132,-0.032288581175041006,0.4860533994337292,0.34943332039067393,-0.6900005340576172,-0.7399997711181641,8184.0,-8131.0,-8251.0,8198.0
2609,0.49439887294596807,0.3777735780400311,1.6559784584414659,1.8401990887588668,58.49821771728416,0.6737790000000096,1.5934025276138166,0.8955314109933132,-0.032288581175041006,0.4860533994337292,0.34943332039067393,-0.6900005340576172,-0.7399997711181641,8184.0,-8131.0,-8251.0,8198.0
2614,0.49439887294596807,0.3777735780400311,1.6559784584414659,1.8401990887588668,58.49821771728416,0.6737790000000096,1.5934025276138166,0.8955314109933132,-0.032288581175041006,0.4860533994337292,0.34943332039067393,-0.6800003051757812,-0.7399997711181641,8184.0,-8131.0,-8251.0,8198.0
2619,0.5112837518463582,0.40670651057197815,1.6927953216102603,1.8401990887588668,59.264522526598455,0.6937860000000073,1.6386829306729194,0.8893794058074704,-0.03185223887518834,0.5034975752292034,0.3781263957508692,-0.6800003051757812,-0.7299995422363282,8348.0,-8297.0,-8414.0,8363.0
2624,0.5112837518463582,0.40670651057197815,1.6927953216102603,1.8401990887588668,59.264522526598455,0.6937860000000073,1.6386829306729194,0.8893794058074704,-0.03185223887518834,0.5034975752292034,0.3781263957508692,-0.6800003051757812,-0.7299995422363282,8348.0,-8297.0,-8414.0,8363.0
2629,0.5112837518463582,0.40670651057197815,1.6927953216102603,1.8401990887588668,59.264522526598455,0.6937860000000073,1.6386829306729194,0.8893794058074704,-0.03185223887518834,0.5034975752292034,0.3781263957508692,-0.6599998474121094,-0.7299995422363282,8348.0,-8297.0,-8414.0,8363.0
2634,0.5112837518463582,0.40670651057197815,1.6927953216102603,1.8401990887588668,59.264522526598455,0.6937860000000073,1.6386829306729194,0.8893794058074704,-0.03185223887518834,0.5034975752292034,0.3781263957508692,-0.6599998474121094,-0.7299995422363282,8348.0,-8297.0,-8414.0,8363.0
2639,0.5285146185974446,0.4362323074768427,1.7295588190054634,1.8401990887588668,60.04652967855416,0.7137639999999956,1.6785872638761576,0.8873346228423032,-0.030979554275483,0.5209743392593631,0.40793679028229707,-0.6599998474121094,-0.7099990844726564,8501.0,-8452.0,-8565.0,8517.0
2644,0.5285146185974446,0.4362323074768427,1.7295588190054634,1.8401990887588668,60.04652967855416,0.7137639999999956,1.6785872638761576,0.8873346228423032,-0.030979554275483,0.5209743392593631,0.40793679028229707,-0.6599998474121094,-0.7099990844726564,8501.0,-8452.0,-8565.0,8517.0
2649,0.5285146185974446,0.4362323074768427,1.7295588190054634,1.8401990887588668,60.04652967855416,0.7137639999999956,1.6785872638761576,0.8873346228423032,-0.030979554275483,0.5209743392593631,0.40793679028229707,-0.6599998474121094,-0.7099990844726564,8501.0,-8452.0,-8565.0,8517.0
2654,0.5285146185974446,0.4362323074768427,1.7295588190054634,1.8401990887588668,60.04652967855416,0.7137639999999956,1.6785872638761576,0.8873346228423032,-0.030979554275483,0.5209743392593631,0.40793679028229707,-0.6599998474121094,-0.7099990844726564,8501.0,-8452.0,-8565.0,8517.0
2659,0.5461628655447983,0.4664733024669298,1.766419846952397,1.8401990887588668,60.84747924955827,0.7337949999999982,1.7182072651164895,0.8865161104145923,-0.030543211975630334,0.5384322913038752,0.43875390628735006,-0.6499996185302734,-0.6999988555908204,8656.0,-8609.0,-8720.0,8673.0
2664,0.5461628655447983,0.4664733024669298,1.766419846952397,1.8401990887588668,60.84747924955827,0.7337949999999982,1.7182072651164895,0.8865161104145923,-0.030543211975630334,0.5384322913038752,0.43875390628735006,-0.6499996185302734,-0.6999988555908204,8656.0,-8609.0,-8720.0,8673.0
2669,0.5461628655447983,0.4664733024669298,1.766419846952397,1.8401990887588668,60.84747924955827,0.7337949999999982,1.7182072651164895,0.8865161104145923,-0.030543211975630334,0.5384322913038752,0.43875390628735006,-0.6499996185302734,-0.6999988555908204,8656.0,-8609.0,-8720.0,8673.0
2674,0.5461628655447983,0.4664733024669298,1.766419846952397,1.8401990887588668,60.84747924955827,0.7337949999999982,1.7182072651164895,0.8865161104145923,-0.030543211975630334,0.5384322913038752,0.43875390628735006,-0.6300010681152344,-0.6999988555908204,8656.0,-8609.0,-8720.0,8673.0
2679,0.5631691838262084,0.49777258454097245,1.8044140222579759,1.9162151705673884,61.35335877485557,0.7537489999999961,1.7568988115516864,0.8880320383506405,-0.02967061059970906,0.5557286975193622,0.47045558424393935,-0.6300010681152344,-0.6800003051757814,8813.0,-8768.0,-8876.0,8831.0
2684,0.5631691838262084,0.49777258454097245,1.8044140222579759,1.9162151705673884,61.35335877485557,0.7537489999999961,1.7568988115516864,0.8880320383506405,-0.02967061059970906,0.5557286975193622,0.47045558424393935,-0.6300010681152344,-0.6800003051757814,8813.0,-8768.0,-8876.0,8831.0
2689,0.5631691838262084,0.49777258454097245,1.8044140222579759,1.9162151705673884,61.35335877485557,0.7537489999999961,1.7568988115516864,0.8880320383506405,-0.02967061059970906,0.5557286975193622,0.47045558424393935,-0.6200008392333984,-0.6800003051757814,8813.0,-8768.0,-8876.0,8831.0
2694,0.5631691838262084,0.49777258454097245,1.8044140222579759,1.9162151705673884,61.35335877485557,0.7537489999999961,1.7568988115516864,0.8880320383506405,-0.02967061059970906,0.5557286975193622,0.47045558424393935,-0.6200008392333984,-0.6800003051757814,8813.0,-8768.0,-8876.0,8831.0
2699,0.5806777912602548,0.5304415567653237,1.8433553469542467,1.9162151705673884,61.81931652730654,0.7740709999999963,1.794406465003944,0.8926840952733177,-0.029234268299856377,0.5734115607332052,0.5036696432870209,-0.6200008392333984,-0.6700000762939452,8972.0,-8929.0,-9034.0,8991.0
2703,0.5806777912602548,0.5304415567653237,1.8433553469542467,1.9162151705673884,61.81931652730654,0.7740709999999963,1.794406465003944,0.8926840952733177,-0.029234268299856377,0.5734115607332052,0.5036696432870209,-0.6000003814697266,-0.6700000762939452,8972.0,-8929.0,-9034.0,8991.0
2709,0.5806777912602548,0.5304415567653237,1.8433553469542467,1.9162151705673884,61.81931652730654,0.7740709999999963,1.794406465003944,0.8926840952733177,-0.029234268299856377,0.5734115607332052,0.5036696432870209,-0.6000003814697266,-0.6700000762939452,8972.0,-8929.0,-9034.0,8991.0
2714,0.5806777912602548,0.5304415567653237,1.8433553469542467,1.9162151705673884,61.81931652730654,0.7740709999999963,1.794406465003944,0.8926840952733177,-0.029234268299856377,0.5734115607332052,0.5036696432870209,-0.6000003814697266,-0.6700000762939452,8972.0,-8929.0,-9034.0,8991.0
2718,0.5981326435248335,0.5630102282578852,1.881374972153475,1.9162151705673884,62.283843689801,0.7939119999999966,1.8302943021013427,0.8989962263179843,-0.02836158370015104,0.5907450021083454,0.5369232324662031,-0.6000003814697266,-0.6499996185302734,9129.0,-9087.0,-9189.0,9147.0
2724,0.5981326435248335,0.5630102282578852,1.881374972153475,1.9162151705673884,62.283843689801,0.7939119999999966,1.8302943021013427,0.8989962263179843,-0.02836158370015104,0.5907450021083454,0.5369232324662031,-0.6000003814697266,-0.6499996185302734,9129.0,-9087.0,-9189.0,9147.0
2729,0.5981326435248335,0.5630102282578852,1.881374972153475,1.9162151705673884,62.283843689801,0.7939119999999966,1.8302943021013427,0.8989962263179843,-0.02836158370015104,0.5907450021083454,0.5369232324662031,-0.6000003814697266,-0.6499996185302734,9129.0,-9087.0,-9189.0,9147.0
