timestamp,trajectory_command__traj__x,trajectory_command__traj__y,trajectory_command__traj__vel,trajectory_command__traj__accel,trajectory_command__traj__degrees,trajectory_command__traj__time,trajectory_command__hc_vy,trajectory_command__hc_vx,trajectory_command__hc_omega,drivesubsystem__odometry_x,drivesubsystem__odometry_y,drivesubsystem__gyro_rotation2d__deg_,drivesubsystem__odometry_rotation2d__deg_,talonfx_10__closed_loop_setpoint__pid_0_,talonfx_11__closed_loop_setpoint__pid_0_,talonfx_12__closed_loop_setpoint__pid_0_,talonfx_13__closed_loop_setpoint__pid_0_
4280,4.162787745866786,0.0,2.0,0.0,0.0,2.332277000000235,0.006481738989927079,2.0007343761469674,0.006544968050221924,4.162726950551857,-0.0019483551546026438,0.2700004577636719,0.14999961853027347,-8955.0,-8977.0,-8955.0,8977.0
4285,4.202949745866331,0.0,2.0,0.0,0.0,2.3523580000000073,0.005683038933756357,1.9990170791734367,0.006981310350074591,4.203041323559449,-0.001901153159275783,0.2700004577636719,0.15999984741210935,-8946.0,-8970.0,-8946.0,8970.0
4290,4.202949745866331,0.0,2.0,0.0,0.0,2.3523580000000073,0.005683038933756357,1.9990170791734367,0.006981310350074591,4.203041323559449,-0.001901153159275783,0.2700004577636719,0.15999984741210935,-8946.0,-8970.0,-8946.0,8970.0
4295,4.202949745866331,0.0,2.0,0.0,0.0,2.3523580000000073,0.005683038933756357,1.9990170791734367,0.006981310350074591,4.203041323559449,-0.001901153159275783,0.2700004577636719,0.15999984741210935,-8946.0,-8970.0,-8946.0,8970.0
4300,4.202949745866331,0.0,2.0,0.0,0.0,2.3523580000000073,0.005683038933756357,1.9990170791734367,0.006981310350074591,4.203041323559449,-0.001901153159275783,0.2700004577636719,0.15999984741210935,-8946.0,-8970.0,-8946.0,8970.0
4307,4.243045745866234,0.0,2.0,0.0,0.0,2.372405999999959,0.00536807233504914,1.9996993648109982,0.006981310350074591,4.243112207614485,-0.0018506347081683645,0.2700004577636719,0.15999984741210935,-8949.0,-8973.0,-8949.0,8973.0
4310,4.243045745866234,0.0,2.0,0.0,0.0,2.372405999999959,0.00536807233504914,1.9996993648109982,0.006981310350074591,4.243112207614485,-0.0018506347081683645,0.26000022888183594,0.15999984741210935,-8949.0,-8973.0,-8949.0,8973.0
4315,4.243045745866234,0.0,2.0,0.0,0.0,2.372405999999959,0.00536807233504914,1.9996993648109982,0.006981310350074591,4.243112207614485,-0.0018506347081683645,0.26000022888183594,0.15999984741210935,-8949.0,-8973.0,-8949.0,8973.0
4320,4.243045745866234,0.0,2.0,0.0,0.0,2.372405999999959,0.00536807233504914,1.9996993648109982,0.006981310350074591,4.243112207614485,-0.0018506347081683645,0.26000022888183594,0.15999984741210935,-8949.0,-8973.0,-8949.0,8973.0
4326,4.2832497458661445,0.0,2.0,0.0,0.0,2.392507999999914,0.005684399745192109,1.999616256989432,0.006108625750369253,4.283316744431767,-0.0017913605535465162,0.25,0.1399993896484375,-8950.0,-8971.0,-8950.0,8971.0
4330,4.2832497458661445,0.0,2.0,0.0,0.0,2.392507999999914,0.005684399745192109,1.999616256989432,0.006108625750369253,4.283316744431767,-0.0017913605535465162,0.25,0.1399993896484375,-8950.0,-8971.0,-8950.0,8971.0
4335,4.2832497458661445,0.0,2.0,0.0,0.0,2.392507999999914,0.005684399745192109,1.999616256989432,0.006108625750369253,4.283316744431767,-0.0017913605535465162,0.25,0.1399993896484375,-8950.0,-8971.0,-8950.0,8971.0
4340,4.2832497458661445,0.0,2.0,0.0,0.0,2.392507999999914,0.005684399745192109,1.999616256989432,0.006108625750369253,4.283316744431767,-0.0017913605535465162,0.23999977111816406,0.1399993896484375,-8950.0,-8971.0,-8950.0,8971.0
4345,4.323239745866369,0.0,2.0,0.0,0.0,2.4125030000000263,0.005772145850087387,1.9998228855498188,0.0056722834505165826,4.323283785215768,-0.0017426259625893965,0.23999977111816406,0.12999916076660156,-8952.0,-8971.0,-8950.0,8971.0
4350,4.323239745866369,0.0,2.0,0.0,0.0,2.4125030000000263,0.005772145850087387,1.9998228855498188,0.0056722834505165826,4.323283785215768,-0.0017426259625893965,0.23999977111816406,0.12999916076660156,-8952.0,-8972.0,-8952.0,8972.0
4355,4.323239745866369,0.0,2.0,0.0,0.0,2.4125030000000263,0.005772145850087387,1.9998228855498188,0.0056722834505165826,4.323283785215768,-0.0017426259625893965,0.23999977111816406,0.12999916076660156,-8952.0,-8972.0,-8952.0,8972.0
4360,4.323239745866369,0.0,2.0,0.0,0.0,2.4125030000000263,0.005772145850087387,1.9998228855498188,0.0056722834505165826,4.323283785215768,-0.0017426259625893965,0.23999977111816406,0.12999916076660156,-8952.0,-8972.0,-8952.0,8972.0
4366,4.362659745866294,0.0,2.0,0.0,0.0,2.432212999999989,0.0053803175330903496,1.9997857746738121,0.0056722834505165826,4.362700156783256,-0.0016828353756338514,0.23999977111816406,0.12999916076660156,-8952.0,-8971.0,-8952.0,8971.0
4370,4.362659745866294,0.0,2.0,0.0,0.0,2.432212999999989,0.0053803175330903496,1.9997857746738121,0.0056722834505165826,4.362700156783256,-0.0016828353756338514,0.23999977111816406,0.12999916076660156,-8952.0,-8971.0,-8952.0,8971.0
4375,4.362659745866294,0.0,2.0,0.0,0.0,2.432212999999989,0.0053803175330903496,1.9997857746738121,0.0056722834505165826,4.362700156783256,-0.0016828353756338514,0.23999977111816406,0.12999916076660156,-8952.0,-8971.0,-8952.0,8971.0
4380,4.362659745866294,0.0,2.0,0.0,0.0,2.432212999999989,0.0053803175330903496,1.9997857746738121,0.0056722834505165826,4.362700156783256,-0.0016828353756338514,0.23999977111816406,0.12999916076660156,-8952.0,-8971.0,-8952.0,8971.0
4385,4.402993745866093,0.0,2.0,0.0,0.0,2.4523799999998883,0.005768861262810231,2.0000951425696556,0.004799682074595309,4.40299828494835,-0.0016285869689255743,0.220001220703125,0.11000061035156253,-8955.0,-8971.0,-8955.0,8971.0
4390,4.402993745866093,0.0,2.0,0.0,0.0,2.4523799999998883,0.005768861262810231,2.0000951425696556,0.004799682074595309,4.40299828494835,-0.0016285869689255743,0.220001220703125,0.11000061035156253,-8955.0,-8971.0,-8955.0,8971.0
4395,4.402993745866093,0.0,2.0,0.0,0.0,2.4523799999998883,0.005768861262810231,2.0000951425696556,0.004799682074595309,4.40299828494835,-0.0016285869689255743,0.220001220703125,0.11000061035156253,-8955.0,-8971.0,-8955.0,8971.0
4400,4.402993745866093,0.0,2.0,0.0,0.0,2.4523799999998883,0.005768861262810231,2.0000951425696556,0.004799682074595309,4.40299828494835,-0.0016285869689255743,0.220001220703125,0.11000061035156253,-8955.0,-8971.0,-8955.0,8971.0
4406,4.443757745866525,0.0,2.0,0.0,0.0,2.4727620000001043,0.005358151717537703,2.009171219759854,0.004799682074595309,4.442741788895769,-0.0015668059572385182,0.220001220703125,0.11000061035156253,-8995.0,-9012.0,-8955.0,8971.0
4411,4.443757745866525,0.0,2.0,0.0,0.0,2.4727620000001043,0.005358151717537703,2.009171219759854,0.004799682074595309,4.442741788895769,-0.0015668059572385182,0.220001220703125,0.11000061035156253,-8995.0,-9012.0,-8995.0,9012.0
4415,4.443757745866525,0.0,2.0,0.0,0.0,2.4727620000001043,0.005358151717537703,2.009171219759854,0.004799682074595309,4.442741788895769,-0.0015668059572385182,0.21000099182128906,0.11000061035156253,-8995.0,-9012.0,-8995.0,9012.0
4420,4.443757745866525,0.0,2.0,0.0,0.0,2.4727620000001043,0.005358151717537703,2.009171219759854,0.004799682074595309,4.442741788895769,-0.0015668059572385182,0.21000099182128906,0.11000061035156253,-8995.0,-9012.0,-8995.0,9012.0
4425,4.482931885384607,0.0,1.9887809888247003,-2.6375454806648593,0.0,2.4923610000000336,0.005405457526459472,1.9854328371535386,0.004363339774742637,4.482966634173794,-0.0015079014036889194,0.21000099182128906,0.10000038146972658,-8890.0,-8905.0,-8890.0,8905.0
4430,4.482931885384607,0.0,1.9887809888247003,-2.6375454806648593,0.0,2.4923610000000336,0.005405457526459472,1.9854328371535386,0.004363339774742637,4.482966634173794,-0.0015079014036889194,0.1900005340576172,0.10000038146972658,-8890.0,-8905.0,-8890.0,8905.0
4435,4.482931885384607,0.0,1.9887809888247003,-2.6375454806648593,0.0,2.4923610000000336,0.005405457526459472,1.9854328371535386,0.004363339774742637,4.482966634173794,-0.0015079014036889194,0.1900005340576172,0.10000038146972658,-8890.0,-8905.0,-8890.0,8905.0
4440,4.482931885384607,0.0,1.9887809888247003,-2.6375454806648593,0.0,2.4923610000000336,0.005405457526459472,1.9854328371535386,0.004363339774742637,4.482966634173794,-0.0015079014036889194,0.1900005340576172,0.10000038146972658,-8890.0,-8905.0,-8890.0,8905.0
4445,4.521666855482909,0.0,1.9367290287641228,-2.6375454806648593,0.0,2.5120959999999033,0.0062932608485874505,1.931202401545348,0.0030543128751846275,4.522293522537083,-0.0014640398133179814,0.18000030517578125,0.06999969482421878,-8649.0,-8660.0,-8649.0,8660.0
4450,4.521666855482909,0.0,1.9367290287641228,-2.6375454806648593,0.0,2.5120959999999033,0.0062932608485874505,1.931202401545348,0.0030543128751846275,4.522293522537083,-0.0014640398133179814,0.18000030517578125,0.06999969482421878,-8649.0,-8660.0,-8649.0,8660.0
4455,4.521666855482909,0.0,1.9367290287641228,-2.6375454806648593,0.0,2.5120959999999033,0.0062932608485874505,1.931202401545348,0.0030543128751846275,4.522293522537083,-0.0014640398133179814,0.18000030517578125,0.06999969482421878,-8649.0,-8660.0,-8649.0,8660.0
4460,4.521666855482909,0.0,1.9367290287641228,-2.6375454806648593,0.0,2.5120959999999033,0.0062932608485874505,1.931202401545348,0.0030543128751846275,4.522293522537083,-0.0014640398133179814,0.15999984741210938,0.06999969482421878,-8649.0,-8660.0,-8649.0,8660.0
4465,4.560249137325082,0.0,1.8756350661574186,-3.999999999999997,0.0,2.5323070000000296,0.00804052427400166,1.8544608358763948,0.0021816282754792858,4.562811576671909,-0.0015612153472418747,0.15999984741210938,0.049999237060546875,-8307.0,-8314.0,-8307.0,8314.0
4470,4.560249137325082,0.0,1.8756350661574186,-3.999999999999997,0.0,2.5323070000000296,0.00804052427400166,1.8544608358763948,0.0021816282754792858,4.562811576671909,-0.0015612153472418747,0.15999984741210938,0.049999237060546875,-8307.0,-8314.0,-8307.0,8314.0
4475,4.560249137325082,0.0,1.8756350661574186,-3.999999999999997,0.0,2.5323070000000296,0.00804052427400166,1.8544608358763948,0.0021816282754792858,4.562811576671909,-0.0015612153472418747,0.15999984741210938,0.049999237060546875,-8307.0,-8314.0,-8307.0,8314.0
4480,4.560249137325082,0.0,1.8756350661574186,-3.999999999999997,0.0,2.5323070000000296,0.00804052427400166,1.8544608358763948,0.0021816282754792858,4.562811576671909,-0.0015612153472418747,0.15999984741210938,0.049999237060546875,-8307.0,-8314.0,-8307.0,8314.0
4486,4.596924129429514,0.0,1.795719066158148,-3.999999999999997,0.0,2.5522859999998473,0.009166600992668968,1.7539872967493058,0.0021816282754792858,4.602416102156526,-0.0017089847402688928,0.15999984741210938,0.049999237060546875,-7856.0,-7864.0,-7856.0,7864.0
4490,4.596924129429514,0.0,1.795719066158148,-3.999999999999997,0.0,2.5522859999998473,0.009166600992668968,1.7539872967493058,0.0021816282754792858,4.602416102156526,-0.0017089847402688928,0.15999984741210938,0.049999237060546875,-7856.0,-7864.0,-7856.0,7864.0
4495,4.596924129429514,0.0,1.795719066158148,-3.999999999999997,0.0,2.5522859999998473,0.009166600992668968,1.7539872967493058,0.0021816282754792858,4.602416102156526,-0.0017089847402688928,0.15999984741210938,0.049999237060546875,-7856.0,-7864.0,-7856.0,7864.0
4500,4.596924129429514,0.0,1.795719066158148,-3.999999999999997,0.0,2.5522859999998473,0.009166600992668968,1.7539872967493058,0.0021816282754792858,4.602416102156526,-0.0017089847402688928,0.15999984741210938,0.049999237060546875,-7856.0,-7864.0,-7856.0,7864.0
4507,4.631858338200762,0.0,1.716139066158073,-4.0,0.0,2.572180999999866,0.010763995391706771,1.6473909179203903,0.0013090268995580104,4.6413283302444714,-0.0018615044119758874,0.1400012969970703,0.030000686645507806,-7380.0,-7385.0,-7380.0,7385.0
4510,4.631858338200762,0.0,1.716139066158073,-4.0,0.0,2.572180999999866,0.010763995391706771,1.6473909179203903,0.0013090268995580104,4.6413283302444714,-0.0018615044119758874,0.1400012969970703,0.030000686645507806,-7380.0,-7385.0,-7380.0,7385.0
4515,4.631858338200762,0.0,1.716139066158073,-4.0,0.0,2.572180999999866,0.010763995391706771,1.6473909179203903,0.0013090268995580104,4.6413283302444714,-0.0018615044119758874,0.1400012969970703,0.030000686645507806,-7380.0,-7385.0,-7380.0,7385.0
4520,4.631858338200762,0.0,1.716139066158073,-4.0,0.0,2.572180999999866,0.010763995391706771,1.6473909179203903,0.0013090268995580104,4.6413283302444714,-0.0018615044119758874,0.1400012969970703,0.030000686645507806,-7380.0,-7385.0,-7380.0,7385.0
4525,4.665448197863965,0.0,1.6359750661572685,-4.0,0.0,2.592222000000067,0.010063264156628355,1.5405572213008287,0.0013090268995580104,4.679207453575813,-0.0018282698125976788,0.1400012969970703,0.030000686645507806,-6901.0,-6906.0,-6901.0,6906.0
4530,4.665448197863965,0.0,1.6359750661572685,-4.0,0.0,2.592222000000067,0.010063264156628355,1.5405572213008287,0.0013090268995580104,4.679207453575813,-0.0018282698125976788,0.1400012969970703,0.030000686645507806,-6901.0,-6906.0,-6901.0,6906.0
4535,4.665448197863965,0.0,1.6359750661572685,-4.0,0.0,2.592222000000067,0.010063264156628355,1.5405572213008287,0.0013090268995580104,4.679207453575813,-0.0018282698125976788,0.13000106811523438,0.030000686645507806,-6901.0,-6906.0,-6901.0,6906.0
4540,4.665448197863965,0.0,1.6359750661572685,-4.0,0.0,2.592222000000067,0.010063264156628355,1.5405572213008287,0.0013090268995580104,4.679207453575813,-0.0018282698125976788,0.13000106811523438,0.030000686645507806,-6901.0,-6906.0,-6901.0,6906.0
4547,4.697810989631197,0.0,1.554835066156672,-4.0,0.0,2.612507000000216,0.009070144209652015,1.433424755021142,8.726845997053403E-4,4.715887804270564,-0.001672813796454489,0.07999992370605469,0.02000045776367187,-6422.0,-6425.0,-6422.0,6425.0
4550,4.697810989631197,0.0,1.554835066156672,-4.0,0.0,2.612507000000216,0.009070144209652015,1.433424755021142,8.726845997053403E-4,4.715887804270564,-0.001672813796454489,0.07999992370605469,0.02000045776367187,-6422.0,-6425.0,-6422.0,6425.0
4555,4.697810989631197,0.0,1.554835066156672,-4.0,0.0,2.612507000000216,0.009070144209652015,1.433424755021142,8.726845997053403E-4,4.715887804270564,-0.001672813796454489,0.07999992370605469,0.02000045776367187,-6422.0,-6425.0,-6422.0,6425.0
4561,4.697810989631197,0.0,1.554835066156672,-4.0,0.0,2.612507000000216,0.009070144209652015,1.433424755021142,8.726845997053403E-4,4.715887804270564,-0.001672813796454489,0.07999992370605469,0.02000045776367187,-6422.0,-6425.0,-6422.0,6425.0
4565,4.7278908469810945,0.0,1.475423066158058,-3.999999999999997,0.0,2.6323599999998697,0.010436288447160278,1.3290115610532371,-0.003490655175037296,4.750182921727705,-0.0015110079814599823,0.030000686645507812,-0.07999992370605469,-5962.0,-5950.0,-5962.0,5950.0
4570,4.7278908469810945,0.0,1.475423066158058,-3.999999999999997,0.0,2.6323599999998697,0.010436288447160278,1.3290115610532371,-0.003490655175037296,4.750182921727705,-0.0015110079814599823,0.030000686645507812,-0.07999992370605469,-5962.0,-5950.0,-5962.0,5950.0
4575,4.7278908469810945,0.0,1.475423066158058,-3.999999999999997,0.0,2.6323599999998697,0.010436288447160278,1.3290115610532371,-0.003490655175037296,4.750182921727705,-0.0015110079814599823,0.030000686645507812,-0.07999992370605469,-5962.0,-5950.0,-5962.0,5950.0
4580,4.7278908469810945,0.0,1.475423066158058,-3.999999999999997,0.0,2.6323599999998697,0.010436288447160278,1.3290115610532371,-0.003490655175037296,4.750182921727705,-0.0015110079814599823,-0.029998779296874997,-0.07999992370605469,-5962.0,-5950.0,-5962.0,5950.0
4587,4.756412285701931,0.0,1.3959590661565096,-3.999999999999997,0.0,2.652226000000257,0.012850944806116867,1.2333396808849644,-0.006108625750369254,4.781908718001032,-0.0015967032414307563,-0.029998779296874997,-0.13999938964843753,-5537.0,-5516.0,-5538.0,5517.0
4590,4.756412285701931,0.0,1.3959590661565096,-3.999999999999997,0.0,2.652226000000257,0.012850944806116867,1.2333396808849644,-0.006108625750369254,4.781908718001032,-0.0015967032414307563,-0.029998779296874997,-0.13999938964843753,-5537.0,-5516.0,-5538.0,5517.0
4595,4.756412285701931,0.0,1.3959590661565096,-3.999999999999997,0.0,2.652226000000257,0.012850944806116867,1.2333396808849644,-0.006108625750369254,4.781908718001032,-0.0015967032414307563,-0.09999847412109375,-0.13999938964843753,-5537.0,-5516.0,-5538.0,5517.0
4600,4.756412285701931,0.0,1.3959590661565096,-3.999999999999997,0.0,2.652226000000257,0.012850944806116867,1.2333396808849644,-0.006108625750369254,4.781908718001032,-0.0015967032414307563,-0.09999847412109375,-0.13999938964843753,-5537.0,-5516.0,-5538.0,5517.0
4605,4.783837976909486,0.0,1.3150270661564782,-3.9999999999999987,0.0,2.6724590000002646,0.014791016811026007,1.1388005258147667,-0.009162938625553882,4.811912340767805,-0.0017119036447659731,-0.09999847412109375,-0.2099990844726563,-5119.0,-5088.0,-5119.0,5088.0
4610,4.783837976909486,0.0,1.3150270661564782,-3.9999999999999987,0.0,2.6724590000002646,0.014791016811026007,1.1388005258147667,-0.009162938625553882,4.811912340767805,-0.0017119036447659731,-0.14999961853027344,-0.2099990844726563,-5119.0,-5088.0,-5119.0,5088.0
4615,4.783837976909486,0.0,1.3150270661564782,-3.9999999999999987,0.0,2.6724590000002646,0.014791016811026007,1.1388005258147667,-0.009162938625553882,4.811912340767805,-0.0017119036447659731,-0.14999961853027344,-0.2099990844726563,-5119.0,-5088.0,-5119.0,5088.0
4620,4.783837976909486,0.0,1.3150270661564782,-3.9999999999999987,0.0,2.6724590000002646,0.014791016811026007,1.1388005258147667,-0.009162938625553882,4.811912340767805,-0.0017119036447659731,-0.14999961853027344,-0.2099990844726563,-5119.0,-5088.0,-5119.0,5088.0
4627,4.809106262456076,0.0,1.235779066156807,-3.9999999999999987,0.0,2.6922710000001824,0.017047293312021483,1.0437482747277347,-0.013089936100443846,4.839792810410537,-0.0018575284722229593,-0.18999862670898438,-0.2999992370605469,-4700.0,-4655.0,-4700.0,4656.0
4630,4.809106262456076,0.0,1.235779066156807,-3.9999999999999987,0.0,2.6922710000001824,0.017047293312021483,1.0437482747277347,-0.013089936100443846,4.839792810410537,-0.0018575284722229593,-0.18999862670898438,-0.2999992370605469,-4700.0,-4655.0,-4700.0,4656.0
4635,4.809106262456076,0.0,1.235779066156807,-3.9999999999999987,0.0,2.6922710000001824,0.017047293312021483,1.0437482747277347,-0.013089936100443846,4.839792810410537,-0.0018575284722229593,-0.18999862670898438,-0.2999992370605469,-4700.0,-4655.0,-4700.0,4656.0
4640,4.809106262456076,0.0,1.235779066156807,-3.9999999999999987,0.0,2.6922710000001824,0.017047293312021483,1.0437482747277347,-0.013089936100443846,4.839792810410537,-0.0018575284722229593,-0.23999977111816406,-0.2999992370605469,-4700.0,-4655.0,-4700.0,4656.0
4646,4.832961737859609,0.0,1.1559870661573726,-3.9999999999999987,0.0,2.712219000000041,0.01733829855316408,0.9565006629327761,-0.015271647599707196,4.865345957880741,-0.0018964067103198678,-0.23999977111816406,-0.35000038146972656,-4313.0,-4260.0,-4313.0,4261.0
4650,4.832961737859609,0.0,1.1559870661573726,-3.9999999999999987,0.0,2.712219000000041,0.01733829855316408,0.9565006629327761,-0.015271647599707196,4.865345957880741,-0.0018964067103198678,-0.23999977111816406,-0.35000038146972656,-4313.0,-4260.0,-4313.0,4261.0
4655,4.832961737859609,0.0,1.1559870661573726,-3.9999999999999987,0.0,2.712219000000041,0.01733829855316408,0.9565006629327761,-0.015271647599707196,4.865345957880741,-0.0018964067103198678,-0.28999900817871094,-0.35000038146972656,-4313.0,-4260.0,-4313.0,4261.0
4660,4.832961737859609,0.0,1.1559870661573726,-3.9999999999999987,0.0,2.712219000000041,0.01733829855316408,0.9565006629327761,-0.015271647599707196,4.865345957880741,-0.0018964067103198678,-0.28999900817871094,-0.35000038146972656,-4313.0,-4260.0,-4313.0,4261.0
4665,4.855376150556566,0.0,1.0756350661574179,-4.000000000000002,0.0,2.73230700000003,0.016236286277964494,0.8680803348996821,-0.017453275875186487,4.889222283462513,-0.0017627579716458256,-0.28999900817871094,-0.39999961853027355,-3920.0,-3860.0,-3921.0,3861.0
4670,4.855376150556566,0.0,1.0756350661574179,-4.000000000000002,0.0,2.73230700000003,0.016236286277964494,0.8680803348996821,-0.017453275875186487,4.889222283462513,-0.0017627579716458256,-0.3099994659423828,-0.39999961853027355,-3920.0,-3860.0,-3921.0,3861.0
4675,4.855376150556566,0.0,1.0756350661574179,-4.000000000000002,0.0,2.73230700000003,0.016236286277964494,0.8680803348996821,-0.017453275875186487,4.889222283462513,-0.0017627579716458256,-0.3099994659423828,-0.39999961853027355,-3920.0,-3860.0,-3921.0,3861.0
4680,4.855376150556566,0.0,1.0756350661574179,-4.000000000000002,0.0,2.73230700000003,0.016236286277964494,0.8680803348996821,-0.017453275875186487,4.889222283462513,-0.0017627579716458256,-0.3400001525878906,-0.39999961853027355,-3920.0,-3860.0,-3921.0,3861.0
4686,4.8761167280935,0.0,0.9955230661576864,-4.000000000000002,0.0,2.7523349999999627,0.015002985227356033,0.7812522933001691,-0.019634987374449832,4.911196220888947,-0.0015727675477760251,-0.3400001525878906,-0.4500007629394531,-3534.0,-3467.0,-3536.0,3468.0
4690,4.8761167280935,0.0,0.9955230661576864,-4.000000000000002,0.0,2.7523349999999627,0.015002985227356033,0.7812522933001691,-0.019634987374449832,4.911196220888947,-0.0015727675477760251,-0.3400001525878906,-0.4500007629394531,-3534.0,-3467.0,-3536.0,3468.0
4695,4.8761167280935,0.0,0.9955230661576864,-4.000000000000002,0.0,2.7523349999999627,0.015002985227356033,0.7812522933001691,-0.019634987374449832,4.911196220888947,-0.0015727675477760251,-0.3699989318847656,-0.4500007629394531,-3534.0,-3467.0,-3536.0,3468.0
4700,4.8761167280935,0.0,0.9955230661576864,-4.000000000000002,0.0,2.7523349999999627,0.015002985227356033,0.7812522933001691,-0.019634987374449832,4.911196220888947,-0.0015727675477760251,-0.3699989318847656,-0.4500007629394531,-3534.0,-3467.0,-3536.0,3468.0
4707,4.895233597980314,0.0,0.9154950661568225,-4.000000000000002,0.0,2.7723420000001786,0.013106587297404621,0.6957349545103678,-0.02094393105022378,4.9313350651384935,-0.0013328809133904794,-0.3699989318847656,-0.4799995422363281,-3153.0,-3082.0,-3155.0,3083.0
4710,4.895233597980314,0.0,0.9154950661568225,-4.000000000000002,0.0,2.7723420000001786,0.013106587297404621,0.6957349545103678,-0.02094393105022378,4.9313350651384935,-0.0013328809133904794,-0.37999916076660156,-0.4799995422363281,-3153.0,-3082.0,-3155.0,3083.0
4715,4.895233597980314,0.0,0.9154950661568225,-4.000000000000002,0.0,2.7723420000001786,0.013106587297404621,0.6957349545103678,-0.02094393105022378,4.9313350651384935,-0.0013328809133904794,-0.37999916076660156,-0.4799995422363281,-3153.0,-3082.0,-3155.0,3083.0
4720,4.895233597980314,0.0,0.9154950661568225,-4.000000000000002,0.0,2.7723420000001786,0.013106587297404621,0.6957349545103678,-0.02094393105022378,4.9313350651384935,-0.0013328809133904794,-0.37999916076660156,-0.4799995422363281,-3153.0,-3082.0,-3155.0,3083.0
4725,4.912684169071757,0.0,0.8357790661568071,-4.000000000000002,0.0,2.7922710000001825,0.011184447354733605,0.6111036560977797,-0.021380273350076445,4.9496737812463865,-0.0011062799457002624,-0.37999916076660156,-0.489999771118164,-2775.0,-2701.0,-2776.0,2703.0
4730,4.912684169071757,0.0,0.8357790661568071,-4.000000000000002,0.0,2.7922710000001825,0.011184447354733605,0.6111036560977797,-0.021380273350076445,4.9496737812463865,-0.0011062799457002624,-0.37999916076660156,-0.489999771118164,-2775.0,-2701.0,-2776.0,2703.0
4735,4.912684169071757,0.0,0.8357790661568071,-4.000000000000002,0.0,2.7922710000001825,0.011184447354733605,0.6111036560977797,-0.021380273350076445,4.9496737812463865,-0.0011062799457002624,-0.37999916076660156,-0.489999771118164,-2775.0,-2701.0,-2776.0,2703.0
4740,4.912684169071757,0.0,0.8357790661568071,-4.000000000000002,0.0,2.7922710000001825,0.011184447354733605,0.6111036560977797,-0.021380273350076445,4.9496737812463865,-0.0011062799457002624,-0.3899993896484375,-0.489999771118164,-2775.0,-2701.0,-2776.0,2703.0
4746,4.92861410947504,0.0,0.7557030661573877,-4.0,0.0,2.8122900000000373,0.009421308717841071,0.5276396142312361,-0.02181661564992912,4.966277461026685,-9.039248884930196E-4,-0.3899993896484375,-0.5,-2401.0,-2327.0,-2403.0,2328.0
4750,4.92861410947504,0.0,0.7557030661573877,-4.0,0.0,2.8122900000000373,0.009421308717841071,0.5276396142312361,-0.02181661564992912,4.966277461026685,-9.039248884930196E-4,-0.3899993896484375,-0.5,-2401.0,-2327.0,-2403.0,2328.0
4755,4.92861410947504,0.0,0.7557030661573877,-4.0,0.0,2.8122900000000373,0.009421308717841071,0.5276396142312361,-0.02181661564992912,4.966277461026685,-9.039248884930196E-4,-0.4099998474121094,-0.5,-2401.0,-2327.0,-2403.0,2328.0
4760,4.92861410947504,0.0,0.7557030661573877,-4.0,0.0,2.8122900000000373,0.009421308717841071,0.5276396142312361,-0.02181661564992912,4.966277461026685,-9.039248884930196E-4,-0.4099998474121094,-0.5,-2401.0,-2327.0,-2403.0,2328.0
4766,4.942863284871902,0.0,0.6760870661570008,-4.0,0.0,2.832194000000134,0.007805257259394356,0.4400357028574681,-0.02268930024963446,4.981639807433649,-7.247916027237134E-4,-0.4099998474121094,-0.5200004577636719,-2010.0,-1932.0,-2012.0,1934.0
4770,4.942863284871902,0.0,0.6760870661570008,-4.0,0.0,2.832194000000134,0.007805257259394356,0.4400357028574681,-0.02268930024963446,4.981639807433649,-7.247916027237134E-4,-0.4099998474121094,-0.5200004577636719,-2010.0,-1932.0,-2012.0,1934.0
4775,4.942863284871902,0.0,0.6760870661570008,-4.0,0.0,2.832194000000134,0.007805257259394356,0.4400357028574681,-0.02268930024963446,4.981639807433649,-7.247916027237134E-4,-0.4099998474121094,-0.5200004577636719,-2010.0,-1932.0,-2012.0,1934.0
4780,4.942863284871902,0.0,0.6760870661570008,-4.0,0.0,2.832194000000134,0.007805257259394356,0.4400357028574681,-0.02268930024963446,4.981639807433649,-7.247916027237134E-4,-0.4099998474121094,-0.5200004577636719,-2010.0,-1932.0,-2012.0,1934.0
4786,4.9555909868655705,0.0,0.5960470661578939,-4.0,0.0,2.8522039999999107,0.005924091045731635,0.34723374140020286,-0.02268930024963446,4.9961580344528835,-5.496520991259649E-4,-0.3899993896484375,-0.5200004577636719,-1594.0,-1932.0,-2012.0,1934.0
4790,4.9555909868655705,0.0,0.5960470661578939,-4.0,0.0,2.8522039999999107,0.005924091045731635,0.34723374140020286,-0.02268930024963446,4.9961580344528835,-5.496520991259649E-4,-0.3899993896484375,-0.5200004577636719,-1594.0,-1517.0,-1596.0,1518.0
4795,4.9555909868655705,0.0,0.5960470661578939,-4.0,0.0,2.8522039999999107,0.005924091045731635,0.34723374140020286,-0.02268930024963446,4.9961580344528835,-5.496520991259649E-4,-0.3899993896484375,-0.5200004577636719,-1594.0,-1517.0,-1596.0,1518.0
4800,4.9555909868655705,0.0,0.5960470661578939,-4.0,0.0,2.8522039999999107,0.005924091045731635,0.34723374140020286,-0.02268930024963446,4.9961580344528835,-5.496520991259649E-4,-0.3699989318847656,-0.5200004577636719,-1594.0,-1517.0,-1596.0,1518.0
