timestamp,trajectory_command__traj__x,trajectory_command__traj__y,trajectory_command__traj__vel,trajectory_command__traj__accel,trajectory_command__traj__degrees,trajectory_command__traj__time,trajectory_command__hc_vy,trajectory_command__hc_vx,trajectory_command__hc_omega,drivesubsystem__odometry_x,drivesubsystem__odometry_y,drivesubsystem__gyro_rotation2d__deg_,drivesubsystem__odometry_rotation2d__deg_,talonfx_10__closed_loop_setpoint__pid_0_,talonfx_11__closed_loop_setpoint__pid_0_,talonfx_12__closed_loop_setpoint__pid_0_,talonfx_13__closed_loop_setpoint__pid_0_
4106,1.7806216549535858,-0.6678369154499051,1.7896673719196194,-1.3694459701968311,-64.27802566242796,2.6256140000000014,-1.5754354261879613,0.8171474903131437,0.0353429772740097,1.7703355488829693,-0.6757257411094694,0.8100013732910156,0.8100013732910156,7889.0,7943.0,7963.0,-8017.0
4111,1.7806216549535858,-0.6678369154499051,1.7896673719196194,-1.3694459701968311,-64.27802566242796,2.6256140000000014,-1.5754354261879613,0.8171474903131437,0.0353429772740097,1.7703355488829693,-0.6757257411094694,0.7800006866455078,0.8100013732910156,7889.0,7943.0,7963.0,-8017.0
4116,1.795984495325295,-0.6997042395087155,1.7595560071954122,-3.065393513168437,-63.6928022362177,2.6455350000000033,-1.5325478854614443,0.8186346702648352,0.034033950374451685,1.7859319155283895,-0.7085625662234748,0.7800006866455078,0.7800006866455077,7724.0,7778.0,7795.0,-7849.0
4121,1.795984495325295,-0.6997042395087155,1.7595560071954122,-3.065393513168437,-63.6928022362177,2.6455350000000033,-1.5325478854614443,0.8186346702648352,0.034033950374451685,1.7859319155283895,-0.7085625662234748,0.7800006866455078,0.7800006866455077,7724.0,7778.0,7795.0,-7849.0
4126,1.795984495325295,-0.6997042395087155,1.7595560071954122,-3.065393513168437,-63.6928022362177,2.6455350000000033,-1.5325478854614443,0.8186346702648352,0.034033950374451685,1.7859319155283895,-0.7085625662234748,0.7500000000000001,0.7800006866455077,7724.0,7778.0,7795.0,-7849.0
4131,1.795984495325295,-0.6997042395087155,1.7595560071954122,-3.065393513168437,-63.6928022362177,2.6455350000000033,-1.5325478854614443,0.8186346702648352,0.034033950374451685,1.7859319155283895,-0.7085625662234748,0.7500000000000001,0.7800006866455077,7724.0,7778.0,7795.0,-7849.0
4136,1.81166234756579,-0.7305428617011716,1.6982174829969048,-3.065393513168437,-62.945186920828874,2.6655450000000056,-1.4584907063258856,0.8142915839805548,0.03272492347489368,1.8015458135107874,-0.7406820362599025,0.7500000000000001,0.7500000000000001,7425.0,7479.0,7493.0,-7546.0
4141,1.81166234756579,-0.7305428617011716,1.6982174829969048,-3.065393513168437,-62.945186920828874,2.6655450000000056,-1.4584907063258856,0.8142915839805548,0.03272492347489368,1.8015458135107874,-0.7406820362599025,0.7100009918212891,0.7500000000000001,7425.0,7479.0,7493.0,-7546.0
4146,1.81166234756579,-0.7305428617011716,1.6982174829969048,-3.065393513168437,-62.945186920828874,2.6655450000000056,-1.4584907063258856,0.8142915839805548,0.03272492347489368,1.8015458135107874,-0.7406820362599025,0.7100009918212891,0.7500000000000001,7425.0,7479.0,7493.0,-7546.0
4151,1.81166234756579,-0.7305428617011716,1.6982174829969048,-3.065393513168437,-62.945186920828874,2.6655450000000056,-1.4584907063258856,0.8142915839805548,0.03272492347489368,1.8015458135107874,-0.7406820362599025,0.7100009918212891,0.7500000000000001,7425.0,7479.0,7493.0,-7546.0
4156,1.8268212291782122,-0.7601400311158952,1.6358801310043924,-4.0,-62.19707408098492,2.685487000000001,-1.3807152351401164,0.8029997551149843,0.029670610599709053,1.817193167966494,-0.7719576954992498,0.6800003051757812,0.6800003051757812,7102.0,7153.0,7163.0,-7213.0
4161,1.8268212291782122,-0.7601400311158952,1.6358801310043924,-4.0,-62.19707408098492,2.685487000000001,-1.3807152351401164,0.8029997551149843,0.029670610599709053,1.817193167966494,-0.7719576954992498,0.6800003051757812,0.6800003051757812,7102.0,7153.0,7163.0,-7213.0
4166,1.8268212291782122,-0.7601400311158952,1.6358801310043924,-4.0,-62.19707408098492,2.685487000000001,-1.3807152351401164,0.8029997551149843,0.029670610599709053,1.817193167966494,-0.7719576954992498,0.6800003051757812,0.6800003051757812,7102.0,7153.0,7163.0,-7213.0
4171,1.8268212291782122,-0.7601400311158952,1.6358801310043924,-4.0,-62.19707408098492,2.685487000000001,-1.3807152351401164,0.8029997551149843,0.029670610599709053,1.817193167966494,-0.7719576954992498,0.6400012969970703,0.6800003051757812,7102.0,7153.0,7163.0,-7213.0
4177,1.8425805665261739,-0.7878187255740525,1.5560521310043844,-4.0,-61.06566048208378,2.705444000000003,-1.2756261991978304,0.7974452423242119,0.027925324624082433,1.8328361904021662,-0.8023333083125304,0.6400012969970703,0.6400012969970702,6688.0,6739.0,6745.0,-6794.0
4181,1.8425805665261739,-0.7878187255740525,1.5560521310043844,-4.0,-61.06566048208378,2.705444000000003,-1.2756261991978304,0.7974452423242119,0.027925324624082433,1.8328361904021662,-0.8023333083125304,0.6400012969970703,0.6400012969970702,6688.0,6739.0,6745.0,-6794.0
4186,1.8425805665261739,-0.7878187255740525,1.5560521310043844,-4.0,-61.06566048208378,2.705444000000003,-1.2756261991978304,0.7974452423242119,0.027925324624082433,1.8328361904021662,-0.8023333083125304,0.6000003814697266,0.6400012969970702,6688.0,6739.0,6745.0,-6794.0
4191,1.8425805665261739,-0.7878187255740525,1.5560521310043844,-4.0,-61.06566048208378,2.705444000000003,-1.2756261991978304,0.7974452423242119,0.027925324624082433,1.8328361904021662,-0.8023333083125304,0.6000003814697266,0.6400012969970702,6688.0,6739.0,6745.0,-6794.0
4197,1.85782687064743,-0.8145963612113133,1.4747161310044037,-4.0,-59.971079191329004,2.7257779999999983,-1.1717972682678313,0.7791776838787643,0.026179955424671754,1.8486450618248098,-0.8320118495357975,0.5700016021728516,0.6000003814697266,6256.0,6305.0,6308.0,-6356.0
4201,1.85782687064743,-0.8145963612113133,1.4747161310044037,-4.0,-59.971079191329004,2.7257779999999983,-1.1717972682678313,0.7791776838787643,0.026179955424671754,1.8486450618248098,-0.8320118495357975,0.5700016021728516,0.6000003814697266,6256.0,6305.0,6308.0,-6356.0
4206,1.85782687064743,-0.8145963612113133,1.4747161310044037,-4.0,-59.971079191329004,2.7257779999999983,-1.1717972682678313,0.7791776838787643,0.026179955424671754,1.8486450618248098,-0.8320118495357975,0.5700016021728516,0.6000003814697266,6256.0,6305.0,6308.0,-6356.0
4211,1.85782687064743,-0.8145963612113133,1.4747161310044037,-4.0,-59.971079191329004,2.7257779999999983,-1.1717972682678313,0.7791776838787643,0.026179955424671754,1.8486450618248098,-0.8320118495357975,0.5700016021728516,0.6000003814697266,6256.0,6305.0,6308.0,-6356.0
4216,1.8718829630192146,-0.8392835848834806,1.3955361310043815,-4.0,-58.961947036485896,2.745573000000004,-1.0693470973927262,0.7527103025380392,0.0235619848493398,1.8640216317992078,-0.8599248303721496,0.5400009155273438,0.5400009155273438,5814.0,5860.0,5860.0,-5906.0
4221,1.8718829630192146,-0.8392835848834806,1.3955361310043815,-4.0,-58.961947036485896,2.745573000000004,-1.0693470973927262,0.7527103025380392,0.0235619848493398,1.8640216317992078,-0.8599248303721496,0.5400009155273438,0.5400009155273438,5814.0,5860.0,5860.0,-5906.0
4226,1.8718829630192146,-0.8392835848834806,1.3955361310043815,-4.0,-58.961947036485896,2.745573000000004,-1.0693470973927262,0.7527103025380392,0.0235619848493398,1.8640216317992078,-0.8599248303721496,0.5400009155273438,0.5400009155273438,5814.0,5860.0,5860.0,-5906.0
4231,1.8718829630192146,-0.8392835848834806,1.3955361310043815,-4.0,-58.961947036485896,2.745573000000004,-1.0693470973927262,0.7527103025380392,0.0235619848493398,1.8640216317992078,-0.8599248303721496,0.5,0.5400009155273438,5814.0,5860.0,5860.0,-5906.0
4237,1.8853197997871787,-0.8628831875300166,1.3153961310043956,-4.0,-57.99727323645106,2.7656080000000003,-0.9730064481219117,0.7207606961053599,0.02181661564992912,1.8791307572412836,-0.8862976420954412,0.5,0.5,5383.0,5428.0,5425.0,-5469.0
4241,1.8853197997871787,-0.8628831875300166,1.3153961310043956,-4.0,-57.99727323645106,2.7656080000000003,-0.9730064481219117,0.7207606961053599,0.02181661564992912,1.8791307572412836,-0.8862976420954412,0.5,0.5,5383.0,5428.0,5425.0,-5469.0
4246,1.8853197997871787,-0.8628831875300166,1.3153961310043956,-4.0,-57.99727323645106,2.7656080000000003,-0.9730064481219117,0.7207606961053599,0.02181661564992912,1.8791307572412836,-0.8862976420954412,0.4600009918212891,0.5,5383.0,5428.0,5425.0,-5469.0
4251,1.8853197997871787,-0.8628831875300166,1.3153961310043956,-4.0,-57.99727323645106,2.7656080000000003,-0.9730064481219117,0.7207606961053599,0.02181661564992912,1.8791307572412836,-0.8862976420954412,0.4600009918212891,0.5,5383.0,5428.0,5425.0,-5469.0
4256,1.899258528625169,-0.8841396847260492,1.235668131004393,-4.000000000000002,-56.4965330111361,2.785540000000001,-0.8658390317530246,0.7013564299244851,0.020071329674302505,1.8942830838023619,-0.9108538961914223,0.4100017547607422,0.4600009918212891,4953.0,4996.0,4990.0,-5033.0
4261,1.899258528625169,-0.8841396847260492,1.235668131004393,-4.000000000000002,-56.4965330111361,2.785540000000001,-0.8658390317530246,0.7013564299244851,0.020071329674302505,1.8942830838023619,-0.9108538961914223,0.4100017547607422,0.4600009918212891,4953.0,4996.0,4990.0,-5033.0
4268,1.899258528625169,-0.8841396847260492,1.235668131004393,-4.000000000000002,-56.4965330111361,2.785540000000001,-0.8658390317530246,0.7013564299244851,0.020071329674302505,1.8942830838023619,-0.9108538961914223,0.4100017547607422,0.4600009918212891,4953.0,4996.0,4990.0,-5033.0
4271,1.899258528625169,-0.8841396847260492,1.235668131004393,-4.000000000000002,-56.4965330111361,2.785540000000001,-0.8658390317530246,0.7013564299244851,0.020071329674302505,1.8942830838023619,-0.9108538961914223,0.37000083923339844,0.4600009918212891,4953.0,4996.0,4990.0,-5033.0
4276,1.912487203980058,-0.9040469312942991,1.1557081310044022,-4.000000000000002,-55.03092830556791,2.8055299999999987,-0.7671644783751216,0.6716742249488027,0.01614433219941254,1.9092466664041527,-0.9334235959458737,0.37000083923339844,0.37000083923339844,4537.0,4573.0,4565.0,-4602.0
4281,1.912487203980058,-0.9040469312942991,1.1557081310044022,-4.000000000000002,-55.03092830556791,2.8055299999999987,-0.7671644783751216,0.6716742249488027,0.01614433219941254,1.9092466664041527,-0.9334235959458737,0.37000083923339844,0.37000083923339844,4537.0,4573.0,4565.0,-4602.0
4286,1.912487203980058,-0.9040469312942991,1.1557081310044022,-4.000000000000002,-55.03092830556791,2.8055299999999987,-0.7671644783751216,0.6716742249488027,0.01614433219941254,1.9092466664041527,-0.9334235959458737,0.3100013732910156,0.37000083923339844,4537.0,4573.0,4565.0,-4602.0
4291,1.912487203980058,-0.9040469312942991,1.1557081310044022,-4.000000000000002,-55.03092830556791,2.8055299999999987,-0.7671644783751216,0.6716742249488027,0.01614433219941254,1.9092466664041527,-0.9334235959458737,0.3100013732910156,0.37000083923339844,4537.0,4573.0,4565.0,-4602.0
4296,1.9257097996338457,-0.9220080590795457,1.0757121310043882,-3.9999999999999987,-53.13655915908868,2.825529000000002,-0.664624912061342,0.6499454377318901,0.01352636162408058,1.9237183321113747,-0.9539718130563892,0.3100013732910156,0.31000137329101557,4138.0,4170.0,4161.0,-4193.0
4301,1.9257097996338457,-0.9220080590795457,1.0757121310043882,-3.9999999999999987,-53.13655915908868,2.825529000000002,-0.664624912061342,0.6499454377318901,0.01352636162408058,1.9237183321113747,-0.9539718130563892,0.26000022888183594,0.31000137329101557,4138.0,4170.0,4161.0,-4193.0
4306,1.9257097996338457,-0.9220080590795457,1.0757121310043882,-3.9999999999999987,-53.13655915908868,2.825529000000002,-0.664624912061342,0.6499454377318901,0.01352636162408058,1.9237183321113747,-0.9539718130563892,0.26000022888183594,0.31000137329101557,4138.0,4170.0,4161.0,-4193.0
4311,1.9257097996338457,-0.9220080590795457,1.0757121310043882,-3.9999999999999987,-53.13655915908868,2.825529000000002,-0.664624912061342,0.6499454377318901,0.01352636162408058,1.9237183321113747,-0.9539718130563892,0.26000022888183594,0.31000137329101557,4138.0,4170.0,4161.0,-4193.0
4316,1.938266416981256,-0.9384312576432692,0.9958761310043773,-3.9999999999999987,-51.197199564669816,2.845488000000005,-0.5675135126323023,0.6224228477810014,0.01134465012481723,1.9374988151107433,-0.9725758828400793,0.26000022888183594,0.26000022888183594,3751.0,3780.0,3769.0,-3798.0
4321,1.938266416981256,-0.9384312576432692,0.9958761310043773,-3.9999999999999987,-51.197199564669816,2.845488000000005,-0.5675135126323023,0.6224228477810014,0.01134465012481723,1.9374988151107433,-0.9725758828400793,0.21000099182128906,0.26000022888183594,3751.0,3780.0,3769.0,-3798.0
4326,1.938266416981256,-0.9384312576432692,0.9958761310043773,-3.9999999999999987,-51.197199564669816,2.845488000000005,-0.5675135126323023,0.6224228477810014,0.01134465012481723,1.9374988151107433,-0.9725758828400793,0.21000099182128906,0.26000022888183594,3751.0,3780.0,3769.0,-3798.0
4331,1.938266416981256,-0.9384312576432692,0.9958761310043773,-3.9999999999999987,-51.197199564669816,2.845488000000005,-0.5675135126323023,0.6224228477810014,0.01134465012481723,1.9374988151107433,-0.9725758828400793,0.21000099182128906,0.26000022888183594,3751.0,3780.0,3769.0,-3798.0
4336,1.950376164117319,-0.9533316288135981,0.9154681310043823,-4.000000000000003,-49.05648744454078,2.8655900000000036,-0.4723385121025796,0.591922418312587,0.006545051274005988,1.9508717074866355,-0.989237296172687,0.15000152587890625,0.15000152587890625,3380.0,3397.0,3389.0,-3407.0
4341,1.950376164117319,-0.9533316288135981,0.9154681310043823,-4.000000000000003,-49.05648744454078,2.8655900000000036,-0.4723385121025796,0.591922418312587,0.006545051274005988,1.9508717074866355,-0.989237296172687,0.15000152587890625,0.15000152587890625,3380.0,3397.0,3389.0,-3407.0
4346,1.950376164117319,-0.9533316288135981,0.9154681310043823,-4.000000000000003,-49.05648744454078,2.8655900000000036,-0.4723385121025796,0.591922418312587,0.006545051274005988,1.9508717074866355,-0.989237296172687,0.0800018310546875,0.15000152587890625,3380.0,3397.0,3389.0,-3407.0
4351,1.950376164117319,-0.9533316288135981,0.9154681310043823,-4.000000000000003,-49.05648744454078,2.8655900000000036,-0.4723385121025796,0.591922418312587,0.006545051274005988,1.9508717074866355,-0.989237296172687,0.0800018310546875,0.15000152587890625,3380.0,3397.0,3389.0,-3407.0
4356,1.9620401775333427,-0.9662903475789211,0.8358001310043772,-4.000000000000003,-46.56499878107775,2.885507000000005,-0.3768014041511308,0.5609672257785625,0.0034907383988213615,1.963666013471621,-1.0039147387277023,0.0800018310546875,0.0800018310546875,3021.0,3031.0,3025.0,-3035.0
4361,1.9620401775333427,-0.9662903475789211,0.8358001310043772,-4.000000000000003,-46.56499878107775,2.885507000000005,-0.3768014041511308,0.5609672257785625,0.0034907383988213615,1.963666013471621,-1.0039147387277023,0.020000457763671875,0.0800018310546875,3021.0,3031.0,3025.0,-3035.0
4366,1.9620401775333427,-0.9662903475789211,0.8358001310043772,-4.000000000000003,-46.56499878107775,2.885507000000005,-0.3768014041511308,0.5609672257785625,0.0034907383988213615,1.963666013471621,-1.0039147387277023,0.020000457763671875,0.0800018310546875,3021.0,3031.0,3025.0,-3035.0
4371,1.9620401775333427,-0.9662903475789211,0.8358001310043772,-4.000000000000003,-46.56499878107775,2.885507000000005,-0.3768014041511308,0.5609672257785625,0.0034907383988213615,1.963666013471621,-1.0039147387277023,0.020000457763671875,0.0800018310546875,3021.0,3031.0,3025.0,-3035.0
4376,1.973181310425767,-0.9776612406521406,0.7557761310044007,-4.0,-43.81755358924125,2.905512999999999,-0.28532103604079784,0.5255705645895894,8.726845997053405E-4,1.9759075594882467,-1.0166621299408545,-0.05999946594238282,0.02000045776367188,2678.0,2680.0,2679.0,-2681.0
4381,1.973181310425767,-0.9776612406521406,0.7557761310044007,-4.0,-43.81755358924125,2.905512999999999,-0.28532103604079784,0.5255705645895894,8.726845997053405E-4,1.9759075594882467,-1.0166621299408545,-0.05999946594238282,0.02000045776367188,2678.0,2680.0,2679.0,-2681.0
4387,1.973181310425767,-0.9776612406521406,0.7557761310044007,-4.0,-43.81755358924125,2.905512999999999,-0.28532103604079784,0.5255705645895894,8.726845997053405E-4,1.9759075594882467,-1.0166621299408545,-0.05999946594238282,0.02000045776367188,2678.0,2680.0,2679.0,-2681.0
4391,1.973181310425767,-0.9776612406521406,0.7557761310044007,-4.0,-43.81755358924125,2.905512999999999,-0.28532103604079784,0.5255705645895894,8.726845997053405E-4,1.9759075594882467,-1.0166621299408545,-0.1399993896484375,0.02000045776367188,2678.0,2680.0,2679.0,-2681.0
4397,1.98390170180003,-0.9873137921164609,0.6751241310044,-4.0,-40.61790563301052,2.9256759999999993,-0.1942164796478817,0.48810707950658894,-0.006108625750369254,1.9875697835613204,-1.027436864869041,-0.1399993896484375,-0.13999938964843753,2366.0,2347.0,2361.0,-2341.0
4401,1.98390170180003,-0.9873137921164609,0.6751241310044,-4.0,-40.61790563301052,2.9256759999999993,-0.1942164796478817,0.48810707950658894,-0.006108625750369254,1.9875697835613204,-1.027436864869041,-0.1399993896484375,-0.13999938964843753,2366.0,2347.0,2361.0,-2341.0
4406,1.98390170180003,-0.9873137921164609,0.6751241310044,-4.0,-40.61790563301052,2.9256759999999993,-0.1942164796478817,0.48810707950658894,-0.006108625750369254,1.9875697835613204,-1.027436864869041,-0.2199993133544922,-0.13999938964843753,2366.0,2347.0,2361.0,-2341.0
4411,1.98390170180003,-0.9873137921164609,0.6751241310044,-4.0,-40.61790563301052,2.9256759999999993,-0.1942164796478817,0.48810707950658894,-0.006108625750369254,1.9875697835613204,-1.027436864869041,-0.2199993133544922,-0.13999938964843753,2366.0,2347.0,2361.0,-2341.0
4417,1.9937135007415252,-0.9951789092020782,0.5959281310044015,-4.0,-37.19149263103527,2.9454749999999987,-0.10769925469748484,0.4418673155101716,-0.009599280925406548,1.998633700507833,-1.0364234930210805,-0.2199993133544922,-0.2199993133544922,2056.0,2024.0,2051.0,-2019.0
4421,1.9937135007415252,-0.9951789092020782,0.5959281310044015,-4.0,-37.19149263103527,2.9454749999999987,-0.10769925469748484,0.4418673155101716,-0.009599280925406548,1.998633700507833,-1.0364234930210805,-0.2999992370605469,-0.2199993133544922,2056.0,2024.0,2051.0,-2019.0
4427,1.9937135007415252,-0.9951789092020782,0.5959281310044015,-4.0,-37.19149263103527,2.9454749999999987,-0.10769925469748484,0.4418673155101716,-0.009599280925406548,1.998633700507833,-1.0364234930210805,-0.2999992370605469,-0.2199993133544922,2056.0,2024.0,2051.0,-2019.0
4431,1.9937135007415252,-0.9951789092020782,0.5959281310044015,-4.0,-37.19149263103527,2.9454749999999987,-0.10769925469748484,0.4418673155101716,-0.009599280925406548,1.998633700507833,-1.0364234930210805,-0.2999992370605469,-0.2199993133544922,2056.0,2024.0,2051.0,-2019.0
4436,2.002709148067306,-1.001792751248764,0.5239093290770355,-2.6581980020508924,-33.73932605007175,2.9655279999999986,-0.03584358480222789,0.39363813382047774,-0.01701693357533381,2.0090474220341896,-1.0435926270272635,-0.3899993896484375,-0.38999938964843744,1802.0,1744.0,1798.0,-1740.0
4441,2.002709148067306,-1.001792751248764,0.5239093290770355,-2.6581980020508924,-33.73932605007175,2.9655279999999986,-0.03584358480222789,0.39363813382047774,-0.01701693357533381,2.0090474220341896,-1.0435926270272635,-0.3899993896484375,-0.38999938964843744,1802.0,1744.0,1798.0,-1740.0
4446,2.002709148067306,-1.001792751248764,0.5239093290770355,-2.6581980020508924,-33.73932605007175,2.9655279999999986,-0.03584358480222789,0.39363813382047774,-0.01701693357533381,2.0090474220341896,-1.0435926270272635,-0.3899993896484375,-0.38999938964843744,1802.0,1744.0,1798.0,-1740.0
4451,2.002709148067306,-1.001792751248764,0.5239093290770355,-2.6581980020508924,-33.73932605007175,2.9655279999999986,-0.03584358480222789,0.39363813382047774,-0.01701693357533381,2.0090474220341896,-1.0435926270272635,-0.4899997711181641,-0.38999938964843744,1802.0,1744.0,1798.0,-1740.0
4456,2.011181415767754,-1.0070805517284933,0.47456467620988335,-2.289199186877213,-30.016857647323466,2.985576000000001,0.01772227541185162,0.36150423388534025,-0.021380273350076452,2.0187689136446987,-1.0490175425136012,-0.4899997711181641,-0.4899997711181641,1657.0,1584.0,1660.0,-1587.0
4461,2.011181415767754,-1.0070805517284933,0.47456467620988335,-2.289199186877213,-30.016857647323466,2.985576000000001,0.01772227541185162,0.36150423388534025,-0.021380273350076452,2.0187689136446987,-1.0490175425136012,-0.4899997711181641,-0.4899997711181641,1657.0,1584.0,1660.0,-1587.0
4466,2.011181415767754,-1.0070805517284933,0.47456467620988335,-2.289199186877213,-30.016857647323466,2.985576000000001,0.01772227541185162,0.36150423388534025,-0.021380273350076452,2.0187689136446987,-1.0490175425136012,-0.6099987030029297,-0.4899997711181641,1657.0,1584.0,1660.0,-1587.0
4471,2.011181415767754,-1.0070805517284933,0.47456467620988335,-2.289199186877213,-30.016857647323466,2.985576000000001,0.01772227541185162,0.36150423388534025,-0.021380273350076452,2.0187689136446987,-1.0490175425136012,-0.6099987030029297,-0.4899997711181641,1657.0,1584.0,1660.0,-1587.0
4477,2.0191528537147625,-1.0113760074805938,0.43400514294122183,-1.9362272370559646,-26.209486853824323,3.0055450000000055,0.05879716744205836,0.3345612180606924,-0.02661621450074036,2.0277058847572373,-1.0527897030121331,-0.6099987030029297,-0.6099987030029297,1561.0,1471.0,1573.0,-1483.0
4481,2.0191528537147625,-1.0113760074805938,0.43400514294122183,-1.9362272370559646,-26.209486853824323,3.0055450000000055,0.05879716744205836,0.3345612180606924,-0.02661621450074036,2.0277058847572373,-1.0527897030121331,-0.7299995422363282,-0.6099987030029297,1561.0,1471.0,1573.0,-1483.0
4486,2.0191528537147625,-1.0113760074805938,0.43400514294122183,-1.9362272370559646,-26.209486853824323,3.0055450000000055,0.05879716744205836,0.3345612180606924,-0.02661621450074036,2.0277058847572373,-1.0527897030121331,-0.7299995422363282,-0.6099987030029297,1561.0,1471.0,1573.0,-1483.0
4491,2.0191528537147625,-1.0113760074805938,0.43400514294122183,-1.9362272370559646,-26.209486853824323,3.0055450000000055,0.05879716744205836,0.3345612180606924,-0.02661621450074036,2.0277058847572373,-1.0527897030121331,-0.7299995422363282,-0.6099987030029297,1561.0,1471.0,1573.0,-1483.0
4496,2.026747173790557,-1.0148202869532994,0.4014695903221217,-1.2929319523958467,-22.295551978396123,3.0255310000000026,0.09034481094460227,0.31311007913686983,-0.03665183772599958,2.0359375716833528,-1.0550755315438631,-0.8399982452392578,-0.8399982452392578,1509.0,1387.0,1533.0,-1414.0
4501,2.026747173790557,-1.0148202869532994,0.4014695903221217,-1.2929319523958467,-22.295551978396123,3.0255310000000026,0.09034481094460227,0.31311007913686983,-0.03665183772599958,2.0359375716833528,-1.0550755315438631,-0.8399982452392578,-0.8399982452392578,1509.0,1387.0,1533.0,-1414.0
4506,2.026747173790557,-1.0148202869532994,0.4014695903221217,-1.2929319523958467,-22.295551978396123,3.0255310000000026,0.09034481094460227,0.31311007913686983,-0.03665183772599958,2.0359375716833528,-1.0550755315438631,-0.8399982452392578,-0.8399982452392578,1509.0,1387.0,1533.0,-1414.0
4511,2.026747173790557,-1.0148202869532994,0.4014695903221217,-1.2929319523958467,-22.295551978396123,3.0255310000000026,0.09034481094460227,0.31311007913686983,-0.03665183772599958,2.0359375716833528,-1.0550755315438631,-0.9499988555908204,-0.8399982452392578,1509.0,1387.0,1533.0,-1414.0
4516,2.034012155586629,-1.0174901441118835,0.37651479554255457,-1.0038125759259344,-18.29089746306555,3.045451000000001,0.10988251620517281,0.2978646921369211,-0.0414515198005949,2.043502947384893,-1.0556968782366505,-0.9499988555908204,-0.9499988555908205,1473.0,1339.0,1506.0,-1376.0
4521,2.034012155586629,-1.0174901441118835,0.37651479554255457,-1.0038125759259344,-18.29089746306555,3.045451000000001,0.10988251620517281,0.2978646921369211,-0.0414515198005949,2.043502947384893,-1.0556968782366505,-0.9499988555908204,-0.9499988555908205,1473.0,1339.0,1506.0,-1376.0
4526,2.034012155586629,-1.0174901441118835,0.37651479554255457,-1.0038125759259344,-18.29089746306555,3.045451000000001,0.10988251620517281,0.2978646921369211,-0.0414515198005949,2.043502947384893,-1.0556968782366505,-1.029998779296875,-0.9499988555908205,1473.0,1339.0,1506.0,-1376.0
4531,2.034012155586629,-1.0174901441118835,0.37651479554255457,-1.0038125759259344,-18.29089746306555,3.045451000000001,0.10988251620517281,0.2978646921369211,-0.0414515198005949,2.043502947384893,-1.0556968782366505,-1.029998779296875,-0.9499988555908205,1473.0,1339.0,1506.0,-1376.0
4537,2.0410765961302286,-1.0195404342961683,0.35759928585711825,-0.7335371092250585,-14.194607203829761,3.0655250000000014,0.12558656932345444,0.28913540114183317,-0.04494217497563218,2.0503885273093703,-1.055393559402584,-1.029998779296875,-1.029998779296875,1463.0,1320.0,1504.0,-1366.0
4541,2.0410765961302286,-1.0195404342961683,0.35759928585711825,-0.7335371092250585,-14.194607203829761,3.0655250000000014,0.12558656932345444,0.28913540114183317,-0.04494217497563218,2.0503885273093703,-1.055393559402584,-1.0999984741210938,-1.029998779296875,1463.0,1320.0,1504.0,-1366.0
4546,2.0410765961302286,-1.0195404342961683,0.35759928585711825,-0.7335371092250585,-14.194607203829761,3.0655250000000014,0.12558656932345444,0.28913540114183317,-0.04494217497563218,2.0503885273093703,-1.055393559402584,-1.0999984741210938,-1.029998779296875,1463.0,1320.0,1504.0,-1366.0
4551,2.0410765961302286,-1.0195404342961683,0.35759928585711825,-0.7335371092250585,-14.194607203829761,3.0655250000000014,0.12558656932345444,0.28913540114183317,-0.04494217497563218,2.0503885273093703,-1.055393559402584,-1.0999984741210938,-1.029998779296875,1463.0,1320.0,1504.0,-1366.0
4556,2.047913920464598,-1.021007812302994,0.34446413932092257,-0.4776813983231791,-10.070465545589572,3.0854860000000044,0.13769379033070572,0.28550969908672225,-0.05061454164993282,2.056675499116395,-1.054305333911824,-1.1599998474121094,-1.1599998474121092,1473.0,1316.0,1524.0,-1373.0
4561,2.047913920464598,-1.021007812302994,0.34446413932092257,-0.4776813983231791,-10.070465545589572,3.0854860000000044,0.13769379033070572,0.28550969908672225,-0.05061454164993282,2.056675499116395,-1.054305333911824,-1.1599998474121094,-1.1599998474121092,1473.0,1316.0,1524.0,-1373.0
4567,2.047913920464598,-1.021007812302994,0.34446413932092257,-0.4776813983231791,-10.070465545589572,3.0854860000000044,0.13769379033070572,0.28550969908672225,-0.05061454164993282,2.056675499116395,-1.054305333911824,-1.1599998474121094,-1.1599998474121092,1473.0,1316.0,1524.0,-1373.0
4571,2.047913920464598,-1.021007812302994,0.34446413932092257,-0.4776813983231791,-10.070465545589572,3.0854860000000044,0.13769379033070572,0.28550969908672225,-0.05061454164993282,2.056675499116395,-1.054305333911824,-1.2099990844726562,-1.1599998474121092,1473.0,1316.0,1524.0,-1373.0
4576,2.054659749183149,-1.0219520908323292,0.3366336717114102,-0.23035857656981037,-5.885459346629167,3.1055319999999993,0.14747941274474166,0.2876240151011878,-0.05279616992541211,2.0624897249535907,-1.0525947367706765,-1.2099990844726562,-1.2099990844726562,1501.0,1339.0,1557.0,-1401.0
4581,2.054659749183149,-1.0219520908323292,0.3366336717114102,-0.23035857656981037,-5.885459346629167,3.1055319999999993,0.14747941274474166,0.2876240151011878,-0.05279616992541211,2.0624897249535907,-1.0525947367706765,-1.2099990844726562,-1.2099990844726562,1501.0,1339.0,1557.0,-1401.0
