timestamp,trajectory_command__traj__x,trajectory_command__traj__y,trajectory_command__traj__vel,trajectory_command__traj__accel,trajectory_command__traj__degrees,trajectory_command__traj__time,trajectory_command__hc_vy,trajectory_command__hc_vx,trajectory_command__hc_omega,drivesubsystem__odometry_x,drivesubsystem__odometry_y,drivesubsystem__gyro_rotation2d__deg_,drivesubsystem__odometry_rotation2d__deg_,talonfx_10__closed_loop_setpoint__pid_0_,talonfx_11__closed_loop_setpoint__pid_0_,talonfx_12__closed_loop_setpoint__pid_0_,talonfx_13__closed_loop_setpoint__pid_0_,talonfx_10__selected_sensor_velocity,talonfx_11__selected_sensor_velocity,talonfx_12__selected_sensor_velocity,talonfx_13__selected_sensor_velocity
9382,3.0,-2.0000000000000004,0.0,-6.0,-1.1734096518825372E-14,3.581902047893421,-0.1326102750072474,-0.3311296048053804,-0.05715953083119368,3.054881544349088,-1.9685360603203668,-1.5089999437332153,-1.5699999406933784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9387,3.0,-2.0000000000000004,0.0,-6.0,-1.1734096518825372E-14,3.581902047893421,-0.1326102750072474,-0.3311296048053804,-0.05715953083119368,3.054881544349088,-1.9685360603203668,-1.5089999437332153,-1.5699999406933784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9392,3.0,-2.0000000000000004,0.0,-6.0,-1.1734096518825372E-14,3.581902047893421,-0.1326102750072474,-0.3311296048053804,-0.05715953083119368,3.054881544349088,-1.9685360603203668,-1.5089999437332153,-1.5699999406933784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9398,3.0,-2.0000000000000004,0.0,-6.0,-1.1734096518825372E-14,3.581902047893421,-0.1326102750072474,-0.3311296048053804,-0.05715953083119368,3.054881544349088,-1.9685360603203668,-1.5089999437332153,-1.5699999406933784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9402,3.0,-2.0000000000000004,0.0,-6.0,-1.1734096518825372E-14,3.581902047893421,-0.1326102750072474,-0.3311296048053804,-0.05715953083119368,3.054881544349088,-1.9685360603203668,-1.5089999437332153,-1.5699999406933784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9407,3.0,-2.0000000000000004,0.0,-6.0,-1.1734096518825372E-14,3.581902047893421,-0.1326102750072474,-0.3311296048053804,-0.05715953083119368,3.054881544349088,-1.9685360603203668,-1.5089999437332153,-1.5699999406933784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9412,3.0,-2.0000000000000004,0.0,-6.0,-1.1734096518825372E-14,3.581902047893421,-0.1326102750072474,-0.3311296048053804,-0.05715953083119368,3.054881544349088,-1.9685360603203668,-1.5089999437332153,-1.5699999406933784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9417,3.0,-2.0000000000000004,0.0,-6.0,-1.1734096518825372E-14,3.581902047893421,-0.1326102750072474,-0.3311296048053804,-0.05715953083119368,3.054881544349088,-1.9685360603203668,-1.5089999437332153,-1.5699999406933784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9422,3.0,-2.0000000000000004,0.0,-6.0,-1.1734096518825372E-14,3.581902047893421,-0.1326102750072474,-0.3311296048053804,-0.05715953083119368,3.054881544349088,-1.9685360603203668,-1.5089999437332153,-1.5699999406933784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9427,3.0,-2.0000000000000004,0.0,-6.0,-1.1734096518825372E-14,3.581902047893421,-0.1326102750072474,-0.3311296048053804,-0.05715953083119368,3.054881544349088,-1.9685360603203668,-1.5089999437332153,-1.5699999406933784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9432,3.0,-2.0000000000000004,0.0,-6.0,-1.1734096518825372E-14,3.581902047893421,-0.1326102750072474,-0.3311296048053804,-0.05715953083119368,3.054881544349088,-1.9685360603203668,-1.5089999437332153,-1.5699999406933784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9437,3.0,-2.0000000000000004,0.0,-6.0,-1.1734096518825372E-14,3.581902047893421,-0.1326102750072474,-0.3311296048053804,-0.05715953083119368,3.054881544349088,-1.9685360603203668,-1.5089999437332153,-1.5699999406933784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9442,3.0,-2.0000000000000004,0.0,-6.0,-1.1734096518825372E-14,3.581902047893421,-0.1326102750072474,-0.3311296048053804,-0.05715953083119368,3.054881544349088,-1.9685360603203668,-1.5089999437332153,-1.5699999406933784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9447,3.0,-2.0000000000000004,0.0,-6.0,-1.1734096518825372E-14,3.581902047893421,-0.1326102750072474,-0.3311296048053804,-0.05715953083119368,3.054881544349088,-1.9685360603203668,-1.5089999437332153,-1.5699999406933784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9452,3.0,-2.0000000000000004,0.0,-6.0,-1.1734096518825372E-14,3.581902047893421,-0.1326102750072474,-0.3311296048053804,-0.05715953083119368,3.054881544349088,-1.9685360603203668,-1.5089999437332153,-1.5699999406933784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9457,3.0,-2.0000000000000004,0.0,-6.0,-1.1734096518825372E-14,3.581902047893421,-0.1326102750072474,-0.3311296048053804,-0.05715953083119368,3.054881544349088,-1.9685360603203668,-1.5089999437332153,-1.5699999406933784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9462,3.0,-2.0000000000000004,0.0,-6.0,-1.1734096518825372E-14,3.581902047893421,-0.1326102750072474,-0.3311296048053804,-0.05715953083119368,3.054881544349088,-1.9685360603203668,-1.5089999437332153,-1.5699999406933784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9467,3.0,-2.0000000000000004,0.0,-6.0,-1.1734096518825372E-14,3.581902047893421,-0.1326102750072474,-0.3311296048053804,-0.05715953083119368,3.054881544349088,-1.9685360603203668,-1.5089999437332153,-1.5699999406933784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9472,3.0,-2.0000000000000004,0.0,-6.0,-1.1734096518825372E-14,3.581902047893421,-0.1326102750072474,-0.3311296048053804,-0.05715953083119368,3.054881544349088,-1.9685360603203668,-1.5089999437332153,-1.5699999406933784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9477,3.0,-2.0000000000000004,0.0,-6.0,-1.1734096518825372E-14,3.581902047893421,-0.1326102750072474,-0.3311296048053804,-0.05715953083119368,3.054881544349088,-1.9685360603203668,-1.5089999437332153,-1.5699999406933784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9482,3.0,-2.0000000000000004,0.0,-6.0,-1.1734096518825372E-14,3.581902047893421,-0.1326102750072474,-0.3311296048053804,-0.05715953083119368,3.054881544349088,-1.9685360603203668,-1.5089999437332153,-1.5699999406933784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9487,3.0,-2.0000000000000004,0.0,-6.0,-1.1734096518825372E-14,3.581902047893421,-0.1326102750072474,-0.3311296048053804,-0.05715953083119368,3.054881544349088,-1.9685360603203668,-1.5089999437332153,-1.5699999406933784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9492,3.0,-2.0000000000000004,0.0,-6.0,-1.1734096518825372E-14,3.581902047893421,-0.1326102750072474,-0.3311296048053804,-0.05715953083119368,3.054881544349088,-1.9685360603203668,-1.5089999437332153,-1.5699999406933784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9497,3.0,-2.0000000000000004,0.0,-6.0,-1.1734096518825372E-14,3.581902047893421,-0.1326102750072474,-0.3311296048053804,-0.05715953083119368,3.054881544349088,-1.9685360603203668,-1.5089999437332153,-1.5699999406933784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9502,3.0,-2.0000000000000004,0.0,-6.0,-1.1734096518825372E-14,3.581902047893421,-0.1326102750072474,-0.3311296048053804,-0.05715953083119368,3.054881544349088,-1.9685360603203668,-1.5089999437332153,-1.5699999406933784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9507,3.0,-2.0000000000000004,0.0,-6.0,-1.1734096518825372E-14,3.581902047893421,-0.1326102750072474,-0.3311296048053804,-0.05715953083119368,3.054881544349088,-1.9685360603203668,-1.5089999437332153,-1.5699999406933784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9512,3.0,-2.0000000000000004,0.0,-6.0,-1.1734096518825372E-14,3.581902047893421,-0.1326102750072474,-0.3311296048053804,-0.05715953083119368,3.054881544349088,-1.9685360603203668,-1.5089999437332153,-1.5699999406933784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9517,3.0,-2.0000000000000004,0.0,-6.0,-1.1734096518825372E-14,3.581902047893421,-0.1326102750072474,-0.3311296048053804,-0.05715953083119368,3.054881544349088,-1.9685360603203668,-1.5089999437332153,-1.5699999406933784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9522,3.0,-2.0000000000000004,0.0,-6.0,-1.1734096518825372E-14,3.581902047893421,-0.1326102750072474,-0.3311296048053804,-0.05715953083119368,3.054881544349088,-1.9685360603203668,-1.5089999437332153,-1.5699999406933784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9527,3.0,-2.0000000000000004,0.0,-6.0,-1.1734096518825372E-14,3.581902047893421,-0.1326102750072474,-0.3311296048053804,-0.05715953083119368,3.054881544349088,-1.9685360603203668,-1.5089999437332153,-1.5699999406933784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9532,3.0,-2.0000000000000004,0.0,-6.0,-1.1734096518825372E-14,3.581902047893421,-0.1326102750072474,-0.3311296048053804,-0.05715953083119368,3.054881544349088,-1.9685360603203668,-1.5089999437332153,-1.5699999406933784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9538,3.0,-2.0000000000000004,0.0,-6.0,-1.1734096518825372E-14,3.581902047893421,-0.1326102750072474,-0.3311296048053804,-0.05715953083119368,3.054881544349088,-1.9685360603203668,-1.5089999437332153,-1.5699999406933784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9542,3.0,-2.0000000000000004,0.0,-6.0,-1.1734096518825372E-14,3.581902047893421,-0.1326102750072474,-0.3311296048053804,-0.05715953083119368,3.054881544349088,-1.9685360603203668,-1.5089999437332153,-1.5699999406933784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9547,3.0,-2.0000000000000004,0.0,-6.0,-1.1734096518825372E-14,3.581902047893421,-0.1326102750072474,-0.3311296048053804,-0.05715953083119368,3.054881544349088,-1.9685360603203668,-1.5089999437332153,-1.5699999406933784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9552,3.0,-2.0000000000000004,0.0,-6.0,-1.1734096518825372E-14,3.581902047893421,-0.1326102750072474,-0.3311296048053804,-0.05715953083119368,3.054881544349088,-1.9685360603203668,-1.5089999437332153,-1.5699999406933784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9557,3.0,-2.0000000000000004,0.0,-6.0,-1.1734096518825372E-14,3.581902047893421,-0.1326102750072474,-0.3311296048053804,-0.05715953083119368,3.054881544349088,-1.9685360603203668,-1.5089999437332153,-1.5699999406933784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9562,3.0,-2.0000000000000004,0.0,-6.0,-1.1734096518825372E-14,3.581902047893421,-0.1326102750072474,-0.3311296048053804,-0.05715953083119368,3.054881544349088,-1.9685360603203668,-1.5089999437332153,-1.5699999406933784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9567,3.0,-2.0000000000000004,0.0,-6.0,-1.1734096518825372E-14,3.581902047893421,-0.1326102750072474,-0.3311296048053804,-0.05715953083119368,3.054881544349088,-1.9685360603203668,-1.5089999437332153,-1.5699999406933784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9572,3.0,-2.0000000000000004,0.0,-6.0,-1.1734096518825372E-14,3.581902047893421,-0.1326102750072474,-0.3311296048053804,-0.05715953083119368,3.054881544349088,-1.9685360603203668,-1.5089999437332153,-1.5699999406933784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9577,3.0,-2.0000000000000004,0.0,-6.0,-1.1734096518825372E-14,3.581902047893421,-0.1326102750072474,-0.3311296048053804,-0.05715953083119368,3.054881544349088,-1.9685360603203668,-1.5089999437332153,-1.5699999406933784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9582,3.0,-2.0000000000000004,0.0,-6.0,-1.1734096518825372E-14,3.581902047893421,-0.1326102750072474,-0.3311296048053804,-0.05715953083119368,3.054881544349088,-1.9685360603203668,-1.5089999437332153,-1.5699999406933784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9587,3.0,-2.0000000000000004,0.0,-6.0,-1.1734096518825372E-14,3.581902047893421,-0.1326102750072474,-0.3311296048053804,-0.05715953083119368,3.054881544349088,-1.9685360603203668,-1.5089999437332153,-1.5699999406933784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9592,3.0,-2.0000000000000004,0.0,-6.0,-1.1734096518825372E-14,3.581902047893421,-0.1326102750072474,-0.3311296048053804,-0.05715953083119368,3.054881544349088,-1.9685360603203668,-1.5089999437332153,-1.5699999406933784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9597,3.0,-2.0000000000000004,0.0,-6.0,-1.1734096518825372E-14,3.581902047893421,-0.1326102750072474,-0.3311296048053804,-0.05715953083119368,3.054881544349088,-1.9685360603203668,-1.5089999437332153,-1.5699999406933784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9602,3.0,-2.0000000000000004,0.0,-6.0,-1.1734096518825372E-14,3.581902047893421,-0.1326102750072474,-0.3311296048053804,-0.05715953083119368,3.054881544349088,-1.9685360603203668,-1.5089999437332153,-1.5699999406933784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9607,3.0,-2.0000000000000004,0.0,-6.0,-1.1734096518825372E-14,3.581902047893421,-0.1326102750072474,-0.3311296048053804,-0.05715953083119368,3.054881544349088,-1.9685360603203668,-1.5089999437332153,-1.5699999406933784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9612,3.0,-2.0000000000000004,0.0,-6.0,-1.1734096518825372E-14,3.581902047893421,-0.1326102750072474,-0.3311296048053804,-0.05715953083119368,3.054881544349088,-1.9685360603203668,-1.5089999437332153,-1.5699999406933784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9617,3.0,-2.0000000000000004,0.0,-6.0,-1.1734096518825372E-14,3.581902047893421,-0.1326102750072474,-0.3311296048053804,-0.05715953083119368,3.054881544349088,-1.9685360603203668,-1.5089999437332153,-1.5699999406933784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9622,3.0,-2.0000000000000004,0.0,-6.0,-1.1734096518825372E-14,3.581902047893421,-0.1326102750072474,-0.3311296048053804,-0.05715953083119368,3.054881544349088,-1.9685360603203668,-1.5089999437332153,-1.5699999406933784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9627,3.0,-2.0000000000000004,0.0,-6.0,-1.1734096518825372E-14,3.581902047893421,-0.1326102750072474,-0.3311296048053804,-0.05715953083119368,3.054881544349088,-1.9685360603203668,-1.5089999437332153,-1.5699999406933784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9632,3.0,-2.0000000000000004,0.0,-6.0,-1.1734096518825372E-14,3.581902047893421,-0.1326102750072474,-0.3311296048053804,-0.05715953083119368,3.054881544349088,-1.9685360603203668,-1.5089999437332153,-1.5699999406933784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9637,3.0,-2.0000000000000004,0.0,-6.0,-1.1734096518825372E-14,3.581902047893421,-0.1326102750072474,-0.3311296048053804,-0.05715953083119368,3.054881544349088,-1.9685360603203668,-1.5089999437332153,-1.5699999406933784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9642,3.0,-2.0000000000000004,0.0,-6.0,-1.1734096518825372E-14,3.581902047893421,-0.1326102750072474,-0.3311296048053804,-0.05715953083119368,3.054881544349088,-1.9685360603203668,-1.5089999437332153,-1.5699999406933784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9647,3.0,-2.0000000000000004,0.0,-6.0,-1.1734096518825372E-14,3.581902047893421,-0.1326102750072474,-0.3311296048053804,-0.05715953083119368,3.054881544349088,-1.9685360603203668,-1.5089999437332153,-1.5699999406933784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9652,3.0,-2.0000000000000004,0.0,-6.0,-1.1734096518825372E-14,3.581902047893421,-0.1326102750072474,-0.3311296048053804,-0.05715953083119368,3.054881544349088,-1.9685360603203668,-1.5089999437332153,-1.5699999406933784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9657,3.0,-2.0000000000000004,0.0,-6.0,-1.1734096518825372E-14,3.581902047893421,-0.1326102750072474,-0.3311296048053804,-0.05715953083119368,3.054881544349088,-1.9685360603203668,-1.5089999437332153,-1.5699999406933784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9662,3.0,-2.0000000000000004,0.0,-6.0,-1.1734096518825372E-14,3.581902047893421,-0.1326102750072474,-0.3311296048053804,-0.05715953083119368,3.054881544349088,-1.9685360603203668,-1.5089999437332153,-1.5699999406933784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9667,3.0,-2.0000000000000004,0.0,-6.0,-1.1734096518825372E-14,3.581902047893421,-0.1326102750072474,-0.3311296048053804,-0.05715953083119368,3.054881544349088,-1.9685360603203668,-1.5089999437332153,-1.5699999406933784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9672,3.0,-2.0000000000000004,0.0,-6.0,-1.1734096518825372E-14,3.581902047893421,-0.1326102750072474,-0.3311296048053804,-0.05715953083119368,3.054881544349088,-1.9685360603203668,-1.5089999437332153,-1.5699999406933784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9677,3.0,-2.0000000000000004,0.0,-6.0,-1.1734096518825372E-14,3.581902047893421,-0.1326102750072474,-0.3311296048053804,-0.05715953083119368,3.054881544349088,-1.9685360603203668,-1.5089999437332153,-1.5699999406933784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9682,3.0,-2.0000000000000004,0.0,-6.0,-1.1734096518825372E-14,3.581902047893421,-0.1326102750072474,-0.3311296048053804,-0.05715953083119368,3.054881544349088,-1.9685360603203668,-1.5089999437332153,-1.5699999406933784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9687,3.0,-2.0000000000000004,0.0,-6.0,-1.1734096518825372E-14,3.581902047893421,-0.1326102750072474,-0.3311296048053804,-0.05715953083119368,3.054881544349088,-1.9685360603203668,-1.5089999437332153,-1.5699999406933784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9692,3.0,-2.0000000000000004,0.0,-6.0,-1.1734096518825372E-14,3.581902047893421,-0.1326102750072474,-0.3311296048053804,-0.05715953083119368,3.054881544349088,-1.9685360603203668,-1.5089999437332153,-1.5699999406933784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9697,3.0,-2.0000000000000004,0.0,-6.0,-1.1734096518825372E-14,3.581902047893421,-0.1326102750072474,-0.3311296048053804,-0.05715953083119368,3.054881544349088,-1.9685360603203668,-1.5089999437332153,-1.5699999406933784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9702,3.0,-2.0000000000000004,0.0,-6.0,-1.1734096518825372E-14,3.581902047893421,-0.1326102750072474,-0.3311296048053804,-0.05715953083119368,3.054881544349088,-1.9685360603203668,-1.5089999437332153,-1.5699999406933784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9707,3.0,-2.0000000000000004,0.0,-6.0,-1.1734096518825372E-14,3.581902047893421,-0.1326102750072474,-0.3311296048053804,-0.05715953083119368,3.054881544349088,-1.9685360603203668,-1.5089999437332153,-1.5699999406933784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9712,3.0,-2.0000000000000004,0.0,-6.0,-1.1734096518825372E-14,3.581902047893421,-0.1326102750072474,-0.3311296048053804,-0.05715953083119368,3.054881544349088,-1.9685360603203668,-1.5089999437332153,-1.5699999406933784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9717,3.0,-2.0000000000000004,0.0,-6.0,-1.1734096518825372E-14,3.581902047893421,-0.1326102750072474,-0.3311296048053804,-0.05715953083119368,3.054881544349088,-1.9685360603203668,-1.5089999437332153,-1.5699999406933784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9722,3.0,-2.0000000000000004,0.0,-6.0,-1.1734096518825372E-14,3.581902047893421,-0.1326102750072474,-0.3311296048053804,-0.05715953083119368,3.054881544349088,-1.9685360603203668,-1.5089999437332153,-1.5699999406933784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9727,3.0,-2.0000000000000004,0.0,-6.0,-1.1734096518825372E-14,3.581902047893421,-0.1326102750072474,-0.3311296048053804,-0.05715953083119368,3.054881544349088,-1.9685360603203668,-1.5089999437332153,-1.5699999406933784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9732,3.0,-2.0000000000000004,0.0,-6.0,-1.1734096518825372E-14,3.581902047893421,-0.1326102750072474,-0.3311296048053804,-0.05715953083119368,3.054881544349088,-1.9685360603203668,-1.5089999437332153,-1.5699999406933784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9737,3.0,-2.0000000000000004,0.0,-6.0,-1.1734096518825372E-14,3.581902047893421,-0.1326102750072474,-0.3311296048053804,-0.05715953083119368,3.054881544349088,-1.9685360603203668,-1.5089999437332153,-1.5699999406933784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9742,3.0,-2.0000000000000004,0.0,-6.0,-1.1734096518825372E-14,3.581902047893421,-0.1326102750072474,-0.3311296048053804,-0.05715953083119368,3.054881544349088,-1.9685360603203668,-1.5089999437332153,-1.5699999406933784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9747,3.0,-2.0000000000000004,0.0,-6.0,-1.1734096518825372E-14,3.581902047893421,-0.1326102750072474,-0.3311296048053804,-0.05715953083119368,3.054881544349088,-1.9685360603203668,-1.5089999437332153,-1.5699999406933784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9752,3.0,-2.0000000000000004,0.0,-6.0,-1.1734096518825372E-14,3.581902047893421,-0.1326102750072474,-0.3311296048053804,-0.05715953083119368,3.054881544349088,-1.9685360603203668,-1.5089999437332153,-1.5699999406933784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9757,3.0,-2.0000000000000004,0.0,-6.0,-1.1734096518825372E-14,3.581902047893421,-0.1326102750072474,-0.3311296048053804,-0.05715953083119368,3.054881544349088,-1.9685360603203668,-1.5089999437332153,-1.5699999406933784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9762,3.0,-2.0000000000000004,0.0,-6.0,-1.1734096518825372E-14,3.581902047893421,-0.1326102750072474,-0.3311296048053804,-0.05715953083119368,3.054881544349088,-1.9685360603203668,-1.5089999437332153,-1.5699999406933784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9767,3.0,-2.0000000000000004,0.0,-6.0,-1.1734096518825372E-14,3.581902047893421,-0.1326102750072474,-0.3311296048053804,-0.05715953083119368,3.054881544349088,-1.9685360603203668,-1.5089999437332153,-1.5699999406933784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9772,3.0,-2.0000000000000004,0.0,-6.0,-1.1734096518825372E-14,3.581902047893421,-0.1326102750072474,-0.3311296048053804,-0.05715953083119368,3.054881544349088,-1.9685360603203668,-1.5089999437332153,-1.5699999406933784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9777,3.0,-2.0000000000000004,0.0,-6.0,-1.1734096518825372E-14,3.581902047893421,-0.1326102750072474,-0.3311296048053804,-0.05715953083119368,3.054881544349088,-1.9685360603203668,-1.5089999437332153,-1.5699999406933784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9782,3.0,-2.0000000000000004,0.0,-6.0,-1.1734096518825372E-14,3.581902047893421,-0.1326102750072474,-0.3311296048053804,-0.05715953083119368,3.054881544349088,-1.9685360603203668,-1.5089999437332153,-1.5699999406933784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9787,3.0,-2.0000000000000004,0.0,-6.0,-1.1734096518825372E-14,3.581902047893421,-0.1326102750072474,-0.3311296048053804,-0.05715953083119368,3.054881544349088,-1.9685360603203668,-1.5089999437332153,-1.5699999406933784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9792,3.0,-2.0000000000000004,0.0,-6.0,-1.1734096518825372E-14,3.581902047893421,-0.1326102750072474,-0.3311296048053804,-0.05715953083119368,3.054881544349088,-1.9685360603203668,-1.5089999437332153,-1.5699999406933784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9797,3.0,-2.0000000000000004,0.0,-6.0,-1.1734096518825372E-14,3.581902047893421,-0.1326102750072474,-0.3311296048053804,-0.05715953083119368,3.054881544349088,-1.9685360603203668,-1.5089999437332153,-1.5699999406933784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9802,3.0,-2.0000000000000004,0.0,-6.0,-1.1734096518825372E-14,3.581902047893421,-0.1326102750072474,-0.3311296048053804,-0.05715953083119368,3.054881544349088,-1.9685360603203668,-1.5089999437332153,-1.5699999406933784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9807,3.0,-2.0000000000000004,0.0,-6.0,-1.1734096518825372E-14,3.581902047893421,-0.1326102750072474,-0.3311296048053804,-0.05715953083119368,3.054881544349088,-1.9685360603203668,-1.5089999437332153,-1.5699999406933784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9812,3.0,-2.0000000000000004,0.0,-6.0,-1.1734096518825372E-14,3.581902047893421,-0.1326102750072474,-0.3311296048053804,-0.05715953083119368,3.054881544349088,-1.9685360603203668,-1.5089999437332153,-1.5699999406933784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9818,3.0,-2.0000000000000004,0.0,-6.0,-1.1734096518825372E-14,3.581902047893421,-0.1326102750072474,-0.3311296048053804,-0.05715953083119368,3.054881544349088,-1.9685360603203668,-1.5089999437332153,-1.5699999406933784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9822,3.0,-2.0000000000000004,0.0,-6.0,-1.1734096518825372E-14,3.581902047893421,-0.1326102750072474,-0.3311296048053804,-0.05715953083119368,3.054881544349088,-1.9685360603203668,-1.5089999437332153,-1.5699999406933784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9827,3.0,-2.0000000000000004,0.0,-6.0,-1.1734096518825372E-14,3.581902047893421,-0.1326102750072474,-0.3311296048053804,-0.05715953083119368,3.054881544349088,-1.9685360603203668,-1.5089999437332153,-1.5699999406933784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9832,3.0,-2.0000000000000004,0.0,-6.0,-1.1734096518825372E-14,3.581902047893421,-0.1326102750072474,-0.3311296048053804,-0.05715953083119368,3.054881544349088,-1.9685360603203668,-1.5089999437332153,-1.5699999406933784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9838,3.0,-2.0000000000000004,0.0,-6.0,-1.1734096518825372E-14,3.581902047893421,-0.1326102750072474,-0.3311296048053804,-0.05715953083119368,3.054881544349088,-1.9685360603203668,-1.5089999437332153,-1.5699999406933784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
