timestamp,trajectory_command__traj__x,trajectory_command__traj__y,trajectory_command__traj__vel,trajectory_command__traj__accel,trajectory_command__traj__degrees,trajectory_command__traj__time,trajectory_command__hc_vy,trajectory_command__hc_vx,trajectory_command__hc_omega,drivesubsystem__odometry_x,drivesubsystem__odometry_y,drivesubsystem__gyro_rotation2d__deg_,drivesubsystem__odometry_rotation2d__deg_,talonfx_10__closed_loop_setpoint__pid_0_,talonfx_11__closed_loop_setpoint__pid_0_,talonfx_12__closed_loop_setpoint__pid_0_,talonfx_13__closed_loop_setpoint__pid_0_
1856,4.999999850103763,0.0,0.001095066158312119,-4.0,0.0,3.000941999999806,-0.009495777762407545,-0.20703765726169793,-0.021380273350076445,0.1325216876171411,6.062146283657428E-4,-0.020000457763671875,-0.22999954223632818,0.0,0.0,0.0,0.0
1861,4.999999850103763,0.0,0.001095066158312119,-4.0,0.0,3.000941999999806,-0.009495777762407545,-0.20703765726169793,-0.021380273350076445,0.1325216876171411,6.062146283657428E-4,-0.020000457763671875,-0.22999954223632818,0.0,0.0,0.0,0.0
1866,4.999999850103763,0.0,0.001095066158312119,-4.0,0.0,3.000941999999806,-0.009495777762407545,-0.20703765726169793,-0.021380273350076445,0.1325216876171411,6.062146283657428E-4,-0.020000457763671875,-0.22999954223632818,0.0,0.0,0.0,0.0
1871,4.999999850103763,0.0,0.001095066158312119,-4.0,0.0,3.000941999999806,-0.009495777762407545,-0.20703765726169793,-0.021380273350076445,0.1325216876171411,6.062146283657428E-4,-0.020000457763671875,-0.22999954223632818,0.0,0.0,0.0,0.0
1876,4.999999850103763,0.0,0.001095066158312119,-4.0,0.0,3.000941999999806,-0.009495777762407545,-0.20703765726169793,-0.021380273350076445,0.1325216876171411,6.062146283657428E-4,-0.020000457763671875,-0.22999954223632818,0.0,0.0,0.0,0.0
1881,4.999999850103763,0.0,0.001095066158312119,-4.0,0.0,3.000941999999806,-0.009495777762407545,-0.20703765726169793,-0.021380273350076445,0.1325216876171411,6.062146283657428E-4,-0.020000457763671875,-0.22999954223632818,0.0,0.0,0.0,0.0
1886,4.999999850103763,0.0,0.001095066158312119,-4.0,0.0,3.000941999999806,-0.009495777762407545,-0.20703765726169793,-0.021380273350076445,0.1325216876171411,6.062146283657428E-4,-0.020000457763671875,-0.22999954223632818,0.0,0.0,0.0,0.0
1891,4.999999850103763,0.0,0.001095066158312119,-4.0,0.0,3.000941999999806,-0.009495777762407545,-0.20703765726169793,-0.021380273350076445,0.1325216876171411,6.062146283657428E-4,-0.020000457763671875,-0.22999954223632818,0.0,0.0,0.0,0.0
1896,4.999999850103763,0.0,0.001095066158312119,-4.0,0.0,3.000941999999806,-0.009495777762407545,-0.20703765726169793,-0.021380273350076445,0.1325216876171411,6.062146283657428E-4,-0.020000457763671875,-0.22999954223632818,0.0,0.0,0.0,0.0
1901,4.999999850103763,0.0,0.001095066158312119,-4.0,0.0,3.000941999999806,-0.009495777762407545,-0.20703765726169793,-0.021380273350076445,0.1325216876171411,6.062146283657428E-4,-0.020000457763671875,-0.22999954223632818,0.0,0.0,0.0,0.0
1906,4.999999850103763,0.0,0.001095066158312119,-4.0,0.0,3.000941999999806,-0.009495777762407545,-0.20703765726169793,-0.021380273350076445,0.1325216876171411,6.062146283657428E-4,-0.020000457763671875,-0.22999954223632818,0.0,0.0,0.0,0.0
1911,4.999999850103763,0.0,0.001095066158312119,-4.0,0.0,3.000941999999806,-0.009495777762407545,-0.20703765726169793,-0.021380273350076445,0.1325216876171411,6.062146283657428E-4,-0.020000457763671875,-0.22999954223632818,0.0,0.0,0.0,0.0
1927,3.8641999981358654E-8,0.0,5.559999998658896E-4,4.0,0.0,1.389999999664724E-4,0.0,5.563477778657218E-4,0.0,0.0,0.0,-0.020000457763671875,0.0,0.0,0.0,0.0,0.0
1927,3.8641999981358654E-8,0.0,5.559999998658896E-4,4.0,0.0,1.389999999664724E-4,0.0,5.563477778657218E-4,0.0,0.0,0.0,-0.020000457763671875,0.0,0.0,0.0,0.0,0.0
1928,3.8641999981358654E-8,0.0,5.559999998658896E-4,4.0,0.0,1.389999999664724E-4,0.0,5.563477778657218E-4,0.0,0.0,0.0,-0.020000457763671875,0.0,0.0,0.0,0.0,0.0
1931,3.8641999981358654E-8,0.0,5.559999998658896E-4,4.0,0.0,1.389999999664724E-4,0.0,5.563477778657218E-4,0.0,0.0,0.0,-0.020000457763671875,0.0,0.0,0.0,0.0,0.0
1936,2.3609645000971402E-4,0.0,0.04346000000089407,4.0,0.0,0.010865000000223517,0.0,0.04558475212498155,0.0,0.0,0.0,-0.020000457763671875,0.0,-204.0,204.0,-204.0,-204.0
1941,2.3609645000971402E-4,0.0,0.04346000000089407,4.0,0.0,0.010865000000223517,0.0,0.04558475212498155,0.0,0.0,0.0,-0.020000457763671875,0.0,-204.0,204.0,-204.0,-204.0
1946,2.3609645000971402E-4,0.0,0.04346000000089407,4.0,0.0,0.010865000000223517,0.0,0.04558475212498155,0.0,0.0,0.0,-0.020000457763671875,0.0,-204.0,204.0,-204.0,-204.0
1951,2.3609645000971402E-4,0.0,0.04346000000089407,4.0,0.0,0.010865000000223517,0.0,0.04558475212498155,0.0,0.0,0.0,-0.020000457763671875,0.0,-204.0,204.0,-204.0,-204.0
1957,0.0018912480020201615,0.0,0.12300400000065564,4.0,0.0,0.03075100000016391,0.0,0.13931694266880795,0.0,0.0,0.0,-0.020000457763671875,0.0,-624.0,624.0,-624.0,-624.0
1961,0.0018912480020201615,0.0,0.12300400000065564,4.0,0.0,0.03075100000016391,0.0,0.13931694266880795,0.0,0.0,0.0,-0.020000457763671875,0.0,-624.0,624.0,-624.0,-624.0
1966,0.0018912480020201615,0.0,0.12300400000065564,4.0,0.0,0.03075100000016391,0.0,0.13931694266880795,0.0,0.0,0.0,-0.020000457763671875,0.0,-624.0,624.0,-624.0,-624.0
1971,0.0018912480020201615,0.0,0.12300400000065564,4.0,0.0,0.03075100000016391,0.0,0.13931694266880795,0.0,0.0,0.0,-0.020000457763671875,0.0,-624.0,624.0,-624.0,-624.0
1977,0.005145848352080119,0.0,0.2028960000015795,4.0,0.0,0.05072400000039488,0.0,0.2435348911642401,0.0,0.0,0.0,-0.020000457763671875,0.0,-1091.0,1091.0,-1091.0,-1091.0
1981,0.005145848352080119,0.0,0.2028960000015795,4.0,0.0,0.05072400000039488,0.0,0.2435348911642401,0.0,0.0,0.0,-0.020000457763671875,0.0,-1091.0,1091.0,-1091.0,-1091.0
1986,0.005145848352080119,0.0,0.2028960000015795,4.0,0.0,0.05072400000039488,0.0,0.2435348911642401,0.0,0.0,0.0,-0.020000457763671875,0.0,-1091.0,1091.0,-1091.0,-1091.0
1991,0.005145848352080119,0.0,0.2028960000015795,4.0,0.0,0.05072400000039488,0.0,0.2435348911642401,0.0,0.0,0.0,-0.020000457763671875,0.0,-1091.0,1091.0,-1091.0,-1091.0
1996,0.010016219648044288,0.0,0.2830720000006258,4.0,0.0,0.07076800000015646,1.32765066370086E-4,0.3543728762438448,0.0,3.7861728143769854E-4,-1.4751674041120665E-5,-0.020000457763671875,0.0,-1588.0,1588.0,-1588.0,-1588.0
2001,0.010016219648044288,0.0,0.2830720000006258,4.0,0.0,0.07076800000015646,1.32765066370086E-4,0.3543728762438448,0.0,3.7861728143769854E-4,-1.4751674041120665E-5,-0.020000457763671875,0.0,-1588.0,1588.0,-1588.0,-1588.0
2006,0.010016219648044288,0.0,0.2830720000006258,4.0,0.0,0.07076800000015646,1.32765066370086E-4,0.3543728762438448,0.0,3.7861728143769854E-4,-1.4751674041120665E-5,-0.020000457763671875,0.0,-1588.0,1588.0,-1588.0,-1588.0
2011,0.010016219648044288,0.0,0.2830720000006258,4.0,0.0,0.07076800000015646,1.32765066370086E-4,0.3543728762438448,0.0,3.7861728143769854E-4,-1.4751674041120665E-5,-0.029998779296874997,0.0,-1588.0,1588.0,-1588.0,-1588.0
2016,0.016457696737995946,0.0,0.3628519999999553,4.0,0.0,0.09071299999998883,2.5178882240171375E-4,0.4690323517710773,-4.362590760686049E-4,0.0014473416638146322,-2.379955477053605E-5,-0.029998779296874997,-0.009998321533203118,-2102.0,2101.0,-2102.0,-2101.0
2021,0.016457696737995946,0.0,0.3628519999999553,4.0,0.0,0.09071299999998883,2.5178882240171375E-4,0.4690323517710773,-4.362590760686049E-4,0.0014473416638146322,-2.379955477053605E-5,-0.029998779296874997,-0.009998321533203118,-2102.0,2101.0,-2102.0,-2101.0
2026,0.016457696737995946,0.0,0.3628519999999553,4.0,0.0,0.09071299999998883,2.5178882240171375E-4,0.4690323517710773,-4.362590760686049E-4,0.0014473416638146322,-2.379955477053605E-5,-0.029998779296874997,-0.009998321533203118,-2102.0,2101.0,-2102.0,-2101.0
2031,0.016457696737995946,0.0,0.3628519999999553,4.0,0.0,0.09071299999998883,2.5178882240171375E-4,0.4690323517710773,-4.362590760686049E-4,0.0014473416638146322,-2.379955477053605E-5,-0.029998779296874997,-0.009998321533203118,-2102.0,2101.0,-2102.0,-2101.0
2040,0.024661095698028133,0.0,0.44417200000025336,4.0,0.0,0.11104300000006334,3.23546986192186E-4,0.5875465283520866,-4.362590760686049E-4,0.003727135577066013,-3.24907382061586E-5,-0.029998779296874997,-0.009998321533203118,-2633.0,2632.0,-2633.0,-2632.0
2040,0.024661095698028133,0.0,0.44417200000025336,4.0,0.0,0.11104300000006334,3.23546986192186E-4,0.5875465283520866,-4.362590760686049E-4,0.003727135577066013,-3.24907382061586E-5,-0.029998779296874997,-0.009998321533203118,-2633.0,2632.0,-2633.0,-2632.0
2046,0.024661095698028133,0.0,0.44417200000025336,4.0,0.0,0.11104300000006334,3.23546986192186E-4,0.5875465283520866,-4.362590760686049E-4,0.003727135577066013,-3.24907382061586E-5,-0.029998779296874997,-0.009998321533203118,-2633.0,2632.0,-2633.0,-2632.0
2051,0.024661095698028133,0.0,0.44417200000025336,4.0,0.0,0.11104300000006334,3.23546986192186E-4,0.5875465283520866,-4.362590760686049E-4,0.003727135577066013,-3.24907382061586E-5,-0.029998779296874997,-0.009998321533203118,-2633.0,2632.0,-2633.0,-2632.0
2056,0.034141980671978586,0.0,0.5226239999998361,4.0,0.0,0.13065599999995903,6.17059595961754E-5,0.697072655342991,0.0,0.007780810037973996,-1.768646380162791E-5,-0.020000457763671875,0.0,-3123.0,3123.0,-3123.0,-3123.0
2061,0.034141980671978586,0.0,0.5226239999998361,4.0,0.0,0.13065599999995903,6.17059595961754E-5,0.697072655342991,0.0,0.007780810037973996,-1.768646380162791E-5,-0.020000457763671875,0.0,-3123.0,3123.0,-3123.0,-3123.0
2066,0.034141980671978586,0.0,0.5226239999998361,4.0,0.0,0.13065599999995903,6.17059595961754E-5,0.697072655342991,0.0,0.007780810037973996,-1.768646380162791E-5,-0.020000457763671875,0.0,-3123.0,3123.0,-3123.0,-3123.0
2071,0.034141980671978586,0.0,0.5226239999998361,4.0,0.0,0.13065599999995903,6.17059595961754E-5,0.697072655342991,0.0,0.007780810037973996,-1.768646380162791E-5,-0.010000228881835938,0.0,-3123.0,3123.0,-3123.0,-3123.0
2078,0.045576635528060745,0.0,0.6038320000004024,4.0,0.0,0.1509580000001006,-1.3548563050884963E-4,0.8051373122883592,4.363422998526704E-4,0.014422320464315061,-6.455549873628306E-6,-0.010000228881835938,0.010000228881835943,-3607.0,3608.0,-3607.0,-3608.0
2081,0.045576635528060745,0.0,0.6038320000004024,4.0,0.0,0.1509580000001006,-1.3548563050884963E-4,0.8051373122883592,4.363422998526704E-4,0.014422320464315061,-6.455549873628306E-6,-0.010000228881835938,0.010000228881835943,-3607.0,3608.0,-3607.0,-3608.0
2086,0.045576635528060745,0.0,0.6038320000004024,4.0,0.0,0.1509580000001006,-1.3548563050884963E-4,0.8051373122883592,4.363422998526704E-4,0.014422320464315061,-6.455549873628306E-6,0.020000457763671875,0.010000228881835943,-3607.0,3608.0,-3607.0,-3608.0
2091,0.045576635528060745,0.0,0.6038320000004024,4.0,0.0,0.1509580000001006,-1.3548563050884963E-4,0.8051373122883592,4.363422998526704E-4,0.014422320464315061,-6.455549873628306E-6,0.020000457763671875,0.010000228881835943,-3607.0,3608.0,-3607.0,-3608.0
2096,0.05830497816226461,0.0,0.6829640000015498,4.0,0.0,0.17074100000038744,-7.742254795591528E-4,0.9030810934809532,0.001745369199410681,0.023462716039057134,1.381941360225089E-5,0.020000457763671875,0.04000091552734376,-4044.0,4050.0,-4044.0,-4050.0
2101,0.05830497816226461,0.0,0.6829640000015498,4.0,0.0,0.17074100000038744,-7.742254795591528E-4,0.9030810934809532,0.001745369199410681,0.023462716039057134,1.381941360225089E-5,0.020000457763671875,0.04000091552734376,-4044.0,4050.0,-4044.0,-4050.0
2106,0.05830497816226461,0.0,0.6829640000015498,4.0,0.0,0.17074100000038744,-7.742254795591528E-4,0.9030810934809532,0.001745369199410681,0.023462716039057134,1.381941360225089E-5,0.020000457763671875,0.04000091552734376,-4044.0,4050.0,-4044.0,-4050.0
2111,0.05830497816226461,0.0,0.6829640000015498,4.0,0.0,0.17074100000038744,-7.742254795591528E-4,0.9030810934809532,0.001745369199410681,0.023462716039057134,1.381941360225089E-5,0.020000457763671875,0.04000091552734376,-4044.0,4050.0,-4044.0,-4050.0
2116,0.07272535220031257,0.0,0.7627600000016391,4.0,0.0,0.19069000000040978,-9.273366837969309E-4,0.9955481648861144,0.0013090268995580106,0.035245874384345205,4.9723898915963E-5,0.010000228881835938,0.030000686645507812,-4459.0,4463.0,-4459.0,-4463.0
2121,0.07272535220031257,0.0,0.7627600000016391,4.0,0.0,0.19069000000040978,-9.273366837969309E-4,0.9955481648861144,0.0013090268995580106,0.035245874384345205,4.9723898915963E-5,0.010000228881835938,0.030000686645507812,-4459.0,4463.0,-4459.0,-4463.0
2126,0.07272535220031257,0.0,0.7627600000016391,4.0,0.0,0.19069000000040978,-9.273366837969309E-4,0.9955481648861144,0.0013090268995580106,0.035245874384345205,4.9723898915963E-5,0.010000228881835938,0.030000686645507812,-4459.0,4463.0,-4459.0,-4463.0
2131,0.07272535220031257,0.0,0.7627600000016391,4.0,0.0,0.19069000000040978,-9.273366837969309E-4,0.9955481648861144,0.0013090268995580106,0.035245874384345205,4.9723898915963E-5,-0.0,0.030000686645507812,-4459.0,4463.0,-4459.0,-4463.0
2138,0.08958213264197161,0.0,0.8465559999998659,4.0,0.0,0.21163899999996647,-7.90838278861073E-4,1.0879228492587236,8.726845997053405E-4,0.05027041125479102,6.224939207249336E-5,-0.0,0.02000045776367188,-4874.0,4877.0,-4874.0,-4877.0
2141,0.08958213264197161,0.0,0.8465559999998659,4.0,0.0,0.21163899999996647,-7.90838278861073E-4,1.0879228492587236,8.726845997053405E-4,0.05027041125479102,6.224939207249336E-5,-0.0,0.02000045776367188,-4874.0,4877.0,-4874.0,-4877.0
2146,0.08958213264197161,0.0,0.8465559999998659,4.0,0.0,0.21163899999996647,-7.90838278861073E-4,1.0879228492587236,8.726845997053405E-4,0.05027041125479102,6.224939207249336E-5,-0.010000228881835938,0.02000045776367188,-4874.0,4877.0,-4874.0,-4877.0
2151,0.08958213264197161,0.0,0.8465559999998659,4.0,0.0,0.21163899999996647,-7.90838278861073E-4,1.0879228492587236,8.726845997053405E-4,0.05027041125479102,6.224939207249336E-5,-0.010000228881835938,0.02000045776367188,-4874.0,4877.0,-4874.0,-4877.0
2156,0.10655389824797247,0.0,0.9232719999998807,4.0,0.0,0.23081799999997019,-6.534865642682473E-4,1.179375139377552,4.363422998526704E-4,0.06499407606652671,7.048780303279864E-5,-0.010000228881835938,0.010000228881835943,-5284.0,5286.0,-5284.0,-5286.0
2161,0.10655389824797247,0.0,0.9232719999998807,4.0,0.0,0.23081799999997019,-6.534865642682473E-4,1.179375139377552,4.363422998526704E-4,0.06499407606652671,7.048780303279864E-5,-0.010000228881835938,0.010000228881835943,-5284.0,5286.0,-5284.0,-5286.0
2166,0.10655389824797247,0.0,0.9232719999998807,4.0,0.0,0.23081799999997019,-6.534865642682473E-4,1.179375139377552,4.363422998526704E-4,0.06499407606652671,7.048780303279864E-5,-0.010000228881835938,0.010000228881835943,-5284.0,5286.0,-5284.0,-5286.0
2171,0.10655389824797247,0.0,0.9232719999998807,4.0,0.0,0.23081799999997019,-6.534865642682473E-4,1.179375139377552,4.363422998526704E-4,0.06499407606652671,7.048780303279864E-5,-0.010000228881835938,0.010000228881835943,-5284.0,5286.0,-5284.0,-5286.0
2178,0.12580930572819432,0.0,1.0032320000007748,4.0,0.0,0.2508080000001937,-1.3945131553602606E-4,1.25911903526432,-4.362590760686049E-4,0.08352414369462993,6.340395157666148E-5,-0.029998779296874997,-0.009998321533203118,-5643.0,5642.0,-5643.0,-5642.0
2181,0.12580930572819432,0.0,1.0032320000007748,4.0,0.0,0.2508080000001937,-1.3945131553602606E-4,1.25911903526432,-4.362590760686049E-4,0.08352414369462993,6.340395157666148E-5,-0.029998779296874997,-0.009998321533203118,-5643.0,5642.0,-5643.0,-5642.0
2186,0.12580930572819432,0.0,1.0032320000007748,4.0,0.0,0.2508080000001937,-1.3945131553602606E-4,1.25911903526432,-4.362590760686049E-4,0.08352414369462993,6.340395157666148E-5,-0.029998779296874997,-0.009998321533203118,-5643.0,5642.0,-5643.0,-5642.0
2191,0.12580930572819432,0.0,1.0032320000007748,4.0,0.0,0.2508080000001937,-1.3945131553602606E-4,1.25911903526432,-4.362590760686049E-4,0.08352414369462993,6.340395157666148E-5,-0.03999900817871094,-0.009998321533203118,-5643.0,5642.0,-5643.0,-5642.0
2197,0.14660895900814924,0.0,1.0829920000005513,4.000000000000001,0.0,0.2707480000001378,2.0468230172272908E-4,1.3429969981306475,-8.726013759212751E-4,0.10362446191203635,5.047666303645098E-5,-0.03999900817871094,-0.019998550415039056,-6020.0,6017.0,-6020.0,-6017.0
2201,0.14660895900814924,0.0,1.0829920000005513,4.000000000000001,0.0,0.2707480000001378,2.0468230172272908E-4,1.3429969981306475,-8.726013759212751E-4,0.10362446191203635,5.047666303645098E-5,-0.03999900817871094,-0.019998550415039056,-6020.0,6017.0,-6020.0,-6017.0
2206,0.14660895900814924,0.0,1.0829920000005513,4.000000000000001,0.0,0.2707480000001378,2.0468230172272908E-4,1.3429969981306475,-8.726013759212751E-4,0.10362446191203635,5.047666303645098E-5,-0.05999946594238282,-0.019998550415039056,-6020.0,6017.0,-6020.0,-6017.0
2211,0.14660895900814924,0.0,1.0829920000005513,4.000000000000001,0.0,0.2707480000001378,2.0468230172272908E-4,1.3429969981306475,-8.726013759212751E-4,0.10362446191203635,5.047666303645098E-5,-0.05999946594238282,-0.019998550415039056,-6020.0,6017.0,-6020.0,-6017.0
2217,0.16897344711223386,0.0,1.1626640000008046,4.000000000000001,0.0,0.29066600000020115,8.70193167738647E-4,1.4267932137679336,-0.0017452859756266162,0.12529756212710122,3.0811314106299815E-5,-0.05999946594238282,-0.039999008178710944,-6397.0,6391.0,-6397.0,-6391.0
2221,0.16897344711223386,0.0,1.1626640000008046,4.000000000000001,0.0,0.29066600000020115,8.70193167738647E-4,1.4267932137679336,-0.0017452859756266162,0.12529756212710122,3.0811314106299815E-5,-0.06999969482421875,-0.039999008178710944,-6397.0,6391.0,-6397.0,-6391.0
2226,0.16897344711223386,0.0,1.1626640000008046,4.000000000000001,0.0,0.29066600000020115,8.70193167738647E-4,1.4267932137679336,-0.0017452859756266162,0.12529756212710122,3.0811314106299815E-5,-0.06999969482421875,-0.039999008178710944,-6397.0,6391.0,-6397.0,-6391.0
2231,0.16897344711223386,0.0,1.1626640000008046,4.000000000000001,0.0,0.29066600000020115,8.70193167738647E-4,1.4267932137679336,-0.0017452859756266162,0.12529756212710122,3.0811314106299815E-5,-0.06999969482421875,-0.039999008178710944,-6397.0,6391.0,-6397.0,-6391.0
2236,0.1931410691284723,0.0,1.2430320000015198,4.000000000000001,0.0,0.31075800000037995,0.0016631604816109357,1.5111164715089496,-0.002617970575331957,0.1487951758443506,1.2997185255894017E-6,-0.07999992370605469,-0.059999465942382826,-6776.0,6767.0,-6776.0,-6767.0
2241,0.1931410691284723,0.0,1.2430320000015198,4.000000000000001,0.0,0.31075800000037995,0.0016631604816109357,1.5111164715089496,-0.002617970575331957,0.1487951758443506,1.2997185255894017E-6,-0.07999992370605469,-0.059999465942382826,-6776.0,6767.0,-6776.0,-6767.0
2246,0.1931410691284723,0.0,1.2430320000015198,4.000000000000001,0.0,0.31075800000037995,0.0016631604816109357,1.5111164715089496,-0.002617970575331957,0.1487951758443506,1.2997185255894017E-6,-0.07999992370605469,-0.059999465942382826,-6776.0,6767.0,-6776.0,-6767.0
2251,0.1931410691284723,0.0,1.2430320000015198,4.000000000000001,0.0,0.31075800000037995,0.0016631604816109357,1.5111164715089496,-0.002617970575331957,0.1487951758443506,1.2997185255894017E-6,-0.09000015258789062,-0.059999465942382826,-6776.0,6767.0,-6776.0,-6767.0
2257,0.2191087602002959,0.0,1.323960000000894,4.000000000000001,0.0,0.3309900000002235,0.0022866664332455797,1.599116327768995,-0.003054312875184627,0.1737536926594707,-3.6565046844581626E-5,-0.09000015258789062,-0.06999969482421876,-7171.0,7161.0,-7171.0,-7161.0
2261,0.2191087602002959,0.0,1.323960000000894,4.000000000000001,0.0,0.3309900000002235,0.0022866664332455797,1.599116327768995,-0.003054312875184627,0.1737536926594707,-3.6565046844581626E-5,-0.09000015258789062,-0.06999969482421876,-7171.0,7161.0,-7171.0,-7161.0
2266,0.2191087602002959,0.0,1.323960000000894,4.000000000000001,0.0,0.3309900000002235,0.0022866664332455797,1.599116327768995,-0.003054312875184627,0.1737536926594707,-3.6565046844581626E-5,-0.09000015258789062,-0.06999969482421876,-7171.0,7161.0,-7171.0,-7161.0
2271,0.2191087602002959,0.0,1.323960000000894,4.000000000000001,0.0,0.3309900000002235,0.0022866664332455797,1.599116327768995,-0.003054312875184627,0.1737536926594707,-3.6565046844581626E-5,-0.09000015258789062,-0.06999969482421876,-7171.0,7161.0,-7171.0,-7161.0
