timestamp,trajectory_command__traj__x,trajectory_command__traj__y,trajectory_command__traj__vel,trajectory_command__traj__accel,trajectory_command__traj__degrees,trajectory_command__traj__time,trajectory_command__hc_vy,trajectory_command__hc_vx,trajectory_command__hc_omega,drivesubsystem__odometry_x,drivesubsystem__odometry_y,drivesubsystem__gyro_rotation2d__deg_,drivesubsystem__odometry_rotation2d__deg_,talonfx_10__closed_loop_setpoint__pid_0_,talonfx_11__closed_loop_setpoint__pid_0_,talonfx_12__closed_loop_setpoint__pid_0_,talonfx_13__closed_loop_setpoint__pid_0_
6978,2.9999999999999996,0.0,0.0,-3.9999999999999996,-1.1244958915987372E-14,4.498243996692209,-0.07103980799125591,-0.18195065789904363,0.024870929825485374,3.0242910958038585,0.01983873300253971,0.1760002076625824,0.039999008178710924,0.0,0.0,0.0,0.0
6983,2.9999999999999996,0.0,0.0,-3.9999999999999996,-1.1244958915987372E-14,4.498243996692209,-0.07103980799125591,-0.18195065789904363,0.024870929825485374,3.0242910958038585,0.01983873300253971,0.1760002076625824,0.039999008178710924,0.0,0.0,0.0,0.0
6988,2.9999999999999996,0.0,0.0,-3.9999999999999996,-1.1244958915987372E-14,4.498243996692209,-0.07103980799125591,-0.18195065789904363,0.024870929825485374,3.0242921029482592,0.01983918213137228,0.1760002076625824,0.039999008178710924,0.0,0.0,0.0,0.0
6993,2.9999999999999996,0.0,0.0,-3.9999999999999996,-1.1244958915987372E-14,4.498243996692209,-0.07103980799125591,-0.18195065789904363,0.024870929825485374,3.0242921029482592,0.01983918213137228,0.1760002076625824,0.039999008178710924,0.0,0.0,0.0,0.0
6998,2.9999999999999996,0.0,0.0,-3.9999999999999996,-1.1244958915987372E-14,4.498243996692209,-0.07103980799125591,-0.18195065789904363,0.024870929825485374,3.0242921029482592,0.01983918213137228,0.1760002076625824,0.039999008178710924,0.0,0.0,0.0,0.0
7003,2.9999999999999996,0.0,0.0,-3.9999999999999996,-1.1244958915987372E-14,4.498243996692209,-0.07103980799125591,-0.18195065789904363,0.024870929825485374,3.0242921029482592,0.01983918213137228,0.1760002076625824,0.039999008178710924,0.0,0.0,0.0,0.0
7008,2.9999999999999996,0.0,0.0,-3.9999999999999996,-1.1244958915987372E-14,4.498243996692209,-0.07103980799125591,-0.18195065789904363,0.024870929825485374,3.024293122778767,0.01983963691748325,0.1760002076625824,0.039999008178710924,0.0,0.0,0.0,0.0
7013,2.9999999999999996,0.0,0.0,-3.9999999999999996,-1.1244958915987372E-14,4.498243996692209,-0.07103980799125591,-0.18195065789904363,0.024870929825485374,3.024293122778767,0.01983963691748325,0.1760002076625824,0.039999008178710924,0.0,0.0,0.0,0.0
7018,2.9999999999999996,0.0,0.0,-3.9999999999999996,-1.1244958915987372E-14,4.498243996692209,-0.07103980799125591,-0.18195065789904363,0.024870929825485374,3.024293122778767,0.01983963691748325,0.1760002076625824,0.039999008178710924,0.0,0.0,0.0,0.0
7023,2.9999999999999996,0.0,0.0,-3.9999999999999996,-1.1244958915987372E-14,4.498243996692209,-0.07103980799125591,-0.18195065789904363,0.024870929825485374,3.024293122778767,0.01983963691748325,0.1760002076625824,0.039999008178710924,0.0,0.0,0.0,0.0
7028,2.9999999999999996,0.0,0.0,-3.9999999999999996,-1.1244958915987372E-14,4.498243996692209,-0.07103980799125591,-0.18195065789904363,0.024870929825485374,3.024294141386517,0.019840091158314373,0.1760002076625824,0.039999008178710924,0.0,0.0,0.0,0.0
7033,2.9999999999999996,0.0,0.0,-3.9999999999999996,-1.1244958915987372E-14,4.498243996692209,-0.07103980799125591,-0.18195065789904363,0.024870929825485374,3.024294141386517,0.019840091158314373,0.1760002076625824,0.039999008178710924,0.0,0.0,0.0,0.0
7038,2.9999999999999996,0.0,0.0,-3.9999999999999996,-1.1244958915987372E-14,4.498243996692209,-0.07103980799125591,-0.18195065789904363,0.024870929825485374,3.024294141386517,0.019840091158314373,0.1760002076625824,0.039999008178710924,0.0,0.0,0.0,0.0
7043,2.9999999999999996,0.0,0.0,-3.9999999999999996,-1.1244958915987372E-14,4.498243996692209,-0.07103980799125591,-0.18195065789904363,0.024870929825485374,3.024294141386517,0.019840091158314373,0.1760002076625824,0.039999008178710924,0.0,0.0,0.0,0.0
7048,2.9999999999999996,0.0,0.0,-3.9999999999999996,-1.1244958915987372E-14,4.498243996692209,-0.07103980799125591,-0.18195065789904363,0.024870929825485374,3.0242951592809924,0.019840545081065586,0.1760002076625824,0.039999008178710924,0.0,0.0,0.0,0.0
7053,2.9999999999999996,0.0,0.0,-3.9999999999999996,-1.1244958915987372E-14,4.498243996692209,-0.07103980799125591,-0.18195065789904363,0.024870929825485374,3.0242951592809924,0.019840545081065586,0.1760002076625824,0.039999008178710924,0.0,0.0,0.0,0.0
7058,2.9999999999999996,0.0,0.0,-3.9999999999999996,-1.1244958915987372E-14,4.498243996692209,-0.07103980799125591,-0.18195065789904363,0.024870929825485374,3.0242951592809924,0.019840545081065586,0.1760002076625824,0.039999008178710924,0.0,0.0,0.0,0.0
7063,2.9999999999999996,0.0,0.0,-3.9999999999999996,-1.1244958915987372E-14,4.498243996692209,-0.07103980799125591,-0.18195065789904363,0.024870929825485374,3.0242951592809924,0.019840545081065586,0.1760002076625824,0.039999008178710924,0.0,0.0,0.0,0.0
7068,2.9999999999999996,0.0,0.0,-3.9999999999999996,-1.1244958915987372E-14,4.498243996692209,-0.07103980799125591,-0.18195065789904363,0.024870929825485374,3.0242951592809924,0.019840545081065586,0.1760002076625824,0.039999008178710924,0.0,0.0,0.0,0.0
7073,2.9999999999999996,0.0,0.0,-3.9999999999999996,-1.1244958915987372E-14,4.498243996692209,-0.07103980799125591,-0.18195065789904363,0.024870929825485374,3.0242951592809924,0.019840545081065586,0.1760002076625824,0.039999008178710924,0.0,0.0,0.0,0.0
7078,2.9999999999999996,0.0,0.0,-3.9999999999999996,-1.1244958915987372E-14,4.498243996692209,-0.07103980799125591,-0.18195065789904363,0.024870929825485374,3.0242951592809924,0.019840545081065586,0.1760002076625824,0.039999008178710924,0.0,0.0,0.0,0.0
7083,2.9999999999999996,0.0,0.0,-3.9999999999999996,-1.1244958915987372E-14,4.498243996692209,-0.07103980799125591,-0.18195065789904363,0.024870929825485374,3.0242951592809924,0.019840545081065586,0.1760002076625824,0.039999008178710924,0.0,0.0,0.0,0.0
7088,2.9999999999999996,0.0,0.0,-3.9999999999999996,-1.1244958915987372E-14,4.498243996692209,-0.07103980799125591,-0.18195065789904363,0.024870929825485374,3.0242951592809924,0.019840545081065586,0.1760002076625824,0.039999008178710924,0.0,0.0,0.0,0.0
7093,2.9999999999999996,0.0,0.0,-3.9999999999999996,-1.1244958915987372E-14,4.498243996692209,-0.07103980799125591,-0.18195065789904363,0.024870929825485374,3.0242951592809924,0.019840545081065586,0.1760002076625824,0.039999008178710924,0.0,0.0,0.0,0.0
7098,2.9999999999999996,0.0,0.0,-3.9999999999999996,-1.1244958915987372E-14,4.498243996692209,-0.07103980799125591,-0.18195065789904363,0.024870929825485374,3.0242951592809924,0.019840545081065586,0.1760002076625824,0.039999008178710924,0.0,0.0,0.0,0.0
7103,2.9999999999999996,0.0,0.0,-3.9999999999999996,-1.1244958915987372E-14,4.498243996692209,-0.07103980799125591,-0.18195065789904363,0.024870929825485374,3.0242951592809924,0.019840545081065586,0.1760002076625824,0.039999008178710924,0.0,0.0,0.0,0.0
7108,2.9999999999999996,0.0,0.0,-3.9999999999999996,-1.1244958915987372E-14,4.498243996692209,-0.07103980799125591,-0.18195065789904363,0.024870929825485374,3.0242951592809924,0.019840545081065586,0.1760002076625824,0.039999008178710924,0.0,0.0,0.0,0.0
7113,2.9999999999999996,0.0,0.0,-3.9999999999999996,-1.1244958915987372E-14,4.498243996692209,-0.07103980799125591,-0.18195065789904363,0.024870929825485374,3.0242951592809924,0.019840545081065586,0.1760002076625824,0.039999008178710924,0.0,0.0,0.0,0.0
7118,2.9999999999999996,0.0,0.0,-3.9999999999999996,-1.1244958915987372E-14,4.498243996692209,-0.07103980799125591,-0.18195065789904363,0.024870929825485374,3.0242951592809924,0.019840545081065586,0.16599997878074646,0.039999008178710924,0.0,0.0,0.0,0.0
7123,2.9999999999999996,0.0,0.0,-3.9999999999999996,-1.1244958915987372E-14,4.498243996692209,-0.07103980799125591,-0.18195065789904363,0.024870929825485374,3.0242951592809924,0.019840545081065586,0.16599997878074646,0.039999008178710924,0.0,0.0,0.0,0.0
7128,2.9999999999999996,0.0,0.0,-3.9999999999999996,-1.1244958915987372E-14,4.498243996692209,-0.07103980799125591,-0.18195065789904363,0.024870929825485374,3.0242951592809924,0.019840545081065586,0.16599997878074646,0.02999877929687502,0.0,0.0,0.0,0.0
7133,2.9999999999999996,0.0,0.0,-3.9999999999999996,-1.1244958915987372E-14,4.498243996692209,-0.07103980799125591,-0.18195065789904363,0.024870929825485374,3.0242951592809924,0.019840545081065586,0.16599997878074646,0.02999877929687502,0.0,0.0,0.0,0.0
7138,2.9999999999999996,0.0,0.0,-3.9999999999999996,-1.1244958915987372E-14,4.498243996692209,-0.07103980799125591,-0.18195065789904363,0.024870929825485374,3.0242951592809924,0.019840545081065586,0.16599997878074646,0.02999877929687502,0.0,0.0,0.0,0.0
7143,2.9999999999999996,0.0,0.0,-3.9999999999999996,-1.1244958915987372E-14,4.498243996692209,-0.07103980799125591,-0.18195065789904363,0.024870929825485374,3.0242951592809924,0.019840545081065586,0.16599997878074646,0.02999877929687502,0.0,0.0,0.0,0.0
7148,2.9999999999999996,0.0,0.0,-3.9999999999999996,-1.1244958915987372E-14,4.498243996692209,-0.07103980799125591,-0.18195065789904363,0.024870929825485374,3.0242951592809924,0.019840545081065586,0.16599997878074646,0.02999877929687502,0.0,0.0,0.0,0.0
7153,2.9999999999999996,0.0,0.0,-3.9999999999999996,-1.1244958915987372E-14,4.498243996692209,-0.07103980799125591,-0.18195065789904363,0.024870929825485374,3.0242951592809924,0.019840545081065586,0.16599997878074646,0.02999877929687502,0.0,0.0,0.0,0.0
7158,2.9999999999999996,0.0,0.0,-3.9999999999999996,-1.1244958915987372E-14,4.498243996692209,-0.07103980799125591,-0.18195065789904363,0.024870929825485374,3.0242951592809924,0.019840545081065586,0.16599997878074646,0.02999877929687502,0.0,0.0,0.0,0.0
7163,2.9999999999999996,0.0,0.0,-3.9999999999999996,-1.1244958915987372E-14,4.498243996692209,-0.07103980799125591,-0.18195065789904363,0.024870929825485374,3.0242951592809924,0.019840545081065586,0.16599997878074646,0.02999877929687502,0.0,0.0,0.0,0.0
7168,2.9999999999999996,0.0,0.0,-3.9999999999999996,-1.1244958915987372E-14,4.498243996692209,-0.07103980799125591,-0.18195065789904363,0.024870929825485374,3.0242951592809924,0.019840545081065586,0.16599997878074646,0.02999877929687502,0.0,0.0,0.0,0.0
7173,2.9999999999999996,0.0,0.0,-3.9999999999999996,-1.1244958915987372E-14,4.498243996692209,-0.07103980799125591,-0.18195065789904363,0.024870929825485374,3.0242951592809924,0.019840545081065586,0.16599997878074646,0.02999877929687502,0.0,0.0,0.0,0.0
7178,2.9999999999999996,0.0,0.0,-3.9999999999999996,-1.1244958915987372E-14,4.498243996692209,-0.07103980799125591,-0.18195065789904363,0.024870929825485374,3.0242951592809924,0.019840545081065586,0.16599997878074646,0.02999877929687502,0.0,0.0,0.0,0.0
7183,2.9999999999999996,0.0,0.0,-3.9999999999999996,-1.1244958915987372E-14,4.498243996692209,-0.07103980799125591,-0.18195065789904363,0.024870929825485374,3.0242951592809924,0.019840545081065586,0.16599997878074646,0.02999877929687502,0.0,0.0,0.0,0.0
7188,2.9999999999999996,0.0,0.0,-3.9999999999999996,-1.1244958915987372E-14,4.498243996692209,-0.07103980799125591,-0.18195065789904363,0.024870929825485374,3.0242951592809924,0.019840545081065586,0.16599997878074646,0.02999877929687502,0.0,0.0,0.0,0.0
7193,2.9999999999999996,0.0,0.0,-3.9999999999999996,-1.1244958915987372E-14,4.498243996692209,-0.07103980799125591,-0.18195065789904363,0.024870929825485374,3.0242951592809924,0.019840545081065586,0.16599997878074646,0.02999877929687502,0.0,0.0,0.0,0.0
7198,2.9999999999999996,0.0,0.0,-3.9999999999999996,-1.1244958915987372E-14,4.498243996692209,-0.07103980799125591,-0.18195065789904363,0.024870929825485374,3.0242951592809924,0.019840545081065586,0.16599997878074646,0.02999877929687502,0.0,0.0,0.0,0.0
7203,2.9999999999999996,0.0,0.0,-3.9999999999999996,-1.1244958915987372E-14,4.498243996692209,-0.07103980799125591,-0.18195065789904363,0.024870929825485374,3.0242951592809924,0.019840545081065586,0.16599997878074646,0.02999877929687502,0.0,0.0,0.0,0.0
7208,2.9999999999999996,0.0,0.0,-3.9999999999999996,-1.1244958915987372E-14,4.498243996692209,-0.07103980799125591,-0.18195065789904363,0.024870929825485374,3.0242951592809924,0.019840545081065586,0.1760002076625824,0.02999877929687502,0.0,0.0,0.0,0.0
7213,2.9999999999999996,0.0,0.0,-3.9999999999999996,-1.1244958915987372E-14,4.498243996692209,-0.07103980799125591,-0.18195065789904363,0.024870929825485374,3.0242951592809924,0.019840545081065586,0.1760002076625824,0.02999877929687502,0.0,0.0,0.0,0.0
7218,2.9999999999999996,0.0,0.0,-3.9999999999999996,-1.1244958915987372E-14,4.498243996692209,-0.07103980799125591,-0.18195065789904363,0.024870929825485374,3.0242951592809924,0.019840545081065586,0.1760002076625824,0.02999877929687502,0.0,0.0,0.0,0.0
7223,2.9999999999999996,0.0,0.0,-3.9999999999999996,-1.1244958915987372E-14,4.498243996692209,-0.07103980799125591,-0.18195065789904363,0.024870929825485374,3.0242951592809924,0.019840545081065586,0.16599997878074646,0.02999877929687502,0.0,0.0,0.0,0.0
7228,2.9999999999999996,0.0,0.0,-3.9999999999999996,-1.1244958915987372E-14,4.498243996692209,-0.07103980799125591,-0.18195065789904363,0.024870929825485374,3.0242951592809924,0.019840545081065586,0.16599997878074646,0.02999877929687502,0.0,0.0,0.0,0.0
7233,2.9999999999999996,0.0,0.0,-3.9999999999999996,-1.1244958915987372E-14,4.498243996692209,-0.07103980799125591,-0.18195065789904363,0.024870929825485374,3.0242951592809924,0.019840545081065586,0.16599997878074646,0.02999877929687502,0.0,0.0,0.0,0.0
7238,2.9999999999999996,0.0,0.0,-3.9999999999999996,-1.1244958915987372E-14,4.498243996692209,-0.07103980799125591,-0.18195065789904363,0.024870929825485374,3.0242951592809924,0.019840545081065586,0.16599997878074646,0.02999877929687502,0.0,0.0,0.0,0.0
7243,2.9999999999999996,0.0,0.0,-3.9999999999999996,-1.1244958915987372E-14,4.498243996692209,-0.07103980799125591,-0.18195065789904363,0.024870929825485374,3.0242951592809924,0.019840545081065586,0.16599997878074646,0.02999877929687502,0.0,0.0,0.0,0.0
7248,2.9999999999999996,0.0,0.0,-3.9999999999999996,-1.1244958915987372E-14,4.498243996692209,-0.07103980799125591,-0.18195065789904363,0.024870929825485374,3.0242951592809924,0.019840545081065586,0.16599997878074646,0.02999877929687502,0.0,0.0,0.0,0.0
7253,2.9999999999999996,0.0,0.0,-3.9999999999999996,-1.1244958915987372E-14,4.498243996692209,-0.07103980799125591,-0.18195065789904363,0.024870929825485374,3.0242951592809924,0.019840545081065586,0.16599997878074646,0.02999877929687502,0.0,0.0,0.0,0.0
7258,2.9999999999999996,0.0,0.0,-3.9999999999999996,-1.1244958915987372E-14,4.498243996692209,-0.07103980799125591,-0.18195065789904363,0.024870929825485374,3.0242951592809924,0.019840545081065586,0.16599997878074646,0.02999877929687502,0.0,0.0,0.0,0.0
7263,2.9999999999999996,0.0,0.0,-3.9999999999999996,-1.1244958915987372E-14,4.498243996692209,-0.07103980799125591,-0.18195065789904363,0.024870929825485374,3.0242951592809924,0.019840545081065586,0.16599997878074646,0.02999877929687502,0.0,0.0,0.0,0.0
7268,2.9999999999999996,0.0,0.0,-3.9999999999999996,-1.1244958915987372E-14,4.498243996692209,-0.07103980799125591,-0.18195065789904363,0.024870929825485374,3.0242951592809924,0.019840545081065586,0.16599997878074646,0.02999877929687502,0.0,0.0,0.0,0.0
7273,2.9999999999999996,0.0,0.0,-3.9999999999999996,-1.1244958915987372E-14,4.498243996692209,-0.07103980799125591,-0.18195065789904363,0.024870929825485374,3.0242951592809924,0.019840545081065586,0.16599997878074646,0.02999877929687502,0.0,0.0,0.0,0.0
7278,2.9999999999999996,0.0,0.0,-3.9999999999999996,-1.1244958915987372E-14,4.498243996692209,-0.07103980799125591,-0.18195065789904363,0.024870929825485374,3.0242951592809924,0.019840545081065586,0.16599997878074646,0.02999877929687502,0.0,0.0,0.0,0.0
7283,2.9999999999999996,0.0,0.0,-3.9999999999999996,-1.1244958915987372E-14,4.498243996692209,-0.07103980799125591,-0.18195065789904363,0.024870929825485374,3.0242951592809924,0.019840545081065586,0.16599997878074646,0.02999877929687502,0.0,0.0,0.0,0.0
7288,2.9999999999999996,0.0,0.0,-3.9999999999999996,-1.1244958915987372E-14,4.498243996692209,-0.07103980799125591,-0.18195065789904363,0.024870929825485374,3.0242951592809924,0.019840545081065586,0.16599997878074646,0.02999877929687502,0.0,0.0,0.0,0.0
7293,2.9999999999999996,0.0,0.0,-3.9999999999999996,-1.1244958915987372E-14,4.498243996692209,-0.07103980799125591,-0.18195065789904363,0.024870929825485374,3.0242951592809924,0.019840545081065586,0.16599997878074646,0.02999877929687502,0.0,0.0,0.0,0.0
7298,2.9999999999999996,0.0,0.0,-3.9999999999999996,-1.1244958915987372E-14,4.498243996692209,-0.07103980799125591,-0.18195065789904363,0.024870929825485374,3.0242951592809924,0.019840545081065586,0.16599997878074646,0.02999877929687502,0.0,0.0,0.0,0.0
7303,2.9999999999999996,0.0,0.0,-3.9999999999999996,-1.1244958915987372E-14,4.498243996692209,-0.07103980799125591,-0.18195065789904363,0.024870929825485374,3.0242951592809924,0.019840545081065586,0.16599997878074646,0.02999877929687502,0.0,0.0,0.0,0.0
7308,2.9999999999999996,0.0,0.0,-3.9999999999999996,-1.1244958915987372E-14,4.498243996692209,-0.07103980799125591,-0.18195065789904363,0.024870929825485374,3.0242951592809924,0.019840545081065586,0.16599997878074646,0.02999877929687502,0.0,0.0,0.0,0.0
7313,2.9999999999999996,0.0,0.0,-3.9999999999999996,-1.1244958915987372E-14,4.498243996692209,-0.07103980799125591,-0.18195065789904363,0.024870929825485374,3.0242951592809924,0.019840545081065586,0.1760002076625824,0.02999877929687502,0.0,0.0,0.0,0.0
7318,2.9999999999999996,0.0,0.0,-3.9999999999999996,-1.1244958915987372E-14,4.498243996692209,-0.07103980799125591,-0.18195065789904363,0.024870929825485374,3.0242951592809924,0.019840545081065586,0.1760002076625824,0.02999877929687502,0.0,0.0,0.0,0.0
7323,2.9999999999999996,0.0,0.0,-3.9999999999999996,-1.1244958915987372E-14,4.498243996692209,-0.07103980799125591,-0.18195065789904363,0.024870929825485374,3.0242951592809924,0.019840545081065586,0.1760002076625824,0.02999877929687502,0.0,0.0,0.0,0.0
7328,2.9999999999999996,0.0,0.0,-3.9999999999999996,-1.1244958915987372E-14,4.498243996692209,-0.07103980799125591,-0.18195065789904363,0.024870929825485374,3.0242951592809924,0.019840545081065586,0.1760002076625824,0.039999008178710924,0.0,0.0,0.0,0.0
7333,2.9999999999999996,0.0,0.0,-3.9999999999999996,-1.1244958915987372E-14,4.498243996692209,-0.07103980799125591,-0.18195065789904363,0.024870929825485374,3.0242951592809924,0.019840545081065586,0.1760002076625824,0.039999008178710924,0.0,0.0,0.0,0.0
7338,2.9999999999999996,0.0,0.0,-3.9999999999999996,-1.1244958915987372E-14,4.498243996692209,-0.07103980799125591,-0.18195065789904363,0.024870929825485374,3.0242951592809924,0.019840545081065586,0.1760002076625824,0.039999008178710924,0.0,0.0,0.0,0.0
7343,2.9999999999999996,0.0,0.0,-3.9999999999999996,-1.1244958915987372E-14,4.498243996692209,-0.07103980799125591,-0.18195065789904363,0.024870929825485374,3.0242951592809924,0.019840545081065586,0.1760002076625824,0.039999008178710924,0.0,0.0,0.0,0.0
7348,2.9999999999999996,0.0,0.0,-3.9999999999999996,-1.1244958915987372E-14,4.498243996692209,-0.07103980799125591,-0.18195065789904363,0.024870929825485374,3.0242951592809924,0.019840545081065586,0.1760002076625824,0.039999008178710924,0.0,0.0,0.0,0.0
7353,2.9999999999999996,0.0,0.0,-3.9999999999999996,-1.1244958915987372E-14,4.498243996692209,-0.07103980799125591,-0.18195065789904363,0.024870929825485374,3.0242951592809924,0.019840545081065586,0.1760002076625824,0.039999008178710924,0.0,0.0,0.0,0.0
7358,2.9999999999999996,0.0,0.0,-3.9999999999999996,-1.1244958915987372E-14,4.498243996692209,-0.07103980799125591,-0.18195065789904363,0.024870929825485374,3.0242951592809924,0.019840545081065586,0.1760002076625824,0.039999008178710924,0.0,0.0,0.0,0.0
7363,2.9999999999999996,0.0,0.0,-3.9999999999999996,-1.1244958915987372E-14,4.498243996692209,-0.07103980799125591,-0.18195065789904363,0.024870929825485374,3.0242951592809924,0.019840545081065586,0.1760002076625824,0.039999008178710924,0.0,0.0,0.0,0.0
7368,2.9999999999999996,0.0,0.0,-3.9999999999999996,-1.1244958915987372E-14,4.498243996692209,-0.07103980799125591,-0.18195065789904363,0.024870929825485374,3.0242951592809924,0.019840545081065586,0.1760002076625824,0.039999008178710924,0.0,0.0,0.0,0.0
7373,2.9999999999999996,0.0,0.0,-3.9999999999999996,-1.1244958915987372E-14,4.498243996692209,-0.07103980799125591,-0.18195065789904363,0.024870929825485374,3.0242951592809924,0.019840545081065586,0.16599997878074646,0.039999008178710924,0.0,0.0,0.0,0.0
7378,2.9999999999999996,0.0,0.0,-3.9999999999999996,-1.1244958915987372E-14,4.498243996692209,-0.07103980799125591,-0.18195065789904363,0.024870929825485374,3.0242951592809924,0.019840545081065586,0.16599997878074646,0.039999008178710924,0.0,0.0,0.0,0.0
7383,2.9999999999999996,0.0,0.0,-3.9999999999999996,-1.1244958915987372E-14,4.498243996692209,-0.07103980799125591,-0.18195065789904363,0.024870929825485374,3.0242951592809924,0.019840545081065586,0.16599997878074646,0.039999008178710924,0.0,0.0,0.0,0.0
7388,2.9999999999999996,0.0,0.0,-3.9999999999999996,-1.1244958915987372E-14,4.498243996692209,-0.07103980799125591,-0.18195065789904363,0.024870929825485374,3.0242951592809924,0.019840545081065586,0.1760002076625824,0.039999008178710924,0.0,0.0,0.0,0.0
7393,2.9999999999999996,0.0,0.0,-3.9999999999999996,-1.1244958915987372E-14,4.498243996692209,-0.07103980799125591,-0.18195065789904363,0.024870929825485374,3.0242951592809924,0.019840545081065586,0.1760002076625824,0.039999008178710924,0.0,0.0,0.0,0.0
7398,2.9999999999999996,0.0,0.0,-3.9999999999999996,-1.1244958915987372E-14,4.498243996692209,-0.07103980799125591,-0.18195065789904363,0.024870929825485374,3.0242951592809924,0.019840545081065586,0.1760002076625824,0.039999008178710924,0.0,0.0,0.0,0.0
7403,2.9999999999999996,0.0,0.0,-3.9999999999999996,-1.1244958915987372E-14,4.498243996692209,-0.07103980799125591,-0.18195065789904363,0.024870929825485374,3.0242951592809924,0.019840545081065586,0.16599997878074646,0.039999008178710924,0.0,0.0,0.0,0.0
7408,2.9999999999999996,0.0,0.0,-3.9999999999999996,-1.1244958915987372E-14,4.498243996692209,-0.07103980799125591,-0.18195065789904363,0.024870929825485374,3.0242951592809924,0.019840545081065586,0.16599997878074646,0.02999877929687502,0.0,0.0,0.0,0.0
7413,2.9999999999999996,0.0,0.0,-3.9999999999999996,-1.1244958915987372E-14,4.498243996692209,-0.07103980799125591,-0.18195065789904363,0.024870929825485374,3.0242951592809924,0.019840545081065586,0.16599997878074646,0.02999877929687502,0.0,0.0,0.0,0.0
7418,2.9999999999999996,0.0,0.0,-3.9999999999999996,-1.1244958915987372E-14,4.498243996692209,-0.07103980799125591,-0.18195065789904363,0.024870929825485374,3.0242951592809924,0.019840545081065586,0.1760002076625824,0.02999877929687502,0.0,0.0,0.0,0.0
7423,2.9999999999999996,0.0,0.0,-3.9999999999999996,-1.1244958915987372E-14,4.498243996692209,-0.07103980799125591,-0.18195065789904363,0.024870929825485374,3.0242951592809924,0.019840545081065586,0.1760002076625824,0.02999877929687502,0.0,0.0,0.0,0.0
7428,2.9999999999999996,0.0,0.0,-3.9999999999999996,-1.1244958915987372E-14,4.498243996692209,-0.07103980799125591,-0.18195065789904363,0.024870929825485374,3.0242951592809924,0.019840545081065586,0.1760002076625824,0.039999008178710924,0.0,0.0,0.0,0.0
7433,2.9999999999999996,0.0,0.0,-3.9999999999999996,-1.1244958915987372E-14,4.498243996692209,-0.07103980799125591,-0.18195065789904363,0.024870929825485374,3.0242951592809924,0.019840545081065586,0.1760002076625824,0.039999008178710924,0.0,0.0,0.0,0.0
7438,2.9999999999999996,0.0,0.0,-3.9999999999999996,-1.1244958915987372E-14,4.498243996692209,-0.07103980799125591,-0.18195065789904363,0.024870929825485374,3.0242951592809924,0.019840545081065586,0.1760002076625824,0.039999008178710924,0.0,0.0,0.0,0.0
7443,2.9999999999999996,0.0,0.0,-3.9999999999999996,-1.1244958915987372E-14,4.498243996692209,-0.07103980799125591,-0.18195065789904363,0.024870929825485374,3.0242951592809924,0.019840545081065586,0.1760002076625824,0.039999008178710924,0.0,0.0,0.0,0.0
7448,2.9999999999999996,0.0,0.0,-3.9999999999999996,-1.1244958915987372E-14,4.498243996692209,-0.07103980799125591,-0.18195065789904363,0.024870929825485374,3.0242951592809924,0.019840545081065586,0.1760002076625824,0.039999008178710924,0.0,0.0,0.0,0.0
7453,2.9999999999999996,0.0,0.0,-3.9999999999999996,-1.1244958915987372E-14,4.498243996692209,-0.07103980799125591,-0.18195065789904363,0.024870929825485374,3.0242951592809924,0.019840545081065586,0.1760002076625824,0.039999008178710924,0.0,0.0,0.0,0.0
7458,2.9999999999999996,0.0,0.0,-3.9999999999999996,-1.1244958915987372E-14,4.498243996692209,-0.07103980799125591,-0.18195065789904363,0.024870929825485374,3.0242951592809924,0.019840545081065586,0.1760002076625824,0.039999008178710924,0.0,0.0,0.0,0.0
7463,2.9999999999999996,0.0,0.0,-3.9999999999999996,-1.1244958915987372E-14,4.498243996692209,-0.07103980799125591,-0.18195065789904363,0.024870929825485374,3.0242951592809924,0.019840545081065586,0.1760002076625824,0.039999008178710924,0.0,0.0,0.0,0.0
7468,2.9999999999999996,0.0,0.0,-3.9999999999999996,-1.1244958915987372E-14,4.498243996692209,-0.07103980799125591,-0.18195065789904363,0.024870929825485374,3.0242951592809924,0.019840545081065586,0.1760002076625824,0.039999008178710924,0.0,0.0,0.0,0.0
7473,2.9999999999999996,0.0,0.0,-3.9999999999999996,-1.1244958915987372E-14,4.498243996692209,-0.07103980799125591,-0.18195065789904363,0.024870929825485374,3.0242951592809924,0.019840545081065586,0.1760002076625824,0.039999008178710924,0.0,0.0,0.0,0.0
7478,2.9999999999999996,0.0,0.0,-3.9999999999999996,-1.1244958915987372E-14,4.498243996692209,-0.07103980799125591,-0.18195065789904363,0.024870929825485374,3.0242951592809924,0.019840545081065586,0.16599997878074646,0.039999008178710924,0.0,0.0,0.0,0.0
7483,2.9999999999999996,0.0,0.0,-3.9999999999999996,-1.1244958915987372E-14,4.498243996692209,-0.07103980799125591,-0.18195065789904363,0.024870929825485374,3.0242951592809924,0.019840545081065586,0.16599997878074646,0.039999008178710924,0.0,0.0,0.0,0.0
7488,2.9999999999999996,0.0,0.0,-3.9999999999999996,-1.1244958915987372E-14,4.498243996692209,-0.07103980799125591,-0.18195065789904363,0.024870929825485374,3.0242951592809924,0.019840545081065586,0.16599997878074646,0.02999877929687502,0.0,0.0,0.0,0.0
